ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_051699,2023-01-08 01:54:51,CUST_04624,small_business,web_form,notifications,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",71.29,0,negative,3,0,web,EU
TCKT_051813,2023-01-26 11:33:25,CUST_06293,non_profit,phone_transcript,mobile_app,account_access,low,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,EU
TCKT_051834,2023-01-18 23:15:27,CUST_02033,non_profit,email,data_export,bug,low,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,35.4,0,negative,0,0,desktop_app,MEA
TCKT_051894,2023-01-23 04:57:30,CUST_02986,individual,in_app,login_auth,feature_request,low,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,APAC
TCKT_051909,2023-01-01 08:50:08,CUST_01232,non_profit,web_form,notifications,how_to,urgent,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,3.02,0,neutral,4,0,web,MEA
TCKT_052050,2023-01-01 15:57:57,CUST_09234,education,email,login_auth,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,EU
TCKT_052077,2023-01-05 14:50:09,CUST_01129,individual,in_app,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.19,0,neutral,3,0,web,MEA
TCKT_052181,2023-01-26 13:58:31,CUST_08228,enterprise,email,data_export,how_to,high,open,gold,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,api_client,EU
TCKT_052241,2023-01-10 07:32:15,CUST_04886,individual,in_app,billing,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,web,
TCKT_052279,2023-01-12 05:45:19,CUST_06885,individual,phone_transcript,mobile_app,feature_request,medium,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,47.39,0,positive,4,1,desktop_app,APAC
TCKT_052324,2023-01-12 16:04:59,CUST_07403,small_business,web_form,billing,how_to,low,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.89,0,negative,2,0,android,LATAM
TCKT_052359,2023-01-06 23:53:20,CUST_08762,individual,web_form,billing,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,ios,LATAM
TCKT_052363,2023-01-29 22:22:17,CUST_05275,enterprise,email,mobile_app,bug,high,on_hold,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_052400,2023-01-29 06:59:16,CUST_02543,non_profit,web_form,mobile_app,other,low,resolved,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,36.23,0,neutral,3,0,web,
TCKT_052434,2023-01-26 18:46:52,CUST_04351,non_profit,in_app,billing,other,low,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,1,neutral,4,0,api_client,EU
TCKT_052452,2023-01-06 10:17:58,CUST_05880,individual,chat,data_export,feature_request,low,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,66.91,0,positive,4,1,android,APAC
TCKT_052485,2023-01-23 21:17:26,CUST_09889,non_profit,phone_transcript,notifications,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",9.91,0,neutral,0,0,android,EU
TCKT_052520,2023-01-22 18:57:12,CUST_09492,individual,phone_transcript,analytics_dashboard,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,41.56,0,very_positive,5,0,ios,APAC
TCKT_052532,2023-01-02 06:20:26,CUST_05530,enterprise,in_app,billing,account_access,high,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,web,LATAM
TCKT_052565,2023-01-02 08:15:59,CUST_02465,enterprise,in_app,data_export,account_access,urgent,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,91.54,0,very_negative,1,0,android,APAC
TCKT_052622,2023-01-18 21:17:56,CUST_03290,non_profit,web_form,api_integration,feature_request,low,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,36.98,0,very_negative,2,1,api_client,
TCKT_052632,2023-01-29 06:51:23,CUST_09790,individual,phone_transcript,notifications,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,33.28,0,very_negative,1,0,android,
TCKT_052653,2023-01-24 22:23:46,CUST_09479,education,phone_transcript,analytics_dashboard,feature_request,low,resolved,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,49.91,0,neutral,3,0,android,LATAM
TCKT_052678,2023-01-30 02:34:12,CUST_07674,non_profit,in_app,billing,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.84,0,negative,2,0,api_client,LATAM
TCKT_052712,2023-01-30 02:55:18,CUST_01331,enterprise,phone_transcript,notifications,feature_request,high,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,8.41,0,neutral,0,0,api_client,MEA
TCKT_052717,2023-01-10 10:36:04,CUST_09167,individual,phone_transcript,billing,bug,low,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,19.23,0,neutral,4,0,web,MEA
TCKT_052808,2023-01-16 09:03:15,CUST_04498,individual,email,notifications,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",6.19,0,very_negative,0,0,android,MEA
TCKT_052816,2023-01-08 17:29:41,CUST_09303,small_business,in_app,mobile_app,how_to,low,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,57.0,0,positive,5,1,desktop_app,LATAM
TCKT_052842,2023-01-29 14:18:34,CUST_06904,enterprise,email,api_integration,how_to,medium,closed_no_action,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,209.48,0,neutral,3,0,web,APAC
TCKT_052857,2023-01-29 06:45:42,CUST_09164,small_business,web_form,notifications,feature_request,high,resolved,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,4.24,0,neutral,3,0,web,LATAM
TCKT_052896,2023-01-02 16:38:24,CUST_03820,individual,email,mobile_app,feature_request,medium,closed_no_action,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,35.47,0,neutral,4,0,desktop_app,
TCKT_052946,2023-01-10 00:16:29,CUST_06513,non_profit,phone_transcript,mobile_app,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,13.77,0,neutral,4,0,android,APAC
TCKT_052949,2023-01-26 16:13:57,CUST_05607,education,phone_transcript,login_auth,how_to,low,resolved,platinum,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,35.55,0,positive,0,0,android,APAC
TCKT_053022,2023-01-18 05:33:30,CUST_02065,individual,phone_transcript,notifications,feature_request,medium,resolved,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,42.36,0,neutral,0,0,android,LATAM
TCKT_053051,2023-01-20 12:06:14,CUST_05799,education,web_form,billing,bug,medium,closed_no_action,platinum,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,199.24,0,negative,3,0,desktop_app,APAC
TCKT_053104,2023-01-02 13:43:43,CUST_09456,individual,web_form,mobile_app,feature_request,medium,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,20.88,0,neutral,0,0,android,EU
TCKT_053112,2023-01-05 09:04:50,CUST_02078,individual,in_app,api_integration,feature_request,high,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,6.66,0,neutral,4,1,android,
TCKT_053116,2023-01-17 07:34:00,CUST_06951,education,phone_transcript,billing,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,3,0,android,MEA
TCKT_053148,2023-01-27 05:11:48,CUST_08070,education,in_app,api_integration,other,high,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,EU
TCKT_053339,2023-01-26 04:10:59,CUST_00909,education,email,data_export,account_access,low,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,45.42,0,neutral,0,0,android,
TCKT_053518,2023-01-17 09:41:23,CUST_02513,individual,web_form,api_integration,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",39.7,0,neutral,3,1,web,
TCKT_053533,2023-01-02 10:06:06,CUST_02881,small_business,phone_transcript,mobile_app,bug,medium,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,20.84,1,neutral,3,0,android,LATAM
TCKT_053541,2023-01-31 17:18:00,CUST_06331,non_profit,phone_transcript,billing,billing_problem,medium,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,MEA
TCKT_053561,2023-01-03 17:45:24,CUST_01811,individual,phone_transcript,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,28.63,0,very_positive,0,0,android,EU
TCKT_053617,2023-01-28 17:57:59,CUST_03981,enterprise,email,analytics_dashboard,bug,low,on_hold,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,
TCKT_053653,2023-01-26 04:46:06,CUST_06643,non_profit,email,billing,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,APAC
TCKT_053805,2023-01-07 18:28:52,CUST_05368,enterprise,phone_transcript,api_integration,feature_request,high,in_progress,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,desktop_app,
TCKT_053841,2023-01-18 18:33:35,CUST_02940,small_business,in_app,billing,security_concern,medium,resolved,gold,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",29.51,0,very_negative,0,0,desktop_app,
TCKT_054085,2023-01-14 22:34:04,CUST_08682,individual,in_app,login_auth,billing_problem,low,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,api_client,EU
TCKT_054150,2023-01-31 15:27:17,CUST_03940,non_profit,email,analytics_dashboard,security_concern,low,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,50.51,0,positive,4,0,ios,
TCKT_054157,2023-01-27 10:42:46,CUST_03386,education,phone_transcript,api_integration,security_concern,high,resolved,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",14.09,0,positive,4,0,web,LATAM
TCKT_054213,2023-01-07 17:22:39,CUST_07233,small_business,web_form,analytics_dashboard,feature_request,medium,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,desktop_app,
TCKT_054251,2023-01-29 11:54:26,CUST_05979,education,in_app,analytics_dashboard,security_concern,medium,closed_no_action,platinum,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,144.15,0,negative,0,1,desktop_app,EU
TCKT_054265,2023-01-25 14:12:18,CUST_04309,small_business,email,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,40.83,0,neutral,0,0,api_client,EU
TCKT_054321,2023-01-10 04:19:06,CUST_04723,small_business,email,login_auth,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,APAC
TCKT_054375,2023-01-25 16:15:41,CUST_02693,education,phone_transcript,billing,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,23.76,0,very_positive,5,1,android,
TCKT_054421,2023-01-25 23:35:12,CUST_05360,small_business,phone_transcript,analytics_dashboard,feature_request,low,resolved,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,61.3,0,positive,5,0,ios,
TCKT_054459,2023-01-29 03:18:25,CUST_02026,education,chat,billing,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.17,0,neutral,0,1,ios,EU
TCKT_054497,2023-01-14 17:40:01,CUST_06905,small_business,chat,api_integration,how_to,high,in_progress,standard,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,api_client,APAC
TCKT_054522,2023-01-15 10:51:12,CUST_05457,enterprise,chat,notifications,performance,medium,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,MEA
TCKT_054606,2023-01-17 00:38:06,CUST_05795,non_profit,web_form,data_export,performance,high,open,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,EU
TCKT_054742,2023-01-30 15:47:06,CUST_02392,enterprise,chat,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,41.08,0,neutral,0,0,android,MEA
TCKT_054754,2023-01-03 22:08:53,CUST_04720,enterprise,phone_transcript,data_export,performance,low,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,20.21,0,negative,2,0,web,LATAM
TCKT_054911,2023-01-03 00:17:51,CUST_05550,small_business,chat,login_auth,feature_request,medium,closed_no_action,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,146.91,1,positive,4,0,api_client,APAC
TCKT_054915,2023-01-22 10:46:00,CUST_07621,small_business,web_form,billing,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,28.8,0,very_negative,1,0,ios,APAC
TCKT_054928,2023-01-21 23:04:58,CUST_05717,individual,in_app,analytics_dashboard,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,0,0,ios,MEA
TCKT_054941,2023-01-25 19:12:21,CUST_08906,non_profit,chat,billing,feature_request,low,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,67.55,0,very_positive,0,0,ios,LATAM
TCKT_054947,2023-01-12 19:18:07,CUST_03404,individual,chat,login_auth,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,20.53,0,negative,2,0,desktop_app,APAC
TCKT_054961,2023-01-04 19:51:39,CUST_08541,individual,phone_transcript,data_export,feature_request,urgent,on_hold,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,0,web,APAC
TCKT_054968,2023-01-26 15:40:41,CUST_08145,non_profit,phone_transcript,api_integration,performance,medium,in_progress,platinum,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,LATAM
TCKT_055088,2023-01-26 20:17:40,CUST_00307,education,phone_transcript,mobile_app,bug,medium,closed_no_action,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,180.28,0,positive,5,0,android,MEA
TCKT_055124,2023-01-15 15:37:14,CUST_00079,non_profit,phone_transcript,billing,feature_request,low,on_hold,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,APAC
TCKT_055204,2023-01-30 03:36:02,CUST_00911,small_business,web_form,mobile_app,feature_request,low,open,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,LATAM
TCKT_055214,2023-01-21 12:00:31,CUST_09378,non_profit,email,billing,feature_request,medium,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,36.97,0,neutral,4,0,api_client,
TCKT_055235,2023-01-14 08:08:16,CUST_08343,non_profit,phone_transcript,analytics_dashboard,feature_request,low,in_progress,gold,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,APAC
TCKT_055267,2023-01-26 15:16:38,CUST_06095,enterprise,web_form,data_export,how_to,low,on_hold,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,desktop_app,
TCKT_055345,2023-01-13 05:44:32,CUST_04445,individual,in_app,data_export,how_to,low,in_progress,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,APAC
TCKT_055360,2023-01-25 08:16:38,CUST_01387,non_profit,web_form,notifications,bug,medium,in_progress,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,APAC
TCKT_055592,2023-01-15 09:17:05,CUST_02220,non_profit,phone_transcript,notifications,how_to,medium,closed_no_action,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,135.69,0,very_positive,5,1,ios,APAC
TCKT_055632,2023-01-08 01:00:29,CUST_02519,individual,web_form,data_export,account_access,high,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,APAC
TCKT_055642,2023-01-23 13:28:59,CUST_09401,education,email,mobile_app,how_to,low,resolved,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,49.33,0,neutral,0,0,desktop_app,
TCKT_055679,2023-01-20 13:05:46,CUST_04921,education,chat,api_integration,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,ios,MEA
TCKT_055863,2023-01-26 04:45:35,CUST_08317,education,phone_transcript,data_export,performance,high,open,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,android,MEA
TCKT_055879,2023-01-04 18:46:21,CUST_03277,individual,chat,notifications,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,LATAM
TCKT_056072,2023-01-29 21:16:21,CUST_04806,enterprise,email,notifications,security_concern,urgent,in_progress,platinum,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,0,web,MEA
TCKT_056078,2023-01-05 00:09:03,CUST_01032,non_profit,email,notifications,account_access,low,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,MEA
TCKT_056140,2023-01-29 19:23:35,CUST_06552,enterprise,phone_transcript,api_integration,performance,low,on_hold,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,APAC
TCKT_056196,2023-01-11 02:33:51,CUST_08594,education,in_app,mobile_app,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,23.66,0,negative,3,0,desktop_app,APAC
TCKT_056237,2023-01-26 11:14:36,CUST_04469,non_profit,chat,login_auth,account_access,medium,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,31.25,0,negative,3,0,api_client,APAC
TCKT_056307,2023-01-23 03:06:11,CUST_06146,non_profit,in_app,billing,how_to,medium,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,46.46,0,positive,0,0,android,LATAM
TCKT_056382,2023-01-13 01:50:36,CUST_02133,enterprise,chat,data_export,security_concern,urgent,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",0.18,0,positive,4,0,web,
TCKT_056510,2023-01-11 04:43:15,CUST_01307,non_profit,in_app,api_integration,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.99,0,negative,3,0,android,LATAM
TCKT_056540,2023-01-09 18:12:40,CUST_04187,non_profit,email,data_export,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,18.41,0,neutral,3,0,api_client,EU
TCKT_056572,2023-01-13 19:51:03,CUST_04080,education,email,mobile_app,feature_request,medium,resolved,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,13.06,0,neutral,4,0,api_client,
TCKT_056604,2023-01-27 04:40:48,CUST_02765,individual,email,login_auth,performance,medium,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,28.34,0,negative,0,0,ios,EU
TCKT_056626,2023-01-16 12:24:17,CUST_03630,individual,in_app,mobile_app,security_concern,low,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,43.24,0,negative,2,0,web,
TCKT_056646,2023-01-25 03:29:13,CUST_06585,small_business,in_app,analytics_dashboard,other,low,resolved,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,20.54,0,negative,3,0,android,APAC
TCKT_056683,2023-01-07 10:48:07,CUST_05181,education,in_app,login_auth,feature_request,high,open,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,android,APAC
TCKT_056692,2023-01-29 16:26:52,CUST_04396,education,phone_transcript,login_auth,account_access,medium,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,
TCKT_056767,2023-01-06 23:06:20,CUST_04355,enterprise,phone_transcript,billing,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,37.67,0,positive,0,0,desktop_app,MEA
TCKT_056777,2023-01-22 07:21:46,CUST_03212,enterprise,web_form,api_integration,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,58.37,0,negative,2,0,ios,APAC
TCKT_056814,2023-01-02 21:56:05,CUST_01482,education,email,login_auth,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,28.87,0,neutral,3,0,desktop_app,LATAM
