ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_050160,2025-11-07 20:56:58,CUST_05413,education,email,analytics_dashboard,feature_request,low,open,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,web,APAC
TCKT_050286,2025-11-16 15:45:28,CUST_03133,individual,chat,data_export,security_concern,medium,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",5.0,0,positive,4,0,api_client,APAC
TCKT_050356,2025-11-29 00:50:07,CUST_07333,small_business,phone_transcript,mobile_app,feature_request,medium,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,10.01,0,positive,5,0,desktop_app,LATAM
TCKT_050391,2025-11-11 22:48:02,CUST_01550,education,phone_transcript,mobile_app,feature_request,low,in_progress,platinum,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,LATAM
TCKT_050434,2025-11-08 15:15:09,CUST_08783,non_profit,in_app,api_integration,billing_problem,high,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,android,
TCKT_050554,2025-11-04 01:27:08,CUST_06982,individual,web_form,login_auth,billing_problem,high,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,1,api_client,EU
TCKT_050591,2025-11-21 16:51:32,CUST_01519,enterprise,chat,login_auth,feature_request,low,open,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,android,MEA
TCKT_050594,2025-11-06 23:16:39,CUST_07540,education,chat,notifications,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",14.71,0,negative,3,0,ios,APAC
TCKT_050601,2025-11-11 08:18:31,CUST_00228,education,phone_transcript,analytics_dashboard,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,ios,
TCKT_050625,2025-11-27 04:42:54,CUST_07239,enterprise,chat,data_export,performance,medium,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,32.94,1,positive,0,0,desktop_app,
TCKT_050659,2025-11-27 00:52:29,CUST_00358,individual,chat,data_export,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,56.96,1,very_negative,0,0,ios,EU
TCKT_050696,2025-11-25 03:26:17,CUST_00915,enterprise,email,api_integration,other,low,open,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,EU
TCKT_050705,2025-11-17 05:49:24,CUST_03657,non_profit,web_form,mobile_app,account_access,medium,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,
TCKT_050708,2025-11-23 16:02:28,CUST_08290,education,chat,api_integration,bug,medium,resolved,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,38.6,0,neutral,3,0,web,EU
TCKT_050752,2025-11-30 07:08:52,CUST_00427,education,chat,api_integration,feature_request,high,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,16.16,0,neutral,0,0,android,LATAM
TCKT_050760,2025-11-05 15:55:01,CUST_09645,non_profit,in_app,mobile_app,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,43.7,0,negative,3,0,android,APAC
TCKT_050766,2025-11-11 07:24:28,CUST_01519,individual,email,mobile_app,account_access,medium,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,ios,APAC
TCKT_050789,2025-11-26 21:57:39,CUST_03875,education,email,api_integration,billing_problem,medium,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,LATAM
TCKT_050823,2025-11-12 11:23:06,CUST_02333,individual,chat,login_auth,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,10.81,0,very_positive,5,1,web,EU
TCKT_050859,2025-11-13 20:08:57,CUST_09041,enterprise,email,analytics_dashboard,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.32,0,negative,2,0,ios,
TCKT_050928,2025-11-30 12:50:16,CUST_08107,education,email,notifications,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,api_client,
TCKT_050956,2025-11-02 04:11:58,CUST_02973,individual,email,login_auth,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,47.02,0,neutral,3,0,web,LATAM
TCKT_050987,2025-11-16 19:07:30,CUST_07637,individual,email,login_auth,billing_problem,medium,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,
TCKT_051090,2025-11-10 08:26:16,CUST_03791,education,chat,login_auth,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,49.65,0,very_negative,2,0,desktop_app,EU
TCKT_051171,2025-11-07 05:04:36,CUST_01725,non_profit,chat,mobile_app,how_to,high,on_hold,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,web,APAC
TCKT_051201,2025-11-30 15:47:02,CUST_06795,small_business,in_app,login_auth,how_to,low,in_progress,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,MEA
TCKT_051207,2025-11-25 04:56:48,CUST_02661,individual,web_form,notifications,other,low,open,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,APAC
TCKT_051212,2025-11-30 03:09:13,CUST_08426,education,chat,data_export,how_to,urgent,on_hold,standard,I need help setting up data export for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,1,desktop_app,LATAM
TCKT_051215,2025-11-13 09:57:18,CUST_06618,education,phone_transcript,analytics_dashboard,performance,low,resolved,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,34.85,0,positive,5,1,web,MEA
TCKT_051244,2025-11-12 12:13:48,CUST_06143,non_profit,in_app,analytics_dashboard,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,27.66,0,very_positive,5,0,ios,EU
TCKT_051252,2025-11-28 19:18:11,CUST_04964,enterprise,in_app,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,64.47,1,negative,3,0,desktop_app,MEA
TCKT_051365,2025-11-28 06:35:10,CUST_09492,non_profit,phone_transcript,data_export,performance,low,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,67.36,0,negative,0,0,web,LATAM
TCKT_051431,2025-11-21 16:11:45,CUST_07995,small_business,phone_transcript,login_auth,bug,low,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,20.16,0,positive,0,0,ios,MEA
TCKT_051530,2025-11-03 06:08:37,CUST_05860,education,phone_transcript,billing,bug,low,on_hold,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,EU
TCKT_051539,2025-11-06 00:17:50,CUST_05860,small_business,email,notifications,feature_request,high,in_progress,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,LATAM
TCKT_051581,2025-11-19 09:53:26,CUST_03581,non_profit,chat,data_export,how_to,low,in_progress,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,desktop_app,APAC
TCKT_051642,2025-11-16 09:12:56,CUST_04993,non_profit,chat,api_integration,billing_problem,medium,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,MEA
TCKT_051670,2025-11-03 09:46:54,CUST_01744,education,in_app,billing,feature_request,low,open,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,ios,APAC
TCKT_051713,2025-11-03 12:47:24,CUST_03337,education,email,data_export,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,web,LATAM
TCKT_051747,2025-11-23 21:46:04,CUST_04338,small_business,chat,analytics_dashboard,other,high,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,desktop_app,APAC
TCKT_051842,2025-11-27 04:20:54,CUST_08858,non_profit,chat,api_integration,bug,medium,open,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,0,1,api_client,LATAM
TCKT_051843,2025-11-05 19:44:19,CUST_00020,education,chat,data_export,performance,low,resolved,platinum,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,49.49,0,negative,2,0,desktop_app,APAC
TCKT_051852,2025-11-27 10:59:26,CUST_09449,individual,in_app,data_export,other,low,on_hold,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,ios,
TCKT_051968,2025-11-01 08:56:17,CUST_08463,individual,in_app,notifications,performance,low,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,APAC
TCKT_052095,2025-11-05 09:30:43,CUST_04338,individual,web_form,mobile_app,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,android,EU
TCKT_052127,2025-11-17 08:30:02,CUST_04082,education,chat,api_integration,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,19.15,0,negative,2,0,ios,MEA
TCKT_052236,2025-11-16 10:20:35,CUST_07531,education,email,mobile_app,performance,low,closed_no_action,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,170.41,0,very_negative,0,0,api_client,EU
TCKT_052249,2025-11-03 06:57:55,CUST_08536,education,phone_transcript,login_auth,account_access,high,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,web,MEA
TCKT_052254,2025-11-27 10:54:43,CUST_05704,individual,email,mobile_app,how_to,high,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,MEA
TCKT_052333,2025-11-07 22:26:13,CUST_05773,individual,phone_transcript,mobile_app,bug,high,on_hold,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,desktop_app,EU
TCKT_052346,2025-11-10 05:28:25,CUST_03443,individual,in_app,login_auth,how_to,high,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,16.31,1,neutral,3,0,api_client,MEA
TCKT_052436,2025-11-26 02:33:00,CUST_09236,education,email,mobile_app,feature_request,medium,on_hold,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,
TCKT_052469,2025-11-08 14:01:16,CUST_06256,enterprise,in_app,analytics_dashboard,account_access,low,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,APAC
TCKT_052552,2025-11-25 20:19:57,CUST_06145,non_profit,web_form,notifications,account_access,high,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,6.02,0,positive,5,0,web,MEA
TCKT_052725,2025-11-22 04:50:21,CUST_07221,small_business,web_form,analytics_dashboard,security_concern,high,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,android,APAC
TCKT_052757,2025-11-04 00:59:54,CUST_06495,non_profit,email,data_export,how_to,medium,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,6.53,0,very_positive,0,0,api_client,APAC
TCKT_052796,2025-11-23 15:41:38,CUST_00296,enterprise,web_form,login_auth,performance,medium,resolved,platinum,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,19.14,0,positive,4,1,web,
TCKT_052828,2025-11-30 04:05:35,CUST_01646,non_profit,web_form,data_export,how_to,low,in_progress,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,ios,MEA
TCKT_052878,2025-11-23 23:22:40,CUST_08642,individual,email,analytics_dashboard,performance,low,in_progress,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,APAC
TCKT_052966,2025-11-09 01:38:10,CUST_03161,education,chat,data_export,account_access,medium,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,LATAM
TCKT_053000,2025-11-28 12:17:54,CUST_07685,non_profit,in_app,data_export,how_to,low,on_hold,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,APAC
TCKT_053023,2025-11-23 16:21:32,CUST_00376,individual,in_app,mobile_app,how_to,medium,open,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,EU
TCKT_053115,2025-11-27 19:33:52,CUST_01968,enterprise,email,api_integration,how_to,medium,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,19.66,0,neutral,3,1,api_client,MEA
TCKT_053138,2025-11-01 03:26:38,CUST_05872,individual,chat,notifications,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,71.6,0,very_negative,1,0,api_client,EU
TCKT_053195,2025-11-01 23:24:12,CUST_09117,individual,email,data_export,security_concern,high,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",6.81,1,negative,0,1,android,LATAM
TCKT_053206,2025-11-15 15:29:21,CUST_09487,education,chat,data_export,how_to,medium,resolved,gold,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,10.43,0,negative,3,0,api_client,EU
TCKT_053211,2025-11-03 01:42:00,CUST_01206,small_business,in_app,notifications,performance,low,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,33.8,0,negative,3,0,api_client,EU
TCKT_053228,2025-11-04 01:40:55,CUST_02450,enterprise,web_form,api_integration,performance,low,resolved,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,71.9,0,neutral,3,1,ios,
TCKT_053295,2025-11-27 05:18:13,CUST_00996,non_profit,web_form,data_export,how_to,high,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,22.91,0,neutral,4,1,android,LATAM
TCKT_053317,2025-11-02 08:26:17,CUST_08461,enterprise,phone_transcript,api_integration,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,MEA
TCKT_053336,2025-11-02 08:24:06,CUST_01271,non_profit,in_app,billing,bug,medium,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,29.67,0,neutral,3,0,api_client,APAC
TCKT_053338,2025-11-06 11:41:41,CUST_01412,enterprise,phone_transcript,api_integration,feature_request,low,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,63.18,0,very_positive,0,0,web,
TCKT_053383,2025-11-20 21:41:39,CUST_01715,education,email,mobile_app,account_access,urgent,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,0.28,0,negative,2,0,web,LATAM
TCKT_053387,2025-11-07 10:35:35,CUST_04489,education,email,notifications,account_access,medium,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,MEA
TCKT_053403,2025-11-26 12:32:20,CUST_03415,small_business,email,data_export,bug,medium,open,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,LATAM
TCKT_053564,2025-11-02 16:43:10,CUST_01117,enterprise,in_app,notifications,billing_problem,high,in_progress,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,api_client,EU
TCKT_053621,2025-11-16 03:38:33,CUST_05891,non_profit,phone_transcript,login_auth,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,39.58,0,neutral,0,1,web,
TCKT_053633,2025-11-27 08:05:28,CUST_03282,education,chat,login_auth,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,2.36,0,positive,4,0,ios,MEA
TCKT_053733,2025-11-18 19:33:06,CUST_07311,enterprise,email,api_integration,performance,high,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,6.23,0,neutral,0,0,web,LATAM
TCKT_053777,2025-11-18 12:18:32,CUST_05977,enterprise,phone_transcript,login_auth,feature_request,low,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,65.22,0,positive,5,0,desktop_app,LATAM
TCKT_053801,2025-11-20 19:34:59,CUST_02009,non_profit,email,login_auth,how_to,low,on_hold,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,
TCKT_053907,2025-11-12 10:41:21,CUST_07668,individual,chat,billing,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,15.11,0,neutral,0,0,desktop_app,LATAM
TCKT_053946,2025-11-03 14:59:41,CUST_03385,individual,in_app,billing,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,21.92,0,negative,2,0,api_client,
TCKT_054048,2025-11-24 01:22:23,CUST_02551,education,web_form,analytics_dashboard,security_concern,medium,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,ios,APAC
TCKT_054101,2025-11-03 07:08:07,CUST_00890,education,phone_transcript,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,14.71,0,neutral,4,1,web,APAC
TCKT_054211,2025-11-03 09:06:32,CUST_00320,individual,email,mobile_app,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,23.67,0,negative,3,0,android,MEA
TCKT_054227,2025-11-03 08:38:32,CUST_04480,small_business,phone_transcript,login_auth,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,EU
TCKT_054239,2025-11-09 03:10:53,CUST_00501,education,in_app,billing,feature_request,medium,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,26.87,0,very_positive,5,1,api_client,LATAM
TCKT_054244,2025-11-14 18:56:20,CUST_05200,enterprise,chat,mobile_app,performance,medium,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,12.03,0,very_negative,2,0,api_client,MEA
TCKT_054289,2025-11-08 05:06:36,CUST_07775,enterprise,in_app,billing,security_concern,high,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,EU
TCKT_054333,2025-11-16 06:45:38,CUST_02245,individual,chat,billing,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,51.56,0,neutral,0,1,api_client,APAC
TCKT_054349,2025-11-10 12:42:29,CUST_09541,education,chat,login_auth,how_to,urgent,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,7.9,0,neutral,4,0,android,
TCKT_054387,2025-11-08 14:05:53,CUST_01557,education,email,data_export,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,desktop_app,MEA
TCKT_054419,2025-11-20 22:44:59,CUST_00088,non_profit,in_app,billing,how_to,medium,on_hold,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,1,positive,4,0,web,
TCKT_054423,2025-11-25 01:35:29,CUST_03292,small_business,email,notifications,feature_request,low,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,51.89,0,negative,2,0,api_client,
TCKT_054433,2025-11-04 15:05:44,CUST_07283,education,email,data_export,feature_request,medium,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,15.5,0,neutral,0,0,android,
TCKT_054435,2025-11-15 16:14:44,CUST_00989,individual,email,login_auth,performance,medium,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,31.72,0,very_negative,1,0,android,
TCKT_054487,2025-11-06 22:10:31,CUST_06160,non_profit,chat,notifications,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,47.1,1,neutral,4,0,ios,APAC
TCKT_054618,2025-11-10 17:58:35,CUST_09956,enterprise,web_form,notifications,security_concern,low,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,EU
TCKT_054663,2025-11-20 16:24:59,CUST_06157,small_business,email,analytics_dashboard,how_to,medium,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,33.86,0,negative,3,0,api_client,EU
TCKT_054743,2025-11-28 00:31:08,CUST_01789,enterprise,in_app,data_export,security_concern,high,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,ios,MEA
TCKT_054755,2025-11-05 13:14:45,CUST_00822,small_business,chat,notifications,feature_request,low,in_progress,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,MEA
TCKT_054772,2025-11-06 14:34:48,CUST_07355,enterprise,web_form,billing,performance,medium,resolved,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,35.38,0,negative,2,0,web,APAC
TCKT_054780,2025-11-19 17:33:34,CUST_07088,education,phone_transcript,login_auth,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,api_client,
