ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_058428,2024-06-02 09:56:53,CUST_05093,small_business,web_form,analytics_dashboard,bug,low,in_progress,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,MEA
TCKT_058451,2024-06-23 08:10:45,CUST_03909,non_profit,in_app,api_integration,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,27.75,0,neutral,4,0,api_client,LATAM
TCKT_058457,2024-06-08 19:27:50,CUST_04154,enterprise,chat,login_auth,feature_request,medium,resolved,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,43.8,0,positive,5,1,api_client,APAC
TCKT_058483,2024-06-27 02:23:27,CUST_03799,small_business,phone_transcript,analytics_dashboard,account_access,low,on_hold,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,android,
TCKT_058526,2024-06-28 09:43:27,CUST_05266,non_profit,phone_transcript,api_integration,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,MEA
TCKT_058576,2024-06-15 13:52:17,CUST_00513,small_business,web_form,data_export,security_concern,low,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.29,0,very_positive,5,1,api_client,MEA
TCKT_058591,2024-06-30 10:56:18,CUST_02827,enterprise,phone_transcript,login_auth,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",35.3,0,positive,4,0,web,MEA
TCKT_058862,2024-06-04 09:56:31,CUST_09192,small_business,web_form,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.4,0,very_negative,1,0,ios,APAC
TCKT_058869,2024-06-17 07:48:04,CUST_07944,non_profit,in_app,billing,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,35.57,0,neutral,4,0,api_client,MEA
TCKT_058945,2024-06-03 23:23:05,CUST_00004,education,web_form,billing,bug,high,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,22.98,0,positive,0,1,web,EU
TCKT_059054,2024-06-07 20:49:29,CUST_07302,education,phone_transcript,data_export,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,4.98,0,very_negative,2,0,desktop_app,
TCKT_059061,2024-06-20 18:16:33,CUST_03319,enterprise,phone_transcript,analytics_dashboard,feature_request,low,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,65.82,0,negative,3,1,android,EU
TCKT_059075,2024-06-11 08:34:01,CUST_07987,enterprise,web_form,login_auth,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,10.76,0,very_positive,5,1,ios,
TCKT_059144,2024-06-02 04:30:41,CUST_05144,education,chat,login_auth,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,44.31,0,neutral,0,0,ios,APAC
TCKT_059149,2024-06-08 19:36:53,CUST_08453,education,web_form,data_export,how_to,medium,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,21.64,0,very_positive,0,0,desktop_app,MEA
TCKT_059153,2024-06-23 04:47:13,CUST_04177,enterprise,phone_transcript,analytics_dashboard,how_to,high,in_progress,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,web,APAC
TCKT_059162,2024-06-18 11:42:12,CUST_02746,small_business,phone_transcript,mobile_app,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,9.27,0,negative,3,0,android,EU
TCKT_059201,2024-06-14 15:49:33,CUST_02752,individual,chat,data_export,how_to,low,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,63.06,0,negative,2,0,desktop_app,LATAM
TCKT_059270,2024-06-04 05:41:25,CUST_00193,non_profit,in_app,api_integration,feature_request,low,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,67.06,0,neutral,0,1,android,EU
TCKT_059319,2024-06-29 15:53:10,CUST_07424,small_business,in_app,billing,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,1.86,0,very_negative,1,0,web,EU
TCKT_059320,2024-06-27 09:41:19,CUST_03427,individual,email,billing,account_access,high,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,ios,EU
TCKT_059419,2024-06-21 07:22:26,CUST_05959,small_business,in_app,api_integration,feature_request,urgent,in_progress,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,0,api_client,LATAM
TCKT_059437,2024-06-14 14:58:05,CUST_01777,individual,in_app,data_export,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,48.8,0,very_negative,1,1,android,
TCKT_059439,2024-06-30 22:44:48,CUST_09591,small_business,phone_transcript,analytics_dashboard,how_to,low,open,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,APAC
TCKT_059482,2024-06-22 23:33:34,CUST_01954,non_profit,email,mobile_app,other,medium,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,ios,MEA
TCKT_059490,2024-06-04 01:00:53,CUST_03940,education,web_form,analytics_dashboard,how_to,low,open,platinum,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_059513,2024-06-07 09:28:46,CUST_08951,education,phone_transcript,notifications,performance,high,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,5.8,0,negative,2,0,android,LATAM
TCKT_059593,2024-06-25 23:37:26,CUST_06157,enterprise,chat,api_integration,account_access,high,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,android,APAC
TCKT_059630,2024-06-02 20:29:44,CUST_06405,non_profit,in_app,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,28.97,0,neutral,4,0,web,LATAM
TCKT_059653,2024-06-24 04:29:01,CUST_08034,enterprise,phone_transcript,analytics_dashboard,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,EU
TCKT_059746,2024-06-26 11:34:12,CUST_00505,non_profit,chat,mobile_app,feature_request,low,closed_no_action,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,24.75,0,neutral,4,0,desktop_app,LATAM
TCKT_059788,2024-06-26 20:36:35,CUST_06938,small_business,chat,notifications,performance,urgent,open,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,1,api_client,LATAM
TCKT_059821,2024-06-03 13:52:26,CUST_07127,enterprise,phone_transcript,analytics_dashboard,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,22.72,0,neutral,4,0,web,LATAM
TCKT_059882,2024-06-09 10:13:43,CUST_04028,individual,chat,data_export,performance,low,in_progress,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,EU
TCKT_060020,2024-06-29 04:53:18,CUST_04391,individual,in_app,api_integration,how_to,high,open,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,android,EU
TCKT_060034,2024-06-15 17:43:37,CUST_07741,enterprise,web_form,analytics_dashboard,feature_request,medium,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,43.24,0,neutral,3,0,ios,MEA
TCKT_060321,2024-06-22 21:48:11,CUST_05176,small_business,in_app,mobile_app,bug,low,open,platinum,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,
TCKT_060354,2024-06-03 09:38:53,CUST_09594,education,email,analytics_dashboard,performance,low,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,APAC
TCKT_060524,2024-06-01 04:38:23,CUST_04116,education,phone_transcript,api_integration,feature_request,medium,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,32.63,0,neutral,3,0,ios,MEA
TCKT_060564,2024-06-02 11:06:02,CUST_00036,education,in_app,mobile_app,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",57.73,0,negative,3,1,desktop_app,
TCKT_060628,2024-06-17 09:28:18,CUST_04343,small_business,in_app,billing,bug,medium,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,27.25,0,very_negative,0,1,android,APAC
TCKT_060632,2024-06-27 01:21:33,CUST_05658,enterprise,web_form,api_integration,bug,low,in_progress,platinum,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,APAC
TCKT_060655,2024-06-29 19:39:47,CUST_08916,individual,phone_transcript,api_integration,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.89,0,neutral,4,0,api_client,MEA
TCKT_060731,2024-06-26 00:07:52,CUST_05981,enterprise,web_form,notifications,how_to,low,resolved,platinum,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,30.07,0,neutral,3,0,ios,APAC
TCKT_060772,2024-06-27 17:02:09,CUST_04228,non_profit,email,mobile_app,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,88.42,0,very_positive,0,0,android,EU
TCKT_061024,2024-06-08 01:39:35,CUST_07147,enterprise,phone_transcript,api_integration,bug,high,closed_no_action,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,234.12,0,neutral,3,0,web,APAC
TCKT_061101,2024-06-08 15:35:59,CUST_01788,small_business,in_app,mobile_app,performance,low,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,
TCKT_061298,2024-06-08 08:54:03,CUST_06777,non_profit,in_app,billing,feature_request,low,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,33.71,0,neutral,4,0,android,APAC
TCKT_061316,2024-06-08 17:53:29,CUST_09463,enterprise,web_form,notifications,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,212.53,0,neutral,3,0,web,LATAM
TCKT_061404,2024-06-18 23:53:49,CUST_03958,education,in_app,notifications,other,high,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,web,EU
TCKT_061425,2024-06-29 09:35:21,CUST_06717,non_profit,email,api_integration,performance,high,in_progress,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,LATAM
TCKT_061431,2024-06-06 15:53:31,CUST_08318,enterprise,email,billing,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,android,LATAM
TCKT_061500,2024-06-20 19:49:42,CUST_09948,education,chat,login_auth,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,22.59,0,negative,3,0,desktop_app,MEA
TCKT_061531,2024-06-20 20:38:48,CUST_08719,individual,web_form,login_auth,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_061624,2024-06-15 09:39:15,CUST_06494,small_business,chat,mobile_app,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,web,LATAM
TCKT_061637,2024-06-14 07:53:06,CUST_04218,individual,in_app,login_auth,account_access,medium,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,api_client,APAC
TCKT_061689,2024-06-01 14:02:22,CUST_05032,education,web_form,billing,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,45.13,0,very_negative,2,0,ios,EU
TCKT_061691,2024-06-11 21:42:17,CUST_07260,education,web_form,login_auth,billing_problem,low,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,APAC
TCKT_061747,2024-06-22 12:48:58,CUST_01237,education,web_form,mobile_app,bug,medium,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,4.27,0,neutral,4,0,ios,EU
TCKT_061765,2024-06-06 16:41:33,CUST_08817,individual,web_form,mobile_app,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,47.5,0,positive,5,1,android,APAC
TCKT_061789,2024-06-11 09:03:57,CUST_05541,education,email,notifications,how_to,medium,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,28.32,0,neutral,0,0,web,
TCKT_061821,2024-06-16 17:37:53,CUST_03510,education,chat,analytics_dashboard,bug,high,in_progress,platinum,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,web,EU
TCKT_061836,2024-06-29 07:09:52,CUST_01578,enterprise,chat,mobile_app,other,high,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,10.75,0,positive,0,0,desktop_app,MEA
TCKT_061840,2024-06-01 20:05:39,CUST_00690,education,web_form,billing,how_to,low,on_hold,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,
TCKT_061878,2024-06-11 08:59:29,CUST_07212,enterprise,in_app,billing,bug,medium,resolved,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,33.87,0,neutral,0,0,ios,MEA
TCKT_061950,2024-06-18 05:24:46,CUST_03419,education,chat,login_auth,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",23.75,0,very_negative,2,0,api_client,
TCKT_062023,2024-06-06 04:35:33,CUST_09678,education,web_form,mobile_app,other,urgent,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,0.3,0,neutral,4,1,android,APAC
TCKT_062044,2024-06-07 16:18:12,CUST_03732,non_profit,phone_transcript,data_export,how_to,medium,closed_no_action,standard,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,170.84,0,neutral,3,0,desktop_app,LATAM
TCKT_062091,2024-06-26 17:46:55,CUST_08847,enterprise,email,analytics_dashboard,bug,low,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,69.86,0,very_negative,1,0,web,
TCKT_062106,2024-06-13 00:17:13,CUST_06807,small_business,web_form,data_export,how_to,low,resolved,gold,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,36.22,0,negative,2,0,api_client,
TCKT_062150,2024-06-19 13:33:41,CUST_06677,non_profit,phone_transcript,login_auth,billing_problem,low,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,70.9,0,negative,2,0,web,LATAM
TCKT_062172,2024-06-28 02:44:19,CUST_05483,non_profit,chat,data_export,billing_problem,low,in_progress,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,android,LATAM
TCKT_062195,2024-06-02 04:02:28,CUST_04316,non_profit,chat,notifications,security_concern,high,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",21.28,0,positive,4,0,android,MEA
TCKT_062209,2024-06-22 14:23:39,CUST_01196,enterprise,email,api_integration,bug,low,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,20.46,0,positive,5,0,web,
TCKT_062231,2024-06-06 20:59:13,CUST_04929,education,chat,api_integration,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,2.1,0,neutral,3,0,android,LATAM
TCKT_062299,2024-06-07 16:16:27,CUST_04313,education,phone_transcript,data_export,security_concern,high,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,181.89,0,negative,0,1,android,APAC
TCKT_062400,2024-06-15 01:50:57,CUST_07412,non_profit,web_form,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",19.7,0,positive,5,1,desktop_app,
TCKT_062548,2024-06-22 16:42:18,CUST_01815,individual,email,analytics_dashboard,feature_request,low,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,21.27,0,neutral,3,0,android,EU
TCKT_062695,2024-06-15 14:17:04,CUST_00241,non_profit,web_form,notifications,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,LATAM
TCKT_062742,2024-06-21 04:49:34,CUST_01055,enterprise,in_app,mobile_app,how_to,medium,open,platinum,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,EU
TCKT_062764,2024-06-27 04:01:40,CUST_02576,small_business,email,analytics_dashboard,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,27.1,0,positive,5,1,android,MEA
TCKT_062805,2024-06-10 10:58:46,CUST_02885,education,web_form,data_export,how_to,high,in_progress,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,desktop_app,EU
TCKT_062902,2024-06-21 03:19:22,CUST_00428,individual,phone_transcript,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,29.38,1,very_negative,1,0,web,APAC
TCKT_062921,2024-06-27 05:07:52,CUST_07375,non_profit,web_form,notifications,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,EU
TCKT_062927,2024-06-08 20:50:50,CUST_03137,enterprise,chat,login_auth,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.18,0,very_negative,1,0,android,
TCKT_062993,2024-06-27 10:30:37,CUST_04849,small_business,chat,mobile_app,billing_problem,low,in_progress,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,EU
TCKT_063053,2024-06-04 23:03:10,CUST_00453,individual,in_app,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.9,0,positive,0,0,desktop_app,
TCKT_063129,2024-06-08 15:21:24,CUST_03030,enterprise,phone_transcript,analytics_dashboard,performance,medium,in_progress,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,LATAM
TCKT_063228,2024-06-02 17:11:51,CUST_03569,enterprise,email,data_export,security_concern,low,open,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,api_client,
TCKT_063414,2024-06-20 17:23:02,CUST_02775,individual,web_form,login_auth,performance,low,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_063473,2024-06-08 16:26:49,CUST_04615,enterprise,email,data_export,feature_request,low,in_progress,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,api_client,MEA
TCKT_063519,2024-06-23 06:39:07,CUST_09307,education,web_form,api_integration,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,android,APAC
TCKT_063556,2024-06-08 00:08:18,CUST_05302,small_business,in_app,data_export,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,6.29,0,neutral,3,1,ios,APAC
TCKT_063586,2024-06-05 22:18:58,CUST_04071,non_profit,email,analytics_dashboard,feature_request,low,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,web,EU
TCKT_063587,2024-06-01 04:54:54,CUST_02521,education,email,mobile_app,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,29.41,0,neutral,4,1,ios,LATAM
TCKT_063619,2024-06-01 07:59:14,CUST_07907,education,phone_transcript,mobile_app,account_access,high,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,android,APAC
TCKT_063664,2024-06-09 07:38:27,CUST_02556,small_business,phone_transcript,billing,feature_request,low,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,69.32,0,very_positive,5,0,api_client,APAC
TCKT_063688,2024-06-11 04:14:26,CUST_05528,non_profit,chat,billing,bug,low,in_progress,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,MEA
TCKT_063692,2024-06-01 22:42:55,CUST_05194,enterprise,phone_transcript,api_integration,how_to,medium,in_progress,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_063717,2024-06-24 15:40:54,CUST_01854,education,web_form,notifications,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,LATAM
TCKT_063719,2024-06-17 08:51:34,CUST_09525,small_business,phone_transcript,data_export,other,low,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,
TCKT_063728,2024-06-04 09:53:02,CUST_08484,individual,chat,login_auth,feature_request,high,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,19.59,0,very_positive,5,0,android,
