ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_057371,2025-05-19 01:22:01,CUST_00253,enterprise,web_form,api_integration,bug,medium,open,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,positive,5,0,api_client,MEA
TCKT_057375,2025-05-07 12:18:54,CUST_02430,education,email,billing,bug,high,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,13.91,0,positive,5,0,desktop_app,APAC
TCKT_057383,2025-05-23 01:10:02,CUST_04477,individual,in_app,data_export,performance,low,closed_no_action,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,106.36,0,negative,3,0,android,
TCKT_057512,2025-05-08 22:58:17,CUST_02281,small_business,chat,data_export,other,high,on_hold,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,ios,APAC
TCKT_057519,2025-05-26 10:42:06,CUST_08973,enterprise,web_form,analytics_dashboard,billing_problem,medium,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,api_client,LATAM
TCKT_057528,2025-05-19 18:59:02,CUST_06112,enterprise,chat,notifications,feature_request,medium,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,7.22,0,neutral,4,0,web,APAC
TCKT_057559,2025-05-28 01:22:03,CUST_00559,non_profit,phone_transcript,mobile_app,billing_problem,medium,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,228.81,0,negative,3,0,desktop_app,MEA
TCKT_057581,2025-05-07 07:27:04,CUST_00423,individual,chat,billing,account_access,medium,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.47,0,very_negative,2,0,android,
TCKT_057610,2025-05-11 05:38:38,CUST_07047,education,phone_transcript,analytics_dashboard,how_to,high,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,4.93,0,neutral,0,0,android,
TCKT_057654,2025-05-27 08:06:49,CUST_04879,individual,chat,login_auth,performance,medium,open,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,APAC
TCKT_057879,2025-05-14 20:22:56,CUST_02659,small_business,web_form,notifications,other,medium,on_hold,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,web,EU
TCKT_057880,2025-05-05 23:31:53,CUST_04092,education,web_form,data_export,feature_request,medium,closed_no_action,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,94.84,0,positive,0,0,desktop_app,EU
TCKT_057904,2025-05-29 19:16:57,CUST_08119,small_business,email,mobile_app,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,6.64,0,very_negative,2,0,android,MEA
TCKT_057997,2025-05-02 07:53:04,CUST_01835,education,in_app,login_auth,performance,high,resolved,platinum,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,20.74,0,negative,2,1,api_client,APAC
TCKT_058019,2025-05-22 17:05:23,CUST_04962,small_business,phone_transcript,analytics_dashboard,how_to,low,open,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,
TCKT_058038,2025-05-09 03:59:35,CUST_01117,small_business,email,api_integration,bug,medium,open,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,APAC
TCKT_058107,2025-05-20 19:16:04,CUST_08290,enterprise,chat,api_integration,how_to,medium,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,30.32,0,neutral,3,0,desktop_app,LATAM
TCKT_058124,2025-05-06 15:27:22,CUST_02126,enterprise,email,api_integration,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,52.73,0,very_negative,1,1,android,MEA
TCKT_058125,2025-05-16 17:43:11,CUST_01343,individual,web_form,mobile_app,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,4.92,0,neutral,4,0,api_client,MEA
TCKT_058245,2025-05-05 01:49:38,CUST_03573,education,web_form,notifications,performance,high,closed_no_action,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,98.93,0,neutral,3,0,desktop_app,EU
TCKT_058277,2025-05-25 22:57:23,CUST_01326,individual,email,notifications,how_to,medium,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,41.0,0,negative,0,0,android,MEA
TCKT_058289,2025-05-25 00:24:05,CUST_09875,education,chat,notifications,bug,high,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,23.55,0,positive,0,0,ios,MEA
TCKT_058310,2025-05-15 14:01:30,CUST_00720,education,chat,data_export,feature_request,low,in_progress,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,desktop_app,
TCKT_058361,2025-05-17 09:32:26,CUST_09673,non_profit,chat,notifications,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,55.06,0,neutral,4,0,ios,MEA
TCKT_058388,2025-05-20 19:10:10,CUST_05535,non_profit,phone_transcript,analytics_dashboard,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,APAC
TCKT_058462,2025-05-20 03:33:08,CUST_01725,education,in_app,mobile_app,feature_request,low,resolved,platinum,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,27.14,0,very_positive,0,0,api_client,EU
TCKT_058518,2025-05-25 20:42:42,CUST_01460,education,phone_transcript,notifications,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,APAC
TCKT_058565,2025-05-12 17:24:03,CUST_01147,individual,web_form,mobile_app,bug,low,resolved,platinum,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,12.39,0,positive,0,1,desktop_app,APAC
TCKT_058590,2025-05-27 18:52:22,CUST_00611,non_profit,chat,mobile_app,how_to,low,open,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,MEA
TCKT_058623,2025-05-04 10:38:37,CUST_09313,enterprise,in_app,api_integration,bug,medium,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,12.8,0,neutral,3,0,desktop_app,APAC
TCKT_058848,2025-05-15 06:32:44,CUST_04941,small_business,phone_transcript,analytics_dashboard,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,27.76,0,very_negative,0,0,api_client,
TCKT_058950,2025-05-03 00:06:48,CUST_07249,individual,email,login_auth,how_to,low,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,43.69,0,positive,0,1,ios,EU
TCKT_058976,2025-05-05 06:42:39,CUST_09293,education,phone_transcript,api_integration,other,low,on_hold,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,LATAM
TCKT_058989,2025-05-21 02:51:49,CUST_00918,enterprise,web_form,notifications,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,
TCKT_059005,2025-05-02 10:34:47,CUST_04646,education,phone_transcript,data_export,account_access,urgent,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,148.18,0,very_negative,2,0,desktop_app,EU
TCKT_059009,2025-05-22 06:18:52,CUST_03210,education,in_app,api_integration,billing_problem,medium,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,web,
TCKT_059035,2025-05-22 07:28:25,CUST_00282,non_profit,web_form,mobile_app,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,42.45,0,negative,0,0,api_client,
TCKT_059188,2025-05-01 06:58:07,CUST_02676,small_business,in_app,notifications,billing_problem,low,open,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,1,very_negative,1,0,ios,APAC
TCKT_059191,2025-05-02 07:08:13,CUST_08374,non_profit,in_app,analytics_dashboard,performance,medium,in_progress,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,ios,
TCKT_059280,2025-05-17 03:56:20,CUST_01197,education,chat,mobile_app,feature_request,low,on_hold,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,ios,LATAM
TCKT_059289,2025-05-26 19:23:15,CUST_04380,education,chat,api_integration,how_to,low,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,51.48,0,neutral,0,0,android,EU
TCKT_059292,2025-05-22 05:08:11,CUST_04687,non_profit,in_app,api_integration,security_concern,low,open,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,EU
TCKT_059351,2025-05-28 06:53:40,CUST_03160,enterprise,email,billing,bug,medium,closed_no_action,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,140.09,0,neutral,4,0,android,APAC
TCKT_059411,2025-05-12 08:17:56,CUST_05698,non_profit,web_form,analytics_dashboard,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,18.17,0,neutral,4,0,api_client,
TCKT_059422,2025-05-17 12:33:39,CUST_02895,education,chat,notifications,performance,medium,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,web,LATAM
TCKT_059450,2025-05-22 15:59:07,CUST_07184,enterprise,web_form,mobile_app,other,medium,on_hold,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,
TCKT_059530,2025-05-31 11:57:13,CUST_06108,enterprise,email,login_auth,bug,medium,resolved,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,11.89,0,neutral,4,0,ios,EU
TCKT_059629,2025-05-19 07:55:24,CUST_07289,small_business,phone_transcript,login_auth,bug,medium,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,25.66,0,neutral,0,0,desktop_app,LATAM
TCKT_059705,2025-05-20 12:23:01,CUST_01428,individual,in_app,data_export,performance,high,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,20.06,0,very_positive,5,0,api_client,MEA
TCKT_059835,2025-05-19 00:51:37,CUST_02371,individual,email,data_export,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,26.44,1,very_positive,5,0,android,MEA
TCKT_059865,2025-05-03 18:50:03,CUST_05330,enterprise,chat,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,40.59,0,neutral,3,0,android,
TCKT_059867,2025-05-10 10:31:33,CUST_04571,small_business,email,mobile_app,performance,medium,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,45.94,0,negative,2,0,api_client,MEA
TCKT_059873,2025-05-10 00:47:49,CUST_02467,enterprise,in_app,billing,feature_request,medium,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,7.7,0,negative,3,0,desktop_app,APAC
TCKT_059907,2025-05-22 05:30:19,CUST_04238,non_profit,in_app,analytics_dashboard,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,20.67,0,positive,0,0,api_client,EU
TCKT_059927,2025-05-26 04:29:18,CUST_07307,small_business,phone_transcript,billing,security_concern,low,closed_no_action,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,31.22,0,negative,3,0,api_client,LATAM
TCKT_059962,2025-05-18 07:03:56,CUST_08513,individual,web_form,billing,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,21.28,0,neutral,3,0,ios,LATAM
TCKT_060074,2025-05-30 08:28:29,CUST_05329,education,email,notifications,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,19.96,0,negative,3,0,desktop_app,LATAM
TCKT_060092,2025-05-21 17:21:28,CUST_07042,individual,in_app,notifications,how_to,medium,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,17.65,0,positive,5,0,desktop_app,LATAM
TCKT_060136,2025-05-07 23:48:20,CUST_00596,enterprise,email,login_auth,feature_request,low,closed_no_action,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,79.72,0,positive,0,0,api_client,EU
TCKT_060176,2025-05-23 09:30:52,CUST_06798,small_business,web_form,analytics_dashboard,account_access,medium,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,LATAM
TCKT_060238,2025-05-23 00:56:04,CUST_08969,small_business,chat,billing,bug,high,on_hold,platinum,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,android,
TCKT_060241,2025-05-02 07:25:52,CUST_05884,education,in_app,notifications,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,APAC
TCKT_060296,2025-05-15 02:47:51,CUST_03912,education,chat,login_auth,billing_problem,medium,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,web,
TCKT_060439,2025-05-26 14:47:22,CUST_04238,small_business,in_app,analytics_dashboard,performance,low,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_060455,2025-05-16 21:09:45,CUST_05843,small_business,web_form,data_export,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",24.18,0,negative,3,1,desktop_app,LATAM
TCKT_060468,2025-05-05 00:56:17,CUST_05278,small_business,web_form,login_auth,performance,low,in_progress,gold,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,web,LATAM
TCKT_060534,2025-05-25 17:01:22,CUST_05800,non_profit,in_app,notifications,how_to,urgent,in_progress,gold,I need help setting up notifications for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,0,web,MEA
TCKT_060551,2025-05-17 11:12:54,CUST_05839,individual,email,mobile_app,performance,high,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,10.14,0,positive,4,0,android,APAC
TCKT_060596,2025-05-21 15:07:35,CUST_07165,education,chat,mobile_app,account_access,high,closed_no_action,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,98.38,0,neutral,0,0,desktop_app,MEA
TCKT_060620,2025-05-01 20:09:01,CUST_03754,small_business,chat,api_integration,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",38.64,0,very_positive,5,0,web,APAC
TCKT_060633,2025-05-15 20:25:37,CUST_01350,non_profit,in_app,mobile_app,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,35.61,0,neutral,0,0,web,EU
TCKT_060677,2025-05-24 11:20:26,CUST_05657,small_business,phone_transcript,data_export,security_concern,low,on_hold,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,EU
TCKT_060688,2025-05-20 14:03:54,CUST_07491,education,chat,mobile_app,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,desktop_app,APAC
TCKT_060695,2025-05-03 16:40:51,CUST_04519,small_business,email,billing,security_concern,low,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",69.44,0,very_positive,5,0,android,LATAM
TCKT_060712,2025-05-20 23:33:20,CUST_09756,education,web_form,data_export,account_access,urgent,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,5.33,0,neutral,4,1,android,MEA
TCKT_060714,2025-05-30 13:14:54,CUST_09224,small_business,email,notifications,feature_request,medium,in_progress,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,APAC
TCKT_060728,2025-05-11 14:42:26,CUST_03593,small_business,web_form,billing,security_concern,high,closed_no_action,platinum,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,190.5,0,negative,2,0,ios,
TCKT_060733,2025-05-12 16:36:32,CUST_01250,non_profit,phone_transcript,data_export,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,api_client,
TCKT_060734,2025-05-20 09:25:02,CUST_06257,non_profit,in_app,mobile_app,feature_request,low,resolved,platinum,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,14.47,0,positive,5,0,android,APAC
TCKT_060739,2025-05-26 16:48:19,CUST_07716,individual,phone_transcript,notifications,account_access,medium,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,212.98,0,very_positive,0,0,web,MEA
TCKT_060896,2025-05-09 04:35:09,CUST_05834,individual,email,billing,feature_request,medium,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.08,0,very_positive,5,1,desktop_app,
TCKT_060967,2025-05-11 17:20:39,CUST_09338,small_business,phone_transcript,data_export,feature_request,high,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,10.63,0,positive,4,0,api_client,APAC
TCKT_061000,2025-05-29 02:58:10,CUST_03066,individual,email,login_auth,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,MEA
TCKT_061119,2025-05-31 15:17:07,CUST_01573,education,in_app,mobile_app,feature_request,low,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,25.74,0,neutral,0,0,web,APAC
TCKT_061170,2025-05-12 16:27:08,CUST_01390,education,phone_transcript,login_auth,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",23.71,0,very_positive,5,0,android,LATAM
TCKT_061197,2025-05-30 03:34:06,CUST_04820,education,in_app,billing,performance,low,closed_no_action,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,175.35,0,very_negative,1,0,android,LATAM
TCKT_061202,2025-05-16 23:29:43,CUST_05390,enterprise,web_form,mobile_app,feature_request,low,on_hold,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,neutral,0,0,desktop_app,
TCKT_061211,2025-05-31 04:59:36,CUST_01510,enterprise,in_app,api_integration,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,27.37,0,very_negative,0,1,desktop_app,MEA
TCKT_061224,2025-05-01 23:42:39,CUST_09526,individual,phone_transcript,notifications,feature_request,low,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,14.5,0,negative,3,0,android,MEA
TCKT_061234,2025-05-18 20:20:16,CUST_06360,individual,in_app,login_auth,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,
TCKT_061365,2025-05-16 05:38:55,CUST_08105,non_profit,web_form,data_export,how_to,medium,closed_no_action,gold,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,186.28,0,positive,0,0,android,EU
TCKT_061382,2025-05-10 13:32:06,CUST_05928,small_business,chat,login_auth,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",66.84,0,very_negative,1,0,android,
TCKT_061427,2025-05-06 11:44:32,CUST_09405,individual,email,mobile_app,account_access,high,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,14.69,0,negative,0,0,web,APAC
TCKT_061454,2025-05-26 20:15:48,CUST_09854,enterprise,in_app,mobile_app,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,45.33,0,negative,0,0,api_client,
TCKT_061598,2025-05-22 00:02:58,CUST_00834,individual,phone_transcript,billing,how_to,medium,in_progress,gold,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,LATAM
TCKT_061615,2025-05-19 14:05:11,CUST_08555,non_profit,chat,notifications,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,22.61,0,very_positive,0,1,desktop_app,EU
TCKT_061629,2025-05-28 19:22:44,CUST_00959,enterprise,web_form,api_integration,account_access,urgent,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,6.41,0,very_negative,1,0,android,APAC
TCKT_061732,2025-05-05 13:53:01,CUST_01863,enterprise,in_app,api_integration,bug,low,on_hold,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,ios,LATAM
TCKT_061799,2025-05-24 06:32:01,CUST_06806,small_business,web_form,billing,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,LATAM
TCKT_061877,2025-05-27 21:44:50,CUST_04305,individual,chat,billing,how_to,low,in_progress,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,
TCKT_062086,2025-05-03 15:24:01,CUST_04988,individual,chat,data_export,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,8.15,0,neutral,0,0,desktop_app,MEA
