ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_037926,2022-05-20 11:06:24,CUST_06369,education,chat,mobile_app,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,
TCKT_037958,2022-05-31 08:20:52,CUST_02039,individual,chat,notifications,account_access,medium,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,desktop_app,MEA
TCKT_038009,2022-05-11 05:27:46,CUST_05840,non_profit,phone_transcript,analytics_dashboard,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,MEA
TCKT_038052,2022-05-16 14:48:26,CUST_05541,small_business,phone_transcript,analytics_dashboard,other,low,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,204.47,0,positive,5,0,ios,LATAM
TCKT_038119,2022-05-11 09:48:34,CUST_01244,small_business,web_form,mobile_app,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,1,very_negative,2,0,web,
TCKT_038150,2022-05-04 05:05:13,CUST_07578,non_profit,email,data_export,performance,urgent,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,1,web,
TCKT_038198,2022-05-27 06:24:34,CUST_01841,enterprise,phone_transcript,analytics_dashboard,security_concern,medium,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",6.62,0,neutral,0,0,api_client,APAC
TCKT_038343,2022-05-14 14:31:19,CUST_00302,education,web_form,login_auth,bug,medium,closed_no_action,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,166.92,0,positive,4,0,api_client,MEA
TCKT_038444,2022-05-24 17:12:04,CUST_00877,individual,email,analytics_dashboard,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,
TCKT_038461,2022-05-15 18:58:54,CUST_07604,individual,phone_transcript,analytics_dashboard,how_to,medium,in_progress,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,api_client,
TCKT_038573,2022-05-24 01:20:26,CUST_00091,education,email,login_auth,performance,high,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,6.22,0,negative,2,0,ios,MEA
TCKT_038604,2022-05-02 09:36:09,CUST_03395,individual,web_form,mobile_app,billing_problem,medium,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,6.76,0,neutral,0,1,web,APAC
TCKT_038630,2022-05-18 16:57:56,CUST_09950,education,chat,analytics_dashboard,how_to,low,resolved,platinum,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,68.04,0,very_positive,5,0,web,
TCKT_038682,2022-05-13 05:04:11,CUST_05214,education,email,analytics_dashboard,feature_request,low,closed_no_action,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,174.06,0,neutral,4,1,web,EU
TCKT_038702,2022-05-17 12:43:48,CUST_01521,individual,chat,notifications,feature_request,high,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,1.66,0,neutral,3,0,web,
TCKT_038755,2022-05-16 23:18:27,CUST_05449,education,phone_transcript,login_auth,feature_request,low,open,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,LATAM
TCKT_038791,2022-05-08 02:29:20,CUST_01636,enterprise,email,notifications,feature_request,medium,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,10.85,0,neutral,3,0,ios,MEA
TCKT_038805,2022-05-15 11:25:40,CUST_05090,individual,web_form,mobile_app,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,android,APAC
TCKT_038847,2022-05-09 12:21:21,CUST_00253,enterprise,phone_transcript,billing,bug,medium,open,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,MEA
TCKT_038858,2022-05-16 13:39:32,CUST_08759,individual,web_form,analytics_dashboard,billing_problem,medium,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,LATAM
TCKT_038872,2022-05-06 08:28:46,CUST_01607,individual,chat,notifications,bug,high,resolved,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,6.86,0,negative,3,0,api_client,APAC
TCKT_038897,2022-05-14 22:30:58,CUST_06420,individual,phone_transcript,api_integration,performance,low,resolved,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,65.94,0,negative,0,0,ios,
TCKT_038916,2022-05-26 07:18:38,CUST_03115,individual,web_form,billing,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.51,0,negative,2,0,api_client,
TCKT_038918,2022-05-15 14:07:50,CUST_04066,individual,chat,data_export,bug,low,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,14.22,0,positive,0,0,ios,MEA
TCKT_038932,2022-05-25 14:15:59,CUST_01054,non_profit,in_app,analytics_dashboard,bug,high,open,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,ios,EU
TCKT_039006,2022-05-30 11:05:39,CUST_03574,education,web_form,notifications,security_concern,low,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",26.06,0,neutral,0,0,api_client,APAC
TCKT_039103,2022-05-25 04:43:35,CUST_01890,education,chat,api_integration,performance,low,closed_no_action,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,232.83,0,negative,3,0,android,MEA
TCKT_039138,2022-05-02 11:51:21,CUST_08708,non_profit,in_app,billing,how_to,medium,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,21.99,0,very_negative,2,0,api_client,MEA
TCKT_039271,2022-05-23 20:46:28,CUST_04619,education,web_form,billing,bug,high,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,2.8,0,very_positive,5,1,ios,
TCKT_039295,2022-05-11 05:11:47,CUST_02261,small_business,web_form,billing,bug,high,closed_no_action,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,202.46,0,very_positive,0,0,ios,LATAM
TCKT_039402,2022-05-26 13:45:06,CUST_03337,enterprise,email,notifications,performance,low,closed_no_action,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,70.57,0,very_negative,1,0,android,
TCKT_039434,2022-05-20 11:09:12,CUST_03073,small_business,in_app,analytics_dashboard,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,8.64,0,very_negative,2,0,ios,EU
TCKT_039484,2022-05-29 10:02:55,CUST_06071,non_profit,chat,mobile_app,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,11.62,0,positive,4,0,desktop_app,LATAM
TCKT_039542,2022-05-15 12:13:38,CUST_09872,enterprise,web_form,data_export,bug,medium,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,EU
TCKT_039560,2022-05-11 23:29:39,CUST_04989,individual,email,api_integration,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,10.48,0,neutral,0,0,ios,EU
TCKT_039620,2022-05-12 20:16:21,CUST_02535,education,phone_transcript,billing,feature_request,medium,in_progress,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,MEA
TCKT_039649,2022-05-30 19:34:29,CUST_07466,enterprise,web_form,login_auth,billing_problem,high,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,103.13,0,negative,2,0,web,EU
TCKT_039653,2022-05-04 10:43:32,CUST_02713,small_business,chat,api_integration,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,
TCKT_039655,2022-05-25 12:02:52,CUST_03820,small_business,in_app,login_auth,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,46.53,0,negative,0,1,api_client,APAC
TCKT_039713,2022-05-16 17:04:01,CUST_04321,enterprise,chat,login_auth,other,high,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,1,desktop_app,
TCKT_039731,2022-05-02 06:57:42,CUST_04311,small_business,chat,notifications,feature_request,low,resolved,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,45.11,0,neutral,3,0,android,APAC
TCKT_039770,2022-05-02 18:35:40,CUST_01971,non_profit,chat,login_auth,other,low,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,
TCKT_039814,2022-05-28 04:04:14,CUST_09899,enterprise,in_app,api_integration,feature_request,low,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,22.72,0,positive,5,1,android,MEA
TCKT_039830,2022-05-30 14:07:39,CUST_01123,education,in_app,api_integration,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,api_client,EU
TCKT_039847,2022-05-23 23:44:22,CUST_03105,small_business,email,api_integration,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.09,0,very_negative,1,1,api_client,MEA
TCKT_039878,2022-05-01 21:58:39,CUST_03673,enterprise,email,api_integration,feature_request,medium,on_hold,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,api_client,
TCKT_039936,2022-05-12 22:54:25,CUST_07215,enterprise,phone_transcript,mobile_app,how_to,high,in_progress,standard,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,api_client,EU
TCKT_039963,2022-05-25 21:55:25,CUST_02437,enterprise,phone_transcript,notifications,feature_request,low,open,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,web,
TCKT_039988,2022-05-23 13:30:46,CUST_09255,small_business,web_form,api_integration,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,43.62,0,positive,4,0,android,LATAM
TCKT_040008,2022-05-16 04:06:05,CUST_03220,small_business,web_form,mobile_app,account_access,low,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,APAC
TCKT_040072,2022-05-19 15:02:44,CUST_03735,education,email,data_export,other,urgent,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,115.91,0,positive,5,0,desktop_app,LATAM
TCKT_040080,2022-05-18 06:31:01,CUST_02555,education,chat,login_auth,performance,medium,open,platinum,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,api_client,APAC
TCKT_040098,2022-05-13 02:41:05,CUST_02466,small_business,phone_transcript,notifications,security_concern,high,resolved,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",18.88,0,very_negative,2,1,web,APAC
TCKT_040134,2022-05-24 05:29:04,CUST_09113,enterprise,web_form,mobile_app,security_concern,medium,in_progress,platinum,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,EU
TCKT_040186,2022-05-04 11:18:14,CUST_03668,enterprise,in_app,login_auth,account_access,low,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,LATAM
TCKT_040211,2022-05-13 19:13:15,CUST_00586,small_business,phone_transcript,analytics_dashboard,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.66,0,very_negative,2,0,desktop_app,
TCKT_040235,2022-05-08 09:19:56,CUST_01892,non_profit,phone_transcript,login_auth,bug,low,in_progress,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,android,MEA
TCKT_040291,2022-05-14 02:02:21,CUST_02186,enterprise,chat,analytics_dashboard,bug,low,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,50.17,0,negative,0,0,api_client,APAC
TCKT_040349,2022-05-12 07:32:19,CUST_03219,education,web_form,billing,bug,high,on_hold,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,LATAM
TCKT_040358,2022-05-22 23:55:39,CUST_06421,small_business,phone_transcript,mobile_app,bug,medium,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,45.62,0,neutral,3,0,android,LATAM
TCKT_040375,2022-05-03 22:49:21,CUST_02985,non_profit,in_app,mobile_app,feature_request,low,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,MEA
TCKT_040404,2022-05-07 22:03:35,CUST_06200,non_profit,in_app,analytics_dashboard,feature_request,low,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,38.63,0,very_positive,5,0,desktop_app,
TCKT_040485,2022-05-19 00:33:26,CUST_02353,small_business,email,analytics_dashboard,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",9.19,0,positive,5,0,desktop_app,MEA
TCKT_040561,2022-05-22 22:05:24,CUST_00817,education,web_form,login_auth,how_to,medium,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,41.4,0,neutral,4,0,api_client,LATAM
TCKT_040700,2022-05-22 16:22:42,CUST_08320,enterprise,email,api_integration,bug,high,closed_no_action,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,165.69,0,very_negative,1,1,android,
TCKT_040705,2022-05-01 19:59:47,CUST_03441,enterprise,in_app,api_integration,feature_request,low,open,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,APAC
TCKT_040728,2022-05-20 14:35:41,CUST_07312,enterprise,phone_transcript,data_export,security_concern,urgent,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,positive,0,0,android,MEA
TCKT_040768,2022-05-31 16:28:38,CUST_06976,individual,web_form,data_export,how_to,low,on_hold,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,LATAM
TCKT_040795,2022-05-07 02:50:15,CUST_07580,education,email,login_auth,performance,low,open,gold,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_040796,2022-05-04 07:41:02,CUST_05962,individual,phone_transcript,mobile_app,account_access,urgent,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,2.24,0,neutral,0,0,desktop_app,APAC
TCKT_040807,2022-05-12 04:04:53,CUST_09846,small_business,phone_transcript,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,41.11,1,neutral,3,0,web,APAC
TCKT_040812,2022-05-19 20:19:55,CUST_04175,small_business,phone_transcript,notifications,performance,medium,on_hold,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,APAC
TCKT_040838,2022-05-29 21:58:56,CUST_09391,education,email,billing,billing_problem,medium,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,APAC
TCKT_040858,2022-05-08 12:08:56,CUST_08190,individual,in_app,analytics_dashboard,performance,low,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,19.32,0,very_negative,1,0,desktop_app,MEA
TCKT_041004,2022-05-25 17:53:24,CUST_08888,small_business,chat,billing,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,35.2,0,very_negative,0,0,api_client,APAC
TCKT_041033,2022-05-22 21:15:24,CUST_09753,individual,phone_transcript,notifications,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,11.59,0,positive,5,0,android,MEA
TCKT_041062,2022-05-11 13:02:05,CUST_09683,small_business,chat,mobile_app,how_to,low,on_hold,gold,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,ios,MEA
TCKT_041072,2022-05-15 23:18:41,CUST_00279,education,in_app,data_export,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,LATAM
TCKT_041109,2022-05-18 05:02:30,CUST_03989,non_profit,in_app,analytics_dashboard,account_access,high,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,android,LATAM
TCKT_041140,2022-05-23 19:42:30,CUST_05533,small_business,phone_transcript,analytics_dashboard,security_concern,medium,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",11.73,0,neutral,3,0,android,EU
TCKT_041146,2022-05-02 10:25:59,CUST_01391,small_business,email,billing,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,ios,LATAM
TCKT_041179,2022-05-31 05:33:28,CUST_02569,small_business,email,billing,security_concern,high,on_hold,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,ios,
TCKT_041225,2022-05-27 04:30:01,CUST_02038,education,chat,api_integration,account_access,medium,on_hold,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,APAC
TCKT_041249,2022-05-04 02:06:00,CUST_01122,individual,chat,api_integration,billing_problem,medium,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,22.37,0,neutral,4,1,ios,EU
TCKT_041309,2022-05-16 21:02:11,CUST_08684,non_profit,chat,login_auth,feature_request,low,in_progress,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,MEA
TCKT_041313,2022-05-07 20:00:32,CUST_09579,non_profit,email,login_auth,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,25.79,0,positive,5,0,api_client,
TCKT_041350,2022-05-23 13:38:29,CUST_01962,enterprise,web_form,analytics_dashboard,account_access,urgent,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,79.94,0,positive,4,0,ios,
TCKT_041357,2022-05-11 19:15:12,CUST_08300,enterprise,in_app,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,15.4,0,negative,2,0,api_client,
TCKT_041411,2022-05-15 23:16:50,CUST_03595,enterprise,in_app,data_export,how_to,high,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,8.89,0,positive,0,0,android,APAC
TCKT_041415,2022-05-06 04:07:06,CUST_01791,small_business,phone_transcript,analytics_dashboard,other,low,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,113.81,0,positive,0,1,android,MEA
TCKT_041416,2022-05-06 07:11:50,CUST_00400,individual,email,data_export,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,8.44,0,negative,2,1,desktop_app,MEA
TCKT_041490,2022-05-27 05:27:15,CUST_01039,small_business,phone_transcript,mobile_app,security_concern,urgent,closed_no_action,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,184.26,0,positive,4,0,android,LATAM
TCKT_041493,2022-05-24 09:00:41,CUST_07482,education,email,notifications,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,40.48,0,neutral,4,0,android,MEA
TCKT_041544,2022-05-26 02:27:03,CUST_08897,education,phone_transcript,api_integration,how_to,high,resolved,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,15.34,0,positive,0,0,android,EU
TCKT_041576,2022-05-03 01:06:06,CUST_04051,non_profit,email,login_auth,how_to,low,in_progress,platinum,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,desktop_app,LATAM
TCKT_041605,2022-05-26 01:08:37,CUST_09585,education,phone_transcript,mobile_app,how_to,medium,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,20.11,0,neutral,3,0,android,LATAM
TCKT_041639,2022-05-14 00:09:10,CUST_00629,small_business,phone_transcript,api_integration,bug,medium,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,20.36,0,positive,0,1,desktop_app,
TCKT_041780,2022-05-16 18:52:12,CUST_00627,non_profit,chat,analytics_dashboard,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,APAC
TCKT_041895,2022-05-25 19:42:01,CUST_08517,enterprise,email,data_export,billing_problem,low,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,
TCKT_042005,2022-05-08 04:27:01,CUST_05661,education,chat,data_export,feature_request,medium,closed_no_action,platinum,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,233.37,1,neutral,4,0,desktop_app,LATAM
TCKT_042039,2022-05-31 12:48:02,CUST_07334,individual,phone_transcript,data_export,account_access,high,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,220.27,0,very_negative,2,1,ios,MEA
TCKT_042072,2022-05-03 16:32:07,CUST_00501,enterprise,in_app,analytics_dashboard,security_concern,high,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,LATAM
