ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_038703,2024-05-26 03:09:18,CUST_09344,individual,email,api_integration,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,16.75,0,very_negative,0,0,android,EU
TCKT_038706,2024-05-11 10:52:17,CUST_02246,small_business,phone_transcript,login_auth,security_concern,low,open,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_038812,2024-05-17 08:10:39,CUST_03995,non_profit,chat,billing,security_concern,medium,open,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,
TCKT_038935,2024-05-31 16:40:22,CUST_08747,enterprise,phone_transcript,mobile_app,how_to,low,in_progress,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,android,APAC
TCKT_038981,2024-05-27 06:16:56,CUST_08407,enterprise,in_app,api_integration,other,urgent,resolved,gold,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,3.91,0,very_negative,1,0,ios,MEA
TCKT_039057,2024-05-29 17:24:11,CUST_07764,small_business,phone_transcript,data_export,security_concern,high,open,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,EU
TCKT_039078,2024-05-16 12:57:42,CUST_05885,enterprise,phone_transcript,api_integration,feature_request,medium,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,15.81,0,positive,0,0,api_client,EU
TCKT_039195,2024-05-04 06:01:55,CUST_08362,small_business,in_app,mobile_app,account_access,medium,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,0,0,ios,LATAM
TCKT_039264,2024-05-23 14:53:39,CUST_04417,enterprise,email,analytics_dashboard,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,desktop_app,APAC
TCKT_039294,2024-05-21 12:52:32,CUST_09832,non_profit,in_app,data_export,security_concern,medium,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",37.63,0,neutral,3,0,api_client,MEA
TCKT_039348,2024-05-02 07:21:43,CUST_01024,non_profit,in_app,login_auth,bug,low,on_hold,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,APAC
TCKT_039376,2024-05-07 02:22:05,CUST_03443,non_profit,email,data_export,feature_request,medium,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,41.21,0,neutral,0,0,web,EU
TCKT_039378,2024-05-09 09:18:23,CUST_02721,education,web_form,notifications,feature_request,low,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,31.18,0,very_positive,5,1,ios,EU
TCKT_039422,2024-05-28 06:38:56,CUST_07413,non_profit,email,analytics_dashboard,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,33.49,1,neutral,4,0,web,MEA
TCKT_039443,2024-05-22 10:15:11,CUST_04541,small_business,email,login_auth,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,26.72,0,very_negative,0,0,api_client,
TCKT_039497,2024-05-04 16:45:38,CUST_09682,education,web_form,analytics_dashboard,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.09,0,neutral,0,0,android,
TCKT_039609,2024-05-07 14:22:55,CUST_06385,education,email,mobile_app,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,70.91,0,neutral,0,0,android,MEA
TCKT_039617,2024-05-02 07:57:10,CUST_07199,individual,chat,billing,security_concern,medium,resolved,gold,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.29,0,very_negative,1,1,desktop_app,EU
TCKT_039621,2024-05-23 17:55:28,CUST_06991,enterprise,in_app,billing,how_to,urgent,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,3.58,0,neutral,0,1,web,APAC
TCKT_039793,2024-05-10 23:44:44,CUST_00903,enterprise,email,analytics_dashboard,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,api_client,
TCKT_039919,2024-05-01 09:35:57,CUST_08072,individual,email,billing,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,16.04,1,negative,2,0,desktop_app,
TCKT_040104,2024-05-10 18:17:37,CUST_03814,individual,email,notifications,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,1.31,0,very_positive,5,0,android,LATAM
TCKT_040112,2024-05-11 22:01:43,CUST_03545,small_business,chat,login_auth,billing_problem,low,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,47.52,0,very_negative,2,0,android,LATAM
TCKT_040231,2024-05-27 12:04:12,CUST_02547,enterprise,in_app,analytics_dashboard,performance,low,on_hold,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,ios,LATAM
TCKT_040232,2024-05-03 04:08:28,CUST_04120,small_business,email,data_export,bug,high,resolved,platinum,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,2.67,0,neutral,4,1,web,MEA
TCKT_040238,2024-05-31 01:55:57,CUST_03068,enterprise,phone_transcript,analytics_dashboard,security_concern,high,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,desktop_app,MEA
TCKT_040414,2024-05-19 04:08:48,CUST_02232,small_business,chat,notifications,account_access,high,open,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,EU
TCKT_040573,2024-05-25 22:12:50,CUST_05130,enterprise,phone_transcript,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,13.41,0,very_negative,1,1,android,MEA
TCKT_040653,2024-05-19 21:30:19,CUST_05079,non_profit,email,data_export,feature_request,low,on_hold,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,
TCKT_040696,2024-05-18 15:44:27,CUST_07139,enterprise,in_app,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,60.73,0,neutral,3,1,web,APAC
TCKT_040863,2024-05-04 05:46:45,CUST_01975,enterprise,phone_transcript,mobile_app,other,medium,resolved,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,9.27,0,positive,5,1,android,LATAM
TCKT_040873,2024-05-25 20:28:47,CUST_06636,education,web_form,analytics_dashboard,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",1.17,0,neutral,3,0,desktop_app,APAC
TCKT_040883,2024-05-14 08:49:46,CUST_03044,non_profit,in_app,api_integration,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,23.52,0,neutral,3,0,web,EU
TCKT_040889,2024-05-02 22:02:23,CUST_04473,small_business,in_app,analytics_dashboard,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,api_client,MEA
TCKT_040968,2024-05-26 14:11:10,CUST_05643,small_business,phone_transcript,api_integration,security_concern,high,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,1,negative,3,0,ios,MEA
TCKT_040975,2024-05-25 02:14:15,CUST_06140,enterprise,email,api_integration,how_to,high,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,4.23,0,neutral,3,1,desktop_app,MEA
TCKT_041000,2024-05-26 03:02:16,CUST_02236,individual,email,mobile_app,how_to,urgent,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,1.61,0,very_negative,1,1,android,EU
TCKT_041013,2024-05-26 16:03:06,CUST_03008,small_business,phone_transcript,login_auth,security_concern,medium,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.77,0,negative,3,0,desktop_app,EU
TCKT_041016,2024-05-20 23:03:43,CUST_02588,small_business,email,notifications,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,22.67,0,very_negative,2,0,api_client,
TCKT_041018,2024-05-25 17:14:23,CUST_00033,individual,in_app,analytics_dashboard,security_concern,medium,resolved,platinum,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.07,0,negative,3,0,android,MEA
TCKT_041053,2024-05-04 23:52:10,CUST_09860,education,in_app,mobile_app,how_to,high,resolved,platinum,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,2.24,0,neutral,3,0,api_client,MEA
TCKT_041130,2024-05-11 14:29:09,CUST_02592,small_business,chat,api_integration,security_concern,low,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,69.12,0,very_negative,2,1,desktop_app,APAC
TCKT_041138,2024-05-04 02:46:51,CUST_06464,individual,chat,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.23,0,very_negative,2,0,web,EU
TCKT_041322,2024-05-15 13:28:05,CUST_02338,individual,in_app,notifications,bug,medium,closed_no_action,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,190.4,0,neutral,0,0,android,LATAM
TCKT_041328,2024-05-21 16:57:36,CUST_01687,non_profit,web_form,api_integration,feature_request,high,resolved,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,2.84,0,neutral,4,0,ios,APAC
TCKT_041380,2024-05-16 19:51:07,CUST_06423,education,web_form,login_auth,bug,high,in_progress,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,desktop_app,MEA
TCKT_041421,2024-05-18 02:04:27,CUST_04973,enterprise,web_form,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,22.82,0,positive,0,1,android,EU
TCKT_041448,2024-05-23 09:21:07,CUST_06082,education,in_app,billing,other,high,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,123.27,0,neutral,3,0,desktop_app,MEA
TCKT_041473,2024-05-05 11:02:00,CUST_04301,individual,phone_transcript,billing,bug,high,on_hold,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,EU
TCKT_041494,2024-05-13 14:13:50,CUST_00292,individual,web_form,analytics_dashboard,billing_problem,low,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,LATAM
TCKT_041550,2024-05-03 21:05:12,CUST_06449,individual,web_form,api_integration,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,41.83,0,very_positive,0,0,desktop_app,
TCKT_041636,2024-05-08 09:22:14,CUST_06636,small_business,web_form,notifications,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,64.22,0,positive,4,0,api_client,LATAM
TCKT_041653,2024-05-31 13:58:25,CUST_01573,small_business,web_form,mobile_app,how_to,medium,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,43.3,0,very_positive,5,1,web,MEA
TCKT_041817,2024-05-24 09:57:10,CUST_08353,non_profit,web_form,data_export,other,medium,open,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,APAC
TCKT_041826,2024-05-04 12:51:39,CUST_06033,small_business,web_form,analytics_dashboard,how_to,high,resolved,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,14.8,0,negative,3,0,desktop_app,APAC
TCKT_041914,2024-05-19 05:34:40,CUST_04481,individual,in_app,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,53.45,0,very_negative,0,0,api_client,
TCKT_041969,2024-05-12 07:42:23,CUST_09207,small_business,in_app,mobile_app,account_access,low,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_041994,2024-05-24 12:38:34,CUST_07439,individual,phone_transcript,analytics_dashboard,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,web,APAC
TCKT_042010,2024-05-30 05:43:38,CUST_07629,education,in_app,login_auth,feature_request,medium,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,13.15,0,negative,2,0,ios,APAC
TCKT_042084,2024-05-04 07:53:08,CUST_04089,individual,in_app,data_export,feature_request,low,closed_no_action,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,96.84,0,neutral,0,0,desktop_app,
TCKT_042123,2024-05-26 17:07:52,CUST_06768,enterprise,in_app,analytics_dashboard,feature_request,low,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,59.49,0,positive,5,0,web,APAC
TCKT_042156,2024-05-07 01:53:28,CUST_00779,enterprise,in_app,data_export,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,18.85,0,neutral,0,0,android,EU
TCKT_042193,2024-05-06 06:42:27,CUST_03601,small_business,chat,billing,how_to,high,on_hold,gold,Can you explain how to configure billing properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,1,web,LATAM
TCKT_042214,2024-05-09 04:57:14,CUST_00424,non_profit,chat,analytics_dashboard,feature_request,medium,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,6.14,0,positive,4,0,ios,LATAM
TCKT_042272,2024-05-01 14:38:12,CUST_04862,non_profit,phone_transcript,billing,how_to,low,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,10.39,0,positive,0,0,web,EU
TCKT_042309,2024-05-02 03:57:49,CUST_07668,education,web_form,mobile_app,account_access,low,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,183.42,0,neutral,4,0,ios,MEA
TCKT_042331,2024-05-19 14:58:46,CUST_03241,enterprise,web_form,api_integration,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,6.18,0,positive,4,1,desktop_app,APAC
TCKT_042363,2024-05-17 20:41:21,CUST_05326,non_profit,in_app,billing,billing_problem,low,closed_no_action,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,187.19,0,neutral,4,0,ios,APAC
TCKT_042368,2024-05-24 19:46:27,CUST_06633,individual,in_app,mobile_app,how_to,low,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,56.49,0,very_negative,1,0,android,APAC
TCKT_042410,2024-05-09 23:12:37,CUST_08119,small_business,in_app,notifications,feature_request,medium,on_hold,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_042432,2024-05-06 02:06:58,CUST_04274,small_business,phone_transcript,mobile_app,feature_request,high,on_hold,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,ios,EU
TCKT_042447,2024-05-30 19:59:45,CUST_05197,individual,chat,analytics_dashboard,account_access,medium,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,APAC
TCKT_042498,2024-05-22 06:06:19,CUST_04964,small_business,email,login_auth,security_concern,low,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",41.21,0,very_negative,1,1,web,
TCKT_042613,2024-05-02 12:27:43,CUST_06678,individual,web_form,api_integration,performance,low,in_progress,platinum,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,ios,LATAM
TCKT_042636,2024-05-20 07:14:54,CUST_09098,small_business,phone_transcript,notifications,account_access,medium,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,8.13,0,negative,2,0,ios,EU
TCKT_042677,2024-05-04 14:40:44,CUST_01289,small_business,web_form,login_auth,billing_problem,high,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,ios,
TCKT_042718,2024-05-07 19:26:34,CUST_07979,education,web_form,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,47.29,0,neutral,4,1,api_client,EU
TCKT_042721,2024-05-02 19:07:42,CUST_07049,non_profit,chat,analytics_dashboard,performance,high,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,desktop_app,MEA
TCKT_042740,2024-05-25 02:05:22,CUST_05686,enterprise,email,billing,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,8.27,0,neutral,0,0,android,LATAM
TCKT_042772,2024-05-17 07:10:04,CUST_08799,non_profit,in_app,billing,feature_request,medium,resolved,platinum,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.45,0,very_positive,5,0,desktop_app,
TCKT_042805,2024-05-12 00:28:12,CUST_00807,individual,in_app,login_auth,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,4.94,0,very_negative,1,0,api_client,APAC
TCKT_042811,2024-05-06 03:54:03,CUST_02662,small_business,web_form,mobile_app,how_to,medium,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,8.45,1,neutral,3,1,android,EU
TCKT_042831,2024-05-06 01:17:01,CUST_05918,non_profit,chat,login_auth,bug,low,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,9.9,0,neutral,3,1,api_client,APAC
TCKT_042891,2024-05-16 02:13:59,CUST_08651,non_profit,in_app,login_auth,feature_request,low,resolved,platinum,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,63.12,0,very_positive,5,0,ios,EU
TCKT_042929,2024-05-15 22:05:05,CUST_04389,enterprise,chat,analytics_dashboard,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,6.76,0,very_positive,5,0,web,MEA
TCKT_042981,2024-05-17 13:13:18,CUST_04104,individual,in_app,notifications,performance,medium,in_progress,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,LATAM
TCKT_042995,2024-05-31 02:55:07,CUST_02983,non_profit,phone_transcript,api_integration,feature_request,urgent,on_hold,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,very_positive,5,1,desktop_app,
TCKT_043002,2024-05-12 05:06:44,CUST_03970,enterprise,email,billing,performance,high,closed_no_action,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,29.15,0,very_negative,0,1,desktop_app,APAC
TCKT_043038,2024-05-11 17:41:02,CUST_01394,enterprise,in_app,notifications,how_to,low,closed_no_action,platinum,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,147.44,0,neutral,3,0,api_client,LATAM
TCKT_043045,2024-05-11 21:47:47,CUST_08355,education,web_form,analytics_dashboard,how_to,low,on_hold,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,positive,4,1,web,
TCKT_043092,2024-05-28 19:33:35,CUST_01860,education,in_app,billing,feature_request,low,in_progress,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,
TCKT_043116,2024-05-16 09:34:17,CUST_05904,non_profit,email,notifications,billing_problem,low,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,
TCKT_043157,2024-05-28 13:39:16,CUST_03600,non_profit,web_form,api_integration,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,68.08,0,negative,2,0,web,APAC
TCKT_043161,2024-05-17 04:11:06,CUST_05796,education,chat,notifications,how_to,high,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,11.53,0,negative,2,0,web,MEA
TCKT_043229,2024-05-07 22:59:17,CUST_03467,non_profit,web_form,analytics_dashboard,account_access,high,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,api_client,APAC
TCKT_043326,2024-05-13 13:07:28,CUST_09566,individual,in_app,mobile_app,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,APAC
TCKT_043422,2024-05-28 06:58:18,CUST_05675,non_profit,in_app,notifications,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,26.76,0,positive,0,1,ios,
TCKT_043424,2024-05-13 09:42:39,CUST_08681,non_profit,phone_transcript,mobile_app,bug,medium,on_hold,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,LATAM
TCKT_043432,2024-05-14 22:29:27,CUST_06452,individual,chat,analytics_dashboard,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.92,0,negative,2,0,ios,LATAM
TCKT_043546,2024-05-21 16:45:01,CUST_09476,enterprise,email,login_auth,account_access,medium,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,web,MEA
TCKT_043601,2024-05-06 17:21:05,CUST_05433,small_business,web_form,billing,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,
