ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_058621,2024-01-09 03:58:09,CUST_06800,non_profit,web_form,data_export,how_to,medium,open,standard,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,EU
TCKT_058681,2024-01-09 07:36:11,CUST_09346,individual,chat,analytics_dashboard,how_to,high,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,14.13,0,positive,0,0,desktop_app,EU
TCKT_058723,2024-01-11 01:10:28,CUST_02844,non_profit,phone_transcript,data_export,bug,low,resolved,gold,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,46.34,0,positive,0,0,desktop_app,
TCKT_058724,2024-01-18 18:52:23,CUST_03771,non_profit,in_app,notifications,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,20.83,0,very_negative,1,1,android,APAC
TCKT_058788,2024-01-21 10:18:26,CUST_01316,enterprise,phone_transcript,api_integration,account_access,medium,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,APAC
TCKT_058794,2024-01-26 23:59:21,CUST_01046,enterprise,email,analytics_dashboard,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",46.89,1,negative,3,0,android,
TCKT_058959,2024-01-29 18:23:23,CUST_09131,education,in_app,api_integration,bug,medium,resolved,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.31,0,neutral,4,0,web,
TCKT_058986,2024-01-06 22:53:53,CUST_01888,non_profit,email,data_export,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,14.03,0,very_negative,0,0,web,MEA
TCKT_059030,2024-01-15 05:36:08,CUST_08903,small_business,phone_transcript,mobile_app,feature_request,medium,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,android,
TCKT_059034,2024-01-10 00:04:27,CUST_05927,education,email,login_auth,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,69.32,0,neutral,3,0,web,APAC
TCKT_059147,2024-01-16 16:05:47,CUST_09312,enterprise,web_form,notifications,account_access,medium,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,web,EU
TCKT_059205,2024-01-14 03:27:25,CUST_01675,individual,web_form,analytics_dashboard,feature_request,low,in_progress,platinum,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,
TCKT_059259,2024-01-07 21:10:49,CUST_00851,education,chat,notifications,how_to,high,resolved,gold,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,9.5,0,neutral,4,0,desktop_app,EU
TCKT_059294,2024-01-24 22:16:14,CUST_07534,individual,email,login_auth,how_to,low,in_progress,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,android,APAC
TCKT_059299,2024-01-19 07:43:39,CUST_06206,non_profit,in_app,notifications,account_access,medium,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.62,1,neutral,4,0,desktop_app,MEA
TCKT_059322,2024-01-20 04:52:27,CUST_00872,individual,phone_transcript,notifications,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,29.71,0,neutral,3,0,web,APAC
TCKT_059381,2024-01-19 23:16:25,CUST_02437,enterprise,chat,billing,security_concern,high,on_hold,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,web,
TCKT_059614,2024-01-23 08:21:10,CUST_04652,small_business,phone_transcript,api_integration,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,20.1,0,neutral,4,0,desktop_app,EU
TCKT_059644,2024-01-20 07:29:50,CUST_06253,enterprise,email,notifications,bug,medium,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,33.58,0,neutral,3,0,android,EU
TCKT_059683,2024-01-01 07:16:20,CUST_08644,enterprise,web_form,mobile_app,bug,high,resolved,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,6.84,0,neutral,3,0,android,APAC
TCKT_059711,2024-01-13 11:58:01,CUST_02993,individual,in_app,billing,feature_request,high,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,13.38,0,positive,0,0,desktop_app,APAC
TCKT_059796,2024-01-19 12:24:48,CUST_05414,enterprise,phone_transcript,notifications,how_to,high,resolved,gold,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,6.06,0,neutral,4,0,web,APAC
TCKT_059812,2024-01-12 12:10:09,CUST_03048,enterprise,in_app,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,45.56,0,very_negative,0,0,android,MEA
TCKT_059869,2024-01-06 06:37:16,CUST_00825,small_business,phone_transcript,analytics_dashboard,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,LATAM
TCKT_059877,2024-01-12 08:54:57,CUST_03337,non_profit,phone_transcript,billing,how_to,urgent,on_hold,gold,I need help setting up billing for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,0,desktop_app,APAC
TCKT_059913,2024-01-18 06:06:46,CUST_01196,small_business,chat,api_integration,how_to,medium,open,platinum,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,1,positive,0,0,api_client,
TCKT_059979,2024-01-25 23:19:02,CUST_01905,small_business,email,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",69.73,0,neutral,0,0,ios,
TCKT_060060,2024-01-22 16:17:36,CUST_00764,education,web_form,api_integration,feature_request,high,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,16.32,0,very_negative,1,0,api_client,APAC
TCKT_060125,2024-01-15 18:18:43,CUST_00275,individual,phone_transcript,login_auth,feature_request,medium,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,15.8,0,very_positive,5,0,ios,LATAM
TCKT_060148,2024-01-24 13:21:53,CUST_07111,individual,web_form,mobile_app,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,android,APAC
TCKT_060163,2024-01-15 01:14:00,CUST_02725,small_business,in_app,api_integration,other,low,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,129.17,0,very_negative,2,0,ios,
TCKT_060213,2024-01-12 19:37:22,CUST_01609,enterprise,email,billing,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,13.07,0,positive,0,1,web,MEA
TCKT_060237,2024-01-06 06:41:11,CUST_05287,individual,in_app,mobile_app,performance,urgent,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,3.31,1,neutral,4,0,android,
TCKT_060360,2024-01-10 16:04:45,CUST_01706,non_profit,phone_transcript,mobile_app,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",10.98,0,negative,3,0,api_client,MEA
TCKT_060401,2024-01-23 08:26:54,CUST_07686,small_business,email,api_integration,feature_request,medium,in_progress,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,MEA
TCKT_060428,2024-01-22 17:17:32,CUST_07355,individual,phone_transcript,api_integration,account_access,medium,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,134.95,0,neutral,0,0,android,EU
TCKT_060446,2024-01-10 09:21:03,CUST_01077,non_profit,chat,api_integration,bug,high,on_hold,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,ios,LATAM
TCKT_060542,2024-01-23 08:05:37,CUST_03986,small_business,phone_transcript,analytics_dashboard,performance,high,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,api_client,EU
TCKT_060594,2024-01-04 04:55:45,CUST_05884,individual,web_form,data_export,account_access,medium,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,LATAM
TCKT_060665,2024-01-03 21:53:24,CUST_09732,small_business,email,data_export,bug,urgent,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,4.68,0,neutral,0,0,android,
TCKT_060667,2024-01-15 18:57:04,CUST_07449,small_business,phone_transcript,notifications,billing_problem,medium,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,APAC
TCKT_060711,2024-01-01 21:05:45,CUST_07146,individual,web_form,mobile_app,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,36.91,0,positive,0,0,android,MEA
TCKT_060968,2024-01-04 17:56:31,CUST_07743,individual,in_app,notifications,feature_request,low,open,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,ios,EU
TCKT_061048,2024-01-03 12:50:05,CUST_09565,non_profit,email,mobile_app,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,40.35,0,negative,2,0,api_client,
TCKT_061087,2024-01-26 02:08:14,CUST_03940,non_profit,in_app,data_export,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,51.0,0,neutral,0,0,ios,LATAM
TCKT_061112,2024-01-12 07:36:43,CUST_01866,individual,chat,data_export,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,7.74,0,negative,3,1,android,
TCKT_061131,2024-01-09 16:44:10,CUST_06709,small_business,email,notifications,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,44.55,0,negative,3,0,ios,LATAM
TCKT_061156,2024-01-29 11:49:15,CUST_06916,small_business,chat,notifications,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,44.61,0,negative,0,0,ios,
TCKT_061239,2024-01-21 19:36:09,CUST_03876,individual,web_form,analytics_dashboard,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,1,desktop_app,APAC
TCKT_061248,2024-01-21 12:41:00,CUST_06425,non_profit,phone_transcript,api_integration,feature_request,low,on_hold,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,android,APAC
TCKT_061315,2024-01-06 01:13:46,CUST_08549,individual,chat,data_export,other,high,open,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,APAC
TCKT_061336,2024-01-26 16:25:57,CUST_08055,education,in_app,analytics_dashboard,how_to,low,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,37.63,0,negative,0,0,android,LATAM
TCKT_061360,2024-01-26 15:18:20,CUST_08628,small_business,phone_transcript,data_export,how_to,medium,on_hold,gold,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,APAC
TCKT_061478,2024-01-04 08:59:18,CUST_08388,enterprise,in_app,login_auth,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,41.0,0,very_positive,5,0,android,MEA
TCKT_061502,2024-01-11 20:03:12,CUST_02894,small_business,phone_transcript,data_export,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,63.68,0,neutral,3,0,ios,APAC
TCKT_061521,2024-01-07 09:15:14,CUST_09151,non_profit,web_form,analytics_dashboard,performance,medium,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,LATAM
TCKT_061572,2024-01-14 02:48:19,CUST_03375,enterprise,phone_transcript,api_integration,bug,medium,closed_no_action,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,33.18,0,negative,2,0,api_client,LATAM
TCKT_061642,2024-01-02 20:53:59,CUST_02029,non_profit,chat,login_auth,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.44,0,negative,0,0,android,LATAM
TCKT_061719,2024-01-01 15:37:40,CUST_00197,enterprise,web_form,mobile_app,feature_request,low,in_progress,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,
TCKT_061720,2024-01-12 12:35:08,CUST_08776,non_profit,email,api_integration,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,39.48,0,negative,0,0,api_client,APAC
TCKT_061757,2024-01-31 15:36:48,CUST_03972,education,in_app,analytics_dashboard,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,EU
TCKT_061801,2024-01-13 16:58:36,CUST_03563,individual,web_form,notifications,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,14.0,1,very_negative,0,1,web,APAC
TCKT_061818,2024-01-11 22:26:43,CUST_05715,education,in_app,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,14.06,1,negative,2,1,ios,
TCKT_061828,2024-01-30 09:53:02,CUST_09252,small_business,web_form,mobile_app,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,APAC
TCKT_061908,2024-01-17 07:11:36,CUST_05493,non_profit,in_app,login_auth,bug,medium,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.82,0,neutral,3,0,ios,MEA
TCKT_061978,2024-01-08 07:35:40,CUST_03661,education,chat,billing,security_concern,low,in_progress,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,EU
TCKT_061987,2024-01-22 03:14:45,CUST_06011,education,chat,notifications,how_to,low,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,51.53,0,neutral,0,0,web,EU
TCKT_061990,2024-01-30 19:20:52,CUST_04849,small_business,email,mobile_app,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,MEA
TCKT_062002,2024-01-17 02:42:59,CUST_05394,education,chat,data_export,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,android,MEA
TCKT_062041,2024-01-09 20:11:14,CUST_09083,non_profit,phone_transcript,analytics_dashboard,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,web,APAC
TCKT_062053,2024-01-04 03:32:44,CUST_03056,individual,chat,billing,security_concern,low,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",30.96,0,very_negative,2,0,desktop_app,APAC
TCKT_062073,2024-01-31 20:39:06,CUST_07414,enterprise,web_form,analytics_dashboard,how_to,high,resolved,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,8.24,0,neutral,3,0,api_client,LATAM
TCKT_062079,2024-01-24 15:42:50,CUST_07992,non_profit,email,billing,billing_problem,high,closed_no_action,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,58.13,0,neutral,4,0,web,MEA
TCKT_062081,2024-01-26 17:51:26,CUST_03944,enterprise,in_app,mobile_app,how_to,low,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,36.24,0,negative,2,0,desktop_app,APAC
TCKT_062143,2024-01-18 15:35:25,CUST_05224,enterprise,email,api_integration,how_to,low,closed_no_action,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,106.19,0,very_positive,0,1,desktop_app,APAC
TCKT_062166,2024-01-02 03:04:26,CUST_03324,individual,chat,notifications,bug,low,closed_no_action,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,177.54,0,neutral,0,1,api_client,LATAM
TCKT_062366,2024-01-23 13:37:18,CUST_01827,education,email,api_integration,performance,low,closed_no_action,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,39.36,0,positive,5,0,android,
TCKT_062374,2024-01-27 01:51:11,CUST_04734,individual,web_form,notifications,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,12.83,0,neutral,3,0,web,LATAM
TCKT_062399,2024-01-21 00:27:43,CUST_02344,enterprise,phone_transcript,login_auth,performance,urgent,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,0.29,0,very_positive,5,1,android,MEA
TCKT_062419,2024-01-23 17:39:48,CUST_03885,education,phone_transcript,notifications,bug,high,on_hold,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,LATAM
TCKT_062525,2024-01-26 12:13:47,CUST_03436,enterprise,chat,analytics_dashboard,billing_problem,low,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,desktop_app,
TCKT_062641,2024-01-12 16:34:17,CUST_06896,education,email,analytics_dashboard,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,ios,APAC
TCKT_062665,2024-01-28 05:54:58,CUST_09079,education,phone_transcript,api_integration,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,10.29,1,negative,0,0,api_client,LATAM
TCKT_062671,2024-01-01 11:54:55,CUST_06157,education,web_form,data_export,bug,low,resolved,platinum,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,24.15,0,neutral,0,1,web,MEA
TCKT_062771,2024-01-12 11:45:12,CUST_08751,enterprise,email,mobile_app,how_to,high,open,gold,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,MEA
TCKT_062829,2024-01-18 12:07:33,CUST_02224,enterprise,phone_transcript,notifications,how_to,high,closed_no_action,standard,How can I export my data from the notifications section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,39.08,0,negative,0,0,desktop_app,
TCKT_062833,2024-01-26 12:22:38,CUST_00251,education,phone_transcript,analytics_dashboard,performance,low,in_progress,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,desktop_app,EU
TCKT_062849,2024-01-16 17:56:22,CUST_02123,education,web_form,login_auth,performance,high,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,desktop_app,
TCKT_062870,2024-01-11 07:23:24,CUST_03834,small_business,chat,billing,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",50.47,0,negative,3,1,ios,APAC
TCKT_062995,2024-01-26 17:55:04,CUST_08918,non_profit,chat,billing,how_to,medium,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,38.43,0,positive,4,1,api_client,LATAM
TCKT_063013,2024-01-13 16:26:36,CUST_07273,non_profit,email,notifications,how_to,medium,on_hold,standard,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_063043,2024-01-20 17:13:48,CUST_05088,non_profit,phone_transcript,notifications,how_to,medium,in_progress,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,desktop_app,MEA
TCKT_063100,2024-01-11 10:25:27,CUST_07125,small_business,in_app,api_integration,security_concern,low,resolved,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",12.0,0,neutral,3,0,web,MEA
TCKT_063121,2024-01-14 21:15:19,CUST_02165,individual,phone_transcript,mobile_app,billing_problem,low,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,0,api_client,LATAM
TCKT_063139,2024-01-25 01:39:49,CUST_02270,education,phone_transcript,notifications,bug,high,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.07,0,positive,5,0,api_client,APAC
TCKT_063140,2024-01-10 10:28:45,CUST_07562,non_profit,phone_transcript,api_integration,bug,urgent,resolved,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,1.52,0,very_negative,2,0,web,EU
TCKT_063174,2024-01-14 20:21:28,CUST_06726,non_profit,chat,login_auth,how_to,high,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,17.13,0,very_negative,2,0,android,
TCKT_063180,2024-01-27 01:13:03,CUST_05805,non_profit,phone_transcript,notifications,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,192.77,0,very_positive,5,1,api_client,EU
TCKT_063199,2024-01-15 16:29:26,CUST_09932,individual,chat,login_auth,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,api_client,MEA
TCKT_063269,2024-01-31 04:38:43,CUST_03256,non_profit,email,data_export,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,29.85,0,very_negative,2,0,ios,MEA
TCKT_063293,2024-01-13 02:49:51,CUST_04657,education,chat,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,41.53,0,neutral,3,1,desktop_app,MEA
TCKT_063384,2024-01-20 09:44:47,CUST_06172,individual,email,data_export,other,low,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,api_client,EU
