ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_048044,2024-08-27 12:58:11,CUST_07691,individual,phone_transcript,notifications,billing_problem,medium,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,api_client,EU
TCKT_048098,2024-08-16 05:09:59,CUST_03667,non_profit,in_app,analytics_dashboard,account_access,high,closed_no_action,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,106.66,1,very_negative,2,0,api_client,APAC
TCKT_048111,2024-08-09 16:14:41,CUST_05166,education,web_form,billing,other,low,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,MEA
TCKT_048126,2024-08-24 09:19:53,CUST_06744,education,phone_transcript,mobile_app,security_concern,low,in_progress,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,EU
TCKT_048194,2024-08-02 10:50:19,CUST_03413,enterprise,in_app,api_integration,performance,high,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,desktop_app,EU
TCKT_048243,2024-08-25 19:54:12,CUST_01845,non_profit,in_app,billing,other,urgent,on_hold,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,android,EU
TCKT_048257,2024-08-14 14:28:53,CUST_08472,enterprise,email,api_integration,feature_request,medium,in_progress,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,
TCKT_048258,2024-08-17 22:36:24,CUST_00740,non_profit,web_form,login_auth,bug,medium,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,31.37,0,negative,0,0,ios,MEA
TCKT_048295,2024-08-17 08:33:49,CUST_06366,education,in_app,login_auth,how_to,low,resolved,gold,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,25.26,0,neutral,0,0,desktop_app,EU
TCKT_048321,2024-08-19 03:14:15,CUST_01165,enterprise,email,billing,how_to,medium,on_hold,gold,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,android,LATAM
TCKT_048382,2024-08-26 11:45:49,CUST_02075,small_business,in_app,analytics_dashboard,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,36.78,0,neutral,3,0,desktop_app,EU
TCKT_048475,2024-08-12 00:57:31,CUST_04371,education,phone_transcript,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,34.13,0,very_negative,1,0,api_client,LATAM
TCKT_048482,2024-08-28 11:37:25,CUST_07484,small_business,web_form,data_export,feature_request,medium,resolved,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,29.28,1,neutral,3,0,desktop_app,APAC
TCKT_048485,2024-08-12 15:13:08,CUST_08293,individual,in_app,analytics_dashboard,account_access,high,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,73.11,0,neutral,3,0,api_client,
TCKT_048513,2024-08-07 15:12:18,CUST_01034,small_business,phone_transcript,login_auth,how_to,low,resolved,gold,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,57.32,0,neutral,4,0,android,
TCKT_048515,2024-08-21 00:42:04,CUST_09685,enterprise,in_app,mobile_app,performance,medium,in_progress,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,
TCKT_048519,2024-08-27 15:03:31,CUST_08477,individual,chat,api_integration,performance,low,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,23.81,0,negative,3,1,desktop_app,MEA
TCKT_048523,2024-08-09 19:28:08,CUST_07278,enterprise,phone_transcript,data_export,security_concern,urgent,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",7.09,0,very_negative,1,0,android,LATAM
TCKT_048530,2024-08-04 14:03:44,CUST_08669,enterprise,web_form,billing,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,ios,LATAM
TCKT_048597,2024-08-06 19:46:01,CUST_05389,individual,web_form,mobile_app,feature_request,medium,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,android,EU
TCKT_048616,2024-08-25 23:23:11,CUST_03419,small_business,web_form,login_auth,feature_request,low,resolved,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,68.92,0,neutral,4,0,android,EU
TCKT_048620,2024-08-13 06:38:57,CUST_01453,small_business,email,login_auth,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,30.72,0,negative,2,0,api_client,LATAM
TCKT_048651,2024-08-28 17:43:00,CUST_00279,enterprise,email,data_export,security_concern,high,open,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,MEA
TCKT_048666,2024-08-13 03:25:17,CUST_05002,small_business,in_app,login_auth,how_to,medium,open,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,android,APAC
TCKT_048670,2024-08-16 12:35:39,CUST_01602,individual,chat,mobile_app,performance,low,closed_no_action,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,207.33,0,negative,0,0,api_client,APAC
TCKT_048725,2024-08-16 17:23:33,CUST_07967,non_profit,phone_transcript,billing,how_to,low,closed_no_action,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,234.66,0,neutral,3,0,api_client,EU
TCKT_048834,2024-08-09 14:25:15,CUST_00262,non_profit,chat,billing,feature_request,low,in_progress,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,MEA
TCKT_048884,2024-08-14 12:24:33,CUST_05139,small_business,in_app,mobile_app,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",32.12,0,negative,2,0,ios,
TCKT_048894,2024-08-14 18:33:15,CUST_08282,individual,chat,login_auth,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,MEA
TCKT_048958,2024-08-07 22:05:58,CUST_08813,individual,email,mobile_app,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,android,EU
TCKT_049043,2024-08-04 00:08:17,CUST_03238,enterprise,chat,billing,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,22.29,0,neutral,0,0,ios,
TCKT_049233,2024-08-16 15:57:27,CUST_08996,enterprise,in_app,api_integration,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,62.48,0,very_negative,1,0,api_client,
TCKT_049284,2024-08-10 20:41:59,CUST_00899,individual,email,api_integration,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,16.07,0,very_negative,1,0,ios,LATAM
TCKT_049313,2024-08-28 11:38:53,CUST_04949,small_business,email,data_export,performance,medium,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,45.9,0,negative,2,1,web,APAC
TCKT_049321,2024-08-30 08:32:18,CUST_05337,non_profit,web_form,data_export,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,35.43,0,neutral,4,0,android,EU
TCKT_049355,2024-08-20 07:38:34,CUST_03923,individual,phone_transcript,notifications,account_access,medium,closed_no_action,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,219.09,0,neutral,3,0,android,
TCKT_049501,2024-08-17 07:58:29,CUST_00633,non_profit,web_form,analytics_dashboard,performance,medium,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,ios,LATAM
TCKT_049504,2024-08-06 12:58:13,CUST_04147,small_business,chat,api_integration,performance,low,resolved,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,30.28,0,neutral,4,0,desktop_app,
TCKT_049512,2024-08-01 16:17:20,CUST_07252,enterprise,email,analytics_dashboard,feature_request,high,closed_no_action,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,66.98,0,very_negative,0,0,ios,LATAM
TCKT_049531,2024-08-04 05:26:59,CUST_00899,education,email,data_export,how_to,high,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,9.47,0,very_positive,5,1,android,LATAM
TCKT_049535,2024-08-18 00:16:28,CUST_03871,education,chat,notifications,feature_request,low,in_progress,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,
TCKT_049625,2024-08-21 12:39:56,CUST_05015,non_profit,web_form,login_auth,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,38.2,0,neutral,4,0,desktop_app,MEA
TCKT_049803,2024-08-22 17:16:52,CUST_05064,individual,chat,mobile_app,feature_request,medium,open,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,APAC
TCKT_049864,2024-08-28 11:31:11,CUST_07086,individual,chat,data_export,security_concern,low,in_progress,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,MEA
TCKT_049902,2024-08-21 05:41:23,CUST_05414,enterprise,email,mobile_app,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,27.5,0,very_positive,5,1,web,
TCKT_049932,2024-08-30 22:47:31,CUST_00352,education,web_form,login_auth,how_to,high,open,standard,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,desktop_app,LATAM
TCKT_050029,2024-08-03 01:13:53,CUST_06640,individual,chat,billing,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,22.72,0,negative,0,0,desktop_app,
TCKT_050030,2024-08-18 06:40:36,CUST_01764,small_business,phone_transcript,login_auth,performance,low,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,android,MEA
TCKT_050034,2024-08-20 18:43:24,CUST_05821,small_business,email,billing,bug,low,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,33.72,0,negative,2,0,api_client,MEA
TCKT_050118,2024-08-07 08:47:11,CUST_06585,small_business,web_form,analytics_dashboard,how_to,low,resolved,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,22.97,0,neutral,0,0,android,
TCKT_050239,2024-08-07 17:13:20,CUST_03795,small_business,email,mobile_app,bug,low,in_progress,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,APAC
TCKT_050308,2024-08-31 18:58:43,CUST_03864,small_business,chat,notifications,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,33.09,0,neutral,0,0,desktop_app,
TCKT_050335,2024-08-17 01:19:59,CUST_00157,individual,phone_transcript,data_export,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",18.06,0,very_negative,0,1,ios,APAC
TCKT_050379,2024-08-11 11:10:01,CUST_08235,non_profit,chat,billing,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,10.04,0,positive,4,1,desktop_app,MEA
TCKT_050395,2024-08-29 03:48:03,CUST_09026,enterprise,phone_transcript,api_integration,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.49,0,negative,3,0,ios,MEA
TCKT_050401,2024-08-17 23:56:36,CUST_09276,small_business,email,analytics_dashboard,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,MEA
TCKT_050403,2024-08-17 13:29:48,CUST_06378,education,phone_transcript,api_integration,other,high,in_progress,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,ios,
TCKT_050406,2024-08-28 16:11:07,CUST_04896,non_profit,web_form,data_export,performance,low,resolved,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.96,0,positive,0,1,android,APAC
TCKT_050412,2024-08-01 13:58:42,CUST_01193,individual,phone_transcript,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,35.44,0,very_positive,5,0,ios,MEA
TCKT_050461,2024-08-03 04:07:24,CUST_06173,enterprise,email,billing,bug,low,resolved,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,45.63,1,very_positive,5,1,android,MEA
TCKT_050507,2024-08-20 08:09:51,CUST_01866,individual,phone_transcript,login_auth,bug,low,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,68.36,0,neutral,0,0,api_client,LATAM
TCKT_050534,2024-08-29 11:50:40,CUST_00105,enterprise,phone_transcript,data_export,account_access,medium,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,41.27,0,negative,2,1,desktop_app,LATAM
TCKT_050597,2024-08-31 02:23:36,CUST_02162,enterprise,chat,notifications,other,low,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,api_client,EU
TCKT_050602,2024-08-26 00:01:32,CUST_08596,small_business,chat,data_export,billing_problem,high,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,android,APAC
TCKT_050610,2024-08-16 22:30:55,CUST_07645,individual,web_form,data_export,feature_request,low,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,58.85,0,neutral,4,0,web,
TCKT_050746,2024-08-07 21:40:32,CUST_06420,education,email,data_export,performance,medium,resolved,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,32.54,0,neutral,4,1,desktop_app,MEA
TCKT_050795,2024-08-08 23:46:30,CUST_05762,enterprise,chat,data_export,bug,low,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,32.52,0,negative,0,0,desktop_app,EU
TCKT_050820,2024-08-24 00:59:55,CUST_01582,non_profit,chat,login_auth,how_to,medium,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,46.16,1,neutral,0,1,android,
TCKT_050984,2024-08-16 02:02:21,CUST_06250,individual,phone_transcript,api_integration,performance,medium,open,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,APAC
TCKT_051035,2024-08-07 23:48:24,CUST_05002,non_profit,chat,api_integration,how_to,low,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,38.34,1,neutral,4,1,android,
TCKT_051195,2024-08-27 02:09:52,CUST_03715,enterprise,email,notifications,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,47.65,0,negative,0,0,ios,EU
TCKT_051315,2024-08-19 04:44:29,CUST_04082,non_profit,phone_transcript,notifications,other,low,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,
TCKT_051332,2024-08-14 11:59:46,CUST_03550,enterprise,phone_transcript,billing,feature_request,medium,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,6.8,0,negative,2,1,ios,MEA
TCKT_051344,2024-08-03 00:10:03,CUST_09439,non_profit,web_form,notifications,bug,low,resolved,platinum,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,59.49,0,neutral,0,0,android,APAC
TCKT_051372,2024-08-03 14:14:09,CUST_04198,non_profit,phone_transcript,api_integration,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",28.58,0,very_positive,5,0,desktop_app,LATAM
TCKT_051377,2024-08-04 15:23:28,CUST_03318,non_profit,email,mobile_app,feature_request,low,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,MEA
TCKT_051389,2024-08-18 15:17:10,CUST_02671,non_profit,web_form,notifications,how_to,medium,in_progress,platinum,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,MEA
TCKT_051422,2024-08-17 17:11:30,CUST_07583,education,in_app,notifications,billing_problem,low,on_hold,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,desktop_app,
TCKT_051511,2024-08-24 04:36:59,CUST_00373,small_business,web_form,billing,other,high,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,api_client,LATAM
TCKT_051599,2024-08-15 06:34:39,CUST_04719,non_profit,chat,data_export,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,LATAM
TCKT_051619,2024-08-06 12:15:58,CUST_05655,enterprise,chat,api_integration,billing_problem,high,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,76.2,0,positive,5,0,android,LATAM
TCKT_051716,2024-08-29 13:08:37,CUST_09595,enterprise,email,notifications,billing_problem,high,on_hold,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,android,LATAM
TCKT_051856,2024-08-05 16:22:54,CUST_05706,individual,phone_transcript,login_auth,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,18.48,0,neutral,3,0,web,
TCKT_051858,2024-08-30 20:39:58,CUST_07695,non_profit,in_app,api_integration,bug,high,resolved,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.48,0,neutral,4,0,android,EU
TCKT_051876,2024-08-02 10:45:55,CUST_00311,education,email,api_integration,other,medium,on_hold,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,api_client,EU
TCKT_051881,2024-08-15 17:29:41,CUST_03638,education,chat,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,41.93,0,negative,2,1,web,APAC
TCKT_051900,2024-08-21 23:59:57,CUST_03127,non_profit,chat,mobile_app,billing_problem,medium,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,api_client,
TCKT_051953,2024-08-31 12:19:54,CUST_01368,small_business,email,notifications,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,23.53,0,negative,3,0,api_client,EU
TCKT_051959,2024-08-23 18:33:23,CUST_01502,enterprise,in_app,data_export,how_to,low,resolved,gold,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,35.66,1,very_negative,0,0,web,
TCKT_052040,2024-08-12 06:01:04,CUST_02067,education,web_form,billing,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",47.46,0,neutral,3,0,android,
TCKT_052080,2024-08-31 16:47:22,CUST_03133,non_profit,phone_transcript,analytics_dashboard,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,web,LATAM
TCKT_052092,2024-08-05 23:21:39,CUST_03545,small_business,in_app,api_integration,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,59.47,0,neutral,3,0,ios,LATAM
TCKT_052221,2024-08-24 14:30:59,CUST_05435,individual,web_form,notifications,how_to,low,open,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,
TCKT_052255,2024-08-22 19:39:18,CUST_00209,individual,web_form,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,70.83,0,neutral,3,0,android,
TCKT_052258,2024-08-08 23:13:03,CUST_09087,individual,email,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,53.47,0,negative,0,0,ios,LATAM
TCKT_052344,2024-08-31 17:23:04,CUST_08700,individual,web_form,billing,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,176.12,0,positive,5,0,api_client,APAC
TCKT_052375,2024-08-23 18:04:51,CUST_04555,individual,web_form,api_integration,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,3.19,0,negative,3,0,api_client,EU
TCKT_052410,2024-08-11 20:56:16,CUST_04360,individual,chat,billing,performance,low,resolved,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,41.21,0,very_negative,2,0,android,EU
TCKT_052419,2024-08-27 05:20:15,CUST_01984,enterprise,email,billing,bug,low,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,34.77,0,neutral,4,0,desktop_app,MEA
TCKT_052536,2024-08-23 19:57:35,CUST_03168,small_business,email,billing,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",39.86,0,negative,0,0,ios,
TCKT_052571,2024-08-19 20:41:11,CUST_09527,individual,phone_transcript,data_export,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,LATAM
TCKT_052619,2024-08-30 22:40:07,CUST_07299,individual,email,api_integration,security_concern,medium,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,180.71,0,very_negative,1,1,api_client,MEA
