ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_045697,2024-07-27 18:31:27,CUST_02172,small_business,email,billing,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,36.48,0,negative,0,1,web,APAC
TCKT_045804,2024-07-03 06:02:36,CUST_04841,education,chat,analytics_dashboard,billing_problem,high,closed_no_action,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,112.88,1,negative,0,0,desktop_app,MEA
TCKT_045807,2024-07-16 23:19:29,CUST_07625,non_profit,chat,data_export,account_access,medium,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,api_client,EU
TCKT_045992,2024-07-30 09:36:51,CUST_08215,small_business,chat,data_export,how_to,medium,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,34.41,0,neutral,3,1,web,
TCKT_046040,2024-07-18 02:58:46,CUST_09152,enterprise,in_app,mobile_app,bug,medium,in_progress,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,ios,LATAM
TCKT_046074,2024-07-25 06:32:22,CUST_09876,education,web_form,data_export,how_to,high,resolved,gold,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,1.0,0,neutral,0,0,desktop_app,APAC
TCKT_046075,2024-07-19 07:21:24,CUST_01773,enterprise,web_form,data_export,feature_request,low,in_progress,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_046159,2024-07-26 17:58:13,CUST_01279,individual,email,login_auth,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,5.89,0,very_negative,0,1,ios,LATAM
TCKT_046345,2024-07-23 23:16:15,CUST_08116,small_business,in_app,analytics_dashboard,bug,medium,closed_no_action,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,55.62,0,negative,3,0,web,APAC
TCKT_046367,2024-07-29 18:13:13,CUST_05241,enterprise,phone_transcript,billing,bug,high,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,8.64,0,positive,0,1,web,APAC
TCKT_046421,2024-07-01 23:02:19,CUST_01603,non_profit,in_app,notifications,bug,medium,in_progress,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,APAC
TCKT_046426,2024-07-09 06:05:37,CUST_02536,individual,web_form,mobile_app,feature_request,medium,closed_no_action,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,114.17,0,negative,0,0,android,EU
TCKT_046469,2024-07-15 19:59:55,CUST_09938,small_business,email,notifications,bug,high,in_progress,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,desktop_app,
TCKT_046507,2024-07-30 05:30:54,CUST_05567,small_business,in_app,login_auth,account_access,medium,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,LATAM
TCKT_046545,2024-07-19 18:49:29,CUST_01165,small_business,in_app,billing,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,41.68,0,neutral,3,0,ios,
TCKT_046551,2024-07-12 08:47:24,CUST_06343,enterprise,web_form,api_integration,how_to,medium,open,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,android,APAC
TCKT_046570,2024-07-06 07:06:36,CUST_06456,education,chat,data_export,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,42.05,0,very_positive,5,1,android,MEA
TCKT_046589,2024-07-17 03:13:46,CUST_09888,enterprise,chat,api_integration,bug,medium,closed_no_action,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,214.5,0,neutral,0,0,ios,LATAM
TCKT_046596,2024-07-22 12:09:17,CUST_08570,non_profit,email,notifications,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,53.94,1,very_negative,2,0,web,
TCKT_046599,2024-07-06 10:52:01,CUST_02699,small_business,email,mobile_app,billing_problem,high,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,ios,LATAM
TCKT_046778,2024-07-28 02:19:55,CUST_03330,enterprise,phone_transcript,data_export,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,4.96,0,positive,4,0,web,LATAM
TCKT_046814,2024-07-17 13:48:47,CUST_01522,non_profit,chat,mobile_app,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,8.8,0,positive,4,0,desktop_app,EU
TCKT_046920,2024-07-14 01:13:37,CUST_06225,education,web_form,mobile_app,bug,low,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,45.49,0,negative,2,0,android,MEA
TCKT_047026,2024-07-16 16:05:05,CUST_06412,enterprise,web_form,mobile_app,security_concern,low,open,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,MEA
TCKT_047218,2024-07-20 23:43:56,CUST_06965,individual,email,mobile_app,how_to,medium,closed_no_action,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,134.13,0,positive,0,0,android,EU
TCKT_047263,2024-07-11 08:31:56,CUST_08193,education,web_form,billing,account_access,low,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,68.47,0,neutral,3,1,android,EU
TCKT_047406,2024-07-28 12:02:25,CUST_07066,individual,chat,login_auth,feature_request,low,closed_no_action,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,101.58,0,neutral,4,0,web,MEA
TCKT_047473,2024-07-06 11:48:58,CUST_02817,individual,chat,data_export,security_concern,high,in_progress,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,api_client,EU
TCKT_047507,2024-07-30 22:49:03,CUST_09711,small_business,in_app,login_auth,account_access,high,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,desktop_app,LATAM
TCKT_047611,2024-07-06 21:44:57,CUST_01575,enterprise,email,billing,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,45.26,0,neutral,0,0,desktop_app,APAC
TCKT_047781,2024-07-30 11:07:40,CUST_02271,enterprise,web_form,billing,how_to,medium,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,38.26,0,very_positive,5,1,desktop_app,MEA
TCKT_047825,2024-07-29 11:02:19,CUST_04979,enterprise,phone_transcript,notifications,performance,high,closed_no_action,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,74.57,0,neutral,3,0,web,APAC
TCKT_047830,2024-07-02 09:18:43,CUST_06041,small_business,chat,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,30.52,0,negative,0,0,desktop_app,APAC
TCKT_047845,2024-07-21 18:41:56,CUST_01983,individual,web_form,notifications,how_to,low,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,24.74,0,negative,0,0,android,APAC
TCKT_047879,2024-07-13 01:59:43,CUST_09853,non_profit,phone_transcript,data_export,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,APAC
TCKT_047917,2024-07-03 14:24:58,CUST_04127,non_profit,email,data_export,account_access,high,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,LATAM
TCKT_047941,2024-07-09 22:53:40,CUST_06145,education,phone_transcript,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,47.99,0,neutral,0,0,desktop_app,APAC
TCKT_048013,2024-07-01 18:34:11,CUST_03936,non_profit,phone_transcript,analytics_dashboard,bug,high,on_hold,platinum,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,LATAM
TCKT_048057,2024-07-03 01:01:09,CUST_00185,non_profit,web_form,notifications,how_to,low,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,41.59,0,neutral,3,0,api_client,
TCKT_048086,2024-07-07 02:52:39,CUST_08997,enterprise,phone_transcript,billing,bug,medium,open,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,
TCKT_048132,2024-07-02 06:49:20,CUST_07599,enterprise,chat,data_export,feature_request,medium,on_hold,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,MEA
TCKT_048155,2024-07-18 12:06:45,CUST_03867,non_profit,web_form,login_auth,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,MEA
TCKT_048166,2024-07-26 04:21:28,CUST_07310,enterprise,phone_transcript,api_integration,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.75,0,very_negative,1,0,android,MEA
TCKT_048178,2024-07-16 21:26:27,CUST_08863,education,phone_transcript,mobile_app,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,EU
TCKT_048348,2024-07-05 08:40:31,CUST_03771,non_profit,phone_transcript,billing,billing_problem,medium,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,41.86,0,negative,0,0,android,APAC
TCKT_048358,2024-07-24 16:26:54,CUST_01510,enterprise,in_app,data_export,performance,medium,on_hold,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_048404,2024-07-18 03:30:33,CUST_04594,non_profit,phone_transcript,api_integration,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,1,negative,3,0,api_client,APAC
TCKT_048434,2024-07-17 20:38:45,CUST_03026,individual,chat,login_auth,account_access,low,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,android,APAC
TCKT_048472,2024-07-29 21:43:33,CUST_08430,individual,chat,api_integration,feature_request,medium,resolved,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,10.32,0,neutral,3,0,android,APAC
TCKT_048564,2024-07-14 09:22:26,CUST_04324,non_profit,chat,api_integration,bug,low,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,49.1,0,neutral,0,1,ios,APAC
TCKT_048582,2024-07-08 01:40:17,CUST_08080,education,chat,billing,bug,medium,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,11.91,0,neutral,0,0,ios,APAC
TCKT_048638,2024-07-28 00:20:17,CUST_06719,education,phone_transcript,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,39.31,0,positive,5,0,web,MEA
TCKT_048658,2024-07-12 00:52:56,CUST_01430,small_business,phone_transcript,data_export,bug,medium,open,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,api_client,APAC
TCKT_048660,2024-07-16 21:20:57,CUST_08768,enterprise,phone_transcript,data_export,bug,medium,in_progress,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,APAC
TCKT_048689,2024-07-23 18:12:57,CUST_06093,non_profit,chat,billing,bug,medium,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,39.52,0,negative,0,0,android,MEA
TCKT_048761,2024-07-20 12:45:39,CUST_04928,education,email,notifications,feature_request,low,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,34.29,0,very_positive,0,0,desktop_app,
TCKT_048789,2024-07-05 04:23:45,CUST_00154,enterprise,email,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,15.68,0,neutral,0,0,desktop_app,APAC
TCKT_048811,2024-07-16 21:43:08,CUST_01814,education,email,billing,how_to,low,open,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,desktop_app,LATAM
TCKT_048869,2024-07-19 12:21:18,CUST_00645,enterprise,chat,mobile_app,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,15.97,0,very_negative,1,0,android,MEA
TCKT_048926,2024-07-24 10:16:49,CUST_09397,non_profit,chat,login_auth,feature_request,low,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,68.09,0,negative,3,1,web,
TCKT_048955,2024-07-25 20:16:04,CUST_03154,enterprise,web_form,mobile_app,how_to,urgent,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,1.35,0,neutral,4,1,desktop_app,
TCKT_049013,2024-07-20 09:50:42,CUST_04302,individual,chat,data_export,how_to,low,resolved,gold,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,16.59,0,very_positive,0,0,desktop_app,
TCKT_049069,2024-07-11 17:25:06,CUST_00376,small_business,chat,mobile_app,account_access,low,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,api_client,
TCKT_049105,2024-07-01 09:30:14,CUST_06191,education,chat,billing,billing_problem,medium,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,LATAM
TCKT_049134,2024-07-13 02:41:34,CUST_03096,enterprise,phone_transcript,notifications,how_to,low,closed_no_action,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,133.41,0,negative,3,0,android,APAC
TCKT_049137,2024-07-28 02:01:05,CUST_01557,small_business,chat,analytics_dashboard,billing_problem,low,closed_no_action,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,214.85,0,negative,2,1,ios,
TCKT_049171,2024-07-24 15:53:49,CUST_06139,individual,phone_transcript,analytics_dashboard,feature_request,low,open,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,desktop_app,MEA
TCKT_049236,2024-07-06 10:30:20,CUST_00840,small_business,chat,billing,bug,medium,open,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,APAC
TCKT_049259,2024-07-13 07:57:09,CUST_03775,non_profit,email,notifications,how_to,medium,open,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,LATAM
TCKT_049295,2024-07-11 17:54:12,CUST_04922,individual,in_app,analytics_dashboard,how_to,low,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,14.86,0,positive,5,0,android,
TCKT_049409,2024-07-26 22:54:18,CUST_05332,individual,in_app,billing,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,
TCKT_049424,2024-07-13 16:46:41,CUST_02793,non_profit,in_app,login_auth,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,23.97,0,neutral,0,0,web,MEA
TCKT_049440,2024-07-21 05:00:10,CUST_06266,non_profit,web_form,data_export,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,27.06,0,neutral,3,0,web,MEA
TCKT_049442,2024-07-19 12:11:42,CUST_08415,small_business,chat,data_export,bug,medium,closed_no_action,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,70.6,0,very_positive,5,0,desktop_app,LATAM
TCKT_049497,2024-07-14 15:50:46,CUST_04746,non_profit,email,analytics_dashboard,performance,low,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,desktop_app,
TCKT_049601,2024-07-22 18:04:13,CUST_05303,education,chat,login_auth,account_access,high,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,desktop_app,APAC
TCKT_049619,2024-07-18 18:57:27,CUST_00960,non_profit,phone_transcript,login_auth,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.08,0,negative,0,0,api_client,MEA
TCKT_049660,2024-07-01 14:22:45,CUST_07963,individual,in_app,notifications,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,24.51,0,neutral,4,0,web,LATAM
TCKT_049711,2024-07-28 00:37:44,CUST_05998,small_business,chat,mobile_app,billing_problem,medium,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,LATAM
TCKT_049751,2024-07-26 13:19:24,CUST_08458,small_business,phone_transcript,api_integration,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,MEA
TCKT_049757,2024-07-02 16:10:12,CUST_09751,small_business,in_app,billing,account_access,low,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,ios,LATAM
TCKT_049761,2024-07-24 03:42:39,CUST_06000,small_business,web_form,data_export,bug,low,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,32.58,0,neutral,3,0,ios,LATAM
TCKT_049805,2024-07-11 21:35:57,CUST_07300,small_business,in_app,login_auth,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,10.62,0,neutral,0,0,desktop_app,
TCKT_049845,2024-07-20 04:59:45,CUST_08939,individual,chat,login_auth,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",22.46,0,very_negative,0,0,api_client,MEA
TCKT_049885,2024-07-07 13:52:48,CUST_06286,small_business,in_app,billing,how_to,medium,resolved,gold,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,10.39,0,negative,0,1,ios,MEA
TCKT_049886,2024-07-21 21:47:35,CUST_06703,non_profit,email,mobile_app,bug,medium,on_hold,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,0,0,web,MEA
TCKT_049896,2024-07-17 14:32:02,CUST_00470,individual,in_app,login_auth,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,18.16,0,very_negative,0,0,ios,
TCKT_049931,2024-07-03 22:17:25,CUST_04241,small_business,chat,notifications,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,4.37,0,negative,0,0,android,MEA
TCKT_049953,2024-07-09 21:38:02,CUST_07429,enterprise,chat,notifications,other,urgent,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,desktop_app,
TCKT_050004,2024-07-08 22:35:40,CUST_03020,enterprise,phone_transcript,data_export,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",28.7,0,negative,2,0,android,
TCKT_050025,2024-07-29 03:09:23,CUST_05429,education,web_form,data_export,bug,medium,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,LATAM
TCKT_050197,2024-07-12 17:44:24,CUST_02640,non_profit,email,billing,feature_request,low,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,62.53,0,negative,3,0,android,LATAM
TCKT_050209,2024-07-10 06:33:43,CUST_03499,education,chat,notifications,how_to,medium,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,39.25,0,positive,4,0,ios,MEA
TCKT_050224,2024-07-16 09:55:17,CUST_09640,education,chat,api_integration,feature_request,medium,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,18.8,0,positive,4,0,api_client,APAC
TCKT_050269,2024-07-31 09:22:24,CUST_03596,small_business,phone_transcript,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,43.56,0,negative,0,0,ios,APAC
TCKT_050277,2024-07-23 07:25:57,CUST_05381,non_profit,in_app,analytics_dashboard,bug,low,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,41.18,0,neutral,3,1,web,EU
TCKT_050280,2024-07-09 18:03:29,CUST_02149,enterprise,email,login_auth,billing_problem,medium,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,33.4,0,negative,3,1,android,
TCKT_050287,2024-07-01 13:57:23,CUST_06746,non_profit,phone_transcript,notifications,performance,high,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,APAC
TCKT_050457,2024-07-12 09:24:58,CUST_03550,non_profit,email,api_integration,how_to,low,resolved,gold,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,59.33,0,very_negative,1,0,ios,LATAM
TCKT_050483,2024-07-24 17:33:30,CUST_03703,education,phone_transcript,data_export,feature_request,low,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,35.55,0,very_positive,5,1,web,
TCKT_050488,2024-07-21 23:46:30,CUST_00306,individual,web_form,api_integration,bug,low,in_progress,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,EU
TCKT_050500,2024-07-09 23:26:40,CUST_09397,enterprise,phone_transcript,data_export,feature_request,low,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,55.61,1,neutral,0,0,ios,EU
