ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_041818,2023-09-01 03:26:28,CUST_02374,enterprise,in_app,notifications,performance,medium,open,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,LATAM
TCKT_041878,2023-09-19 02:18:13,CUST_04627,small_business,in_app,api_integration,feature_request,low,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,32.49,0,positive,0,0,desktop_app,MEA
TCKT_041995,2023-09-28 05:45:07,CUST_04619,education,email,notifications,feature_request,low,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,19.9,0,neutral,4,0,desktop_app,MEA
TCKT_042016,2023-09-20 05:27:53,CUST_07946,individual,in_app,analytics_dashboard,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,MEA
TCKT_042089,2023-09-17 20:40:23,CUST_02313,small_business,web_form,billing,feature_request,medium,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,13.03,0,neutral,0,0,desktop_app,MEA
TCKT_042117,2023-09-19 13:15:38,CUST_05621,education,in_app,analytics_dashboard,how_to,medium,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,5.35,0,neutral,4,1,ios,APAC
TCKT_042195,2023-09-15 13:13:28,CUST_04607,education,email,data_export,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,21.85,0,neutral,4,1,desktop_app,MEA
TCKT_042242,2023-09-14 18:48:51,CUST_06267,education,phone_transcript,mobile_app,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,69.09,1,very_positive,5,0,desktop_app,EU
TCKT_042246,2023-09-23 11:01:25,CUST_01573,individual,chat,analytics_dashboard,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,6.1,0,very_negative,2,0,api_client,LATAM
TCKT_042324,2023-09-11 21:48:54,CUST_08340,individual,chat,billing,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,17.53,0,positive,4,0,web,LATAM
TCKT_042327,2023-09-19 05:16:22,CUST_06976,small_business,chat,login_auth,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",16.64,0,neutral,4,0,ios,
TCKT_042342,2023-09-22 18:24:02,CUST_09323,enterprise,in_app,notifications,feature_request,high,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,19.49,0,positive,0,0,desktop_app,EU
TCKT_042451,2023-09-20 18:12:44,CUST_04706,non_profit,in_app,notifications,bug,low,closed_no_action,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,203.86,0,very_positive,0,1,ios,EU
TCKT_042533,2023-09-29 20:45:41,CUST_04173,individual,in_app,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",22.02,1,very_negative,2,1,android,
TCKT_042623,2023-09-30 08:23:38,CUST_02910,individual,in_app,billing,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,65.03,0,positive,0,0,web,APAC
TCKT_042634,2023-09-29 01:02:00,CUST_06864,enterprise,chat,notifications,bug,low,in_progress,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,EU
TCKT_042659,2023-09-13 20:57:48,CUST_05237,small_business,chat,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.98,0,neutral,4,1,desktop_app,LATAM
TCKT_042710,2023-09-18 09:05:18,CUST_01070,individual,phone_transcript,mobile_app,account_access,low,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,APAC
TCKT_042804,2023-09-06 09:01:39,CUST_07601,small_business,email,billing,billing_problem,medium,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,
TCKT_042837,2023-09-19 15:35:48,CUST_07022,small_business,phone_transcript,analytics_dashboard,how_to,medium,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,17.61,0,neutral,0,0,android,
TCKT_042849,2023-09-13 05:53:46,CUST_09704,individual,phone_transcript,billing,other,low,open,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,desktop_app,
TCKT_042944,2023-09-14 03:33:45,CUST_09896,small_business,chat,mobile_app,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,33.38,1,neutral,3,1,desktop_app,APAC
TCKT_042963,2023-09-21 11:22:31,CUST_06808,individual,in_app,notifications,feature_request,high,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,9.76,0,neutral,3,1,api_client,EU
TCKT_043095,2023-09-03 06:25:28,CUST_02531,small_business,web_form,notifications,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,MEA
TCKT_043176,2023-09-25 21:49:25,CUST_05019,enterprise,in_app,login_auth,bug,low,closed_no_action,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,207.17,0,negative,2,1,android,APAC
TCKT_043183,2023-09-10 22:31:31,CUST_07448,individual,chat,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,44.23,0,positive,0,0,desktop_app,LATAM
TCKT_043196,2023-09-11 23:38:35,CUST_08269,education,email,data_export,security_concern,medium,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.04,0,positive,0,1,desktop_app,APAC
TCKT_043215,2023-09-16 22:49:32,CUST_09112,non_profit,email,analytics_dashboard,bug,low,in_progress,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,MEA
TCKT_043247,2023-09-28 09:55:19,CUST_03426,education,in_app,login_auth,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,89.2,0,negative,2,1,web,LATAM
TCKT_043316,2023-09-04 08:18:55,CUST_02268,small_business,phone_transcript,analytics_dashboard,how_to,medium,in_progress,platinum,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,web,MEA
TCKT_043328,2023-09-17 12:32:17,CUST_07008,education,web_form,data_export,other,low,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,146.82,0,negative,3,0,web,APAC
TCKT_043384,2023-09-06 03:51:32,CUST_05382,education,email,login_auth,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",44.69,0,very_negative,1,0,android,LATAM
TCKT_043446,2023-09-03 20:26:58,CUST_06147,enterprise,phone_transcript,login_auth,feature_request,low,in_progress,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,positive,4,0,api_client,
TCKT_043515,2023-09-23 09:21:55,CUST_07673,non_profit,chat,data_export,bug,low,closed_no_action,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,230.48,0,very_positive,5,0,ios,MEA
TCKT_043575,2023-09-05 07:46:34,CUST_05269,education,email,billing,how_to,medium,open,gold,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,android,
TCKT_043619,2023-09-11 05:47:14,CUST_03345,enterprise,in_app,billing,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,15.08,0,neutral,0,1,api_client,
TCKT_043737,2023-09-25 03:33:40,CUST_08732,non_profit,email,mobile_app,performance,medium,closed_no_action,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,126.04,0,positive,5,0,desktop_app,LATAM
TCKT_043819,2023-09-23 19:19:54,CUST_09849,small_business,email,data_export,how_to,medium,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,39.44,0,negative,3,1,ios,MEA
TCKT_043836,2023-09-17 08:26:06,CUST_08646,education,email,api_integration,account_access,medium,in_progress,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,LATAM
TCKT_043845,2023-09-16 05:27:47,CUST_01377,small_business,email,notifications,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,MEA
TCKT_043886,2023-09-11 19:50:02,CUST_03694,small_business,phone_transcript,analytics_dashboard,other,medium,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,APAC
TCKT_043921,2023-09-30 07:37:11,CUST_01212,non_profit,in_app,notifications,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,50.73,0,neutral,0,0,ios,MEA
TCKT_043980,2023-09-05 04:00:01,CUST_09478,non_profit,web_form,mobile_app,performance,low,in_progress,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,desktop_app,EU
TCKT_044013,2023-09-11 04:12:16,CUST_09508,non_profit,web_form,notifications,how_to,medium,on_hold,gold,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,LATAM
TCKT_044062,2023-09-27 05:20:51,CUST_03001,enterprise,chat,analytics_dashboard,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,43.19,0,negative,0,1,web,LATAM
TCKT_044084,2023-09-07 09:01:08,CUST_00441,non_profit,chat,analytics_dashboard,billing_problem,low,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,android,APAC
TCKT_044085,2023-09-07 17:46:17,CUST_07100,non_profit,chat,api_integration,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,MEA
TCKT_044135,2023-09-22 20:56:43,CUST_03025,education,email,data_export,performance,medium,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_044137,2023-09-26 20:27:52,CUST_07149,individual,email,data_export,bug,high,open,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,api_client,
TCKT_044142,2023-09-27 14:40:51,CUST_05489,small_business,phone_transcript,notifications,performance,high,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,23.8,0,negative,2,0,web,APAC
TCKT_044146,2023-09-04 20:28:51,CUST_09125,individual,chat,api_integration,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,37.39,0,negative,3,1,api_client,
TCKT_044194,2023-09-15 06:10:40,CUST_07962,enterprise,web_form,api_integration,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,LATAM
TCKT_044226,2023-09-19 20:48:15,CUST_06089,individual,chat,analytics_dashboard,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,14.19,0,positive,5,0,ios,MEA
TCKT_044329,2023-09-30 18:43:45,CUST_02864,individual,chat,billing,account_access,medium,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,web,EU
TCKT_044385,2023-09-05 22:52:48,CUST_09687,non_profit,web_form,data_export,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,6.95,0,very_negative,1,1,android,APAC
TCKT_044443,2023-09-24 06:48:01,CUST_00332,enterprise,chat,analytics_dashboard,feature_request,low,in_progress,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,web,
TCKT_044516,2023-09-04 21:41:27,CUST_06267,non_profit,chat,analytics_dashboard,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,232.28,0,neutral,0,0,web,LATAM
TCKT_044583,2023-09-23 05:08:54,CUST_01561,enterprise,chat,login_auth,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,31.17,0,very_negative,2,0,desktop_app,
TCKT_044608,2023-09-30 03:36:23,CUST_07008,individual,web_form,api_integration,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,23.78,0,negative,2,0,web,MEA
TCKT_044758,2023-09-16 08:31:38,CUST_03450,individual,in_app,mobile_app,account_access,urgent,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,7.05,0,negative,2,0,web,EU
TCKT_044797,2023-09-07 14:25:13,CUST_07417,enterprise,email,mobile_app,bug,high,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,23.86,0,positive,0,1,api_client,MEA
TCKT_044899,2023-09-13 23:17:35,CUST_03395,non_profit,web_form,notifications,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,39.3,0,negative,3,0,web,MEA
TCKT_044903,2023-09-15 10:36:22,CUST_03178,individual,in_app,mobile_app,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,ios,MEA
TCKT_045076,2023-09-14 23:25:57,CUST_08346,education,email,login_auth,feature_request,medium,resolved,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,47.84,0,neutral,4,1,ios,APAC
TCKT_045088,2023-09-08 18:32:36,CUST_04868,individual,chat,mobile_app,billing_problem,low,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,APAC
TCKT_045162,2023-09-11 01:39:28,CUST_01893,non_profit,in_app,mobile_app,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,42.48,0,negative,3,0,api_client,LATAM
TCKT_045186,2023-09-19 13:19:35,CUST_06314,enterprise,web_form,mobile_app,billing_problem,low,on_hold,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,
TCKT_045324,2023-09-17 15:49:18,CUST_00175,enterprise,email,data_export,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,206.06,0,very_negative,2,0,web,EU
TCKT_045380,2023-09-30 03:31:23,CUST_04858,education,chat,billing,bug,medium,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,11.7,0,negative,3,0,web,APAC
TCKT_045386,2023-09-20 18:44:41,CUST_06069,small_business,chat,data_export,performance,urgent,resolved,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,7.27,0,very_negative,1,0,ios,LATAM
TCKT_045460,2023-09-12 18:51:33,CUST_00913,education,in_app,notifications,how_to,low,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,19.65,0,very_negative,2,0,api_client,LATAM
TCKT_045465,2023-09-04 12:37:28,CUST_04114,education,phone_transcript,login_auth,feature_request,medium,closed_no_action,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,181.7,0,neutral,3,1,api_client,
TCKT_045468,2023-09-01 19:45:36,CUST_02664,non_profit,web_form,api_integration,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,23.02,0,negative,3,1,web,APAC
TCKT_045502,2023-09-14 09:08:12,CUST_01027,enterprise,email,api_integration,other,high,on_hold,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,ios,MEA
TCKT_045516,2023-09-16 09:10:52,CUST_02155,non_profit,email,login_auth,billing_problem,urgent,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,5.43,0,very_negative,0,0,ios,
TCKT_045667,2023-09-26 10:40:10,CUST_07287,enterprise,web_form,notifications,other,low,on_hold,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,MEA
TCKT_045768,2023-09-14 23:51:18,CUST_04951,non_profit,in_app,analytics_dashboard,billing_problem,low,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,27.93,0,positive,4,0,ios,APAC
TCKT_045862,2023-09-29 16:48:07,CUST_02477,enterprise,chat,notifications,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_046121,2023-09-01 00:14:21,CUST_02804,education,email,login_auth,billing_problem,high,open,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,EU
TCKT_046123,2023-09-16 15:09:50,CUST_06700,education,chat,api_integration,performance,medium,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,web,APAC
TCKT_046145,2023-09-04 08:08:08,CUST_08094,education,web_form,data_export,account_access,low,on_hold,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,api_client,LATAM
TCKT_046152,2023-09-15 09:18:33,CUST_04225,individual,phone_transcript,analytics_dashboard,billing_problem,medium,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,LATAM
TCKT_046270,2023-09-06 08:17:05,CUST_05864,enterprise,email,notifications,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.2,0,negative,2,1,ios,MEA
TCKT_046346,2023-09-19 13:24:15,CUST_06167,non_profit,email,mobile_app,account_access,medium,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_046350,2023-09-09 10:40:30,CUST_04654,non_profit,chat,mobile_app,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.67,0,neutral,3,0,android,MEA
TCKT_046430,2023-09-02 12:42:05,CUST_04104,education,chat,api_integration,bug,low,open,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,
TCKT_046601,2023-09-14 03:16:14,CUST_07824,individual,in_app,data_export,other,medium,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,230.99,0,neutral,4,0,web,MEA
TCKT_046612,2023-09-02 12:27:21,CUST_05199,enterprise,phone_transcript,data_export,performance,medium,closed_no_action,platinum,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,139.52,0,very_negative,2,0,ios,APAC
TCKT_046646,2023-09-16 13:27:55,CUST_03794,non_profit,phone_transcript,data_export,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,35.78,0,neutral,0,1,api_client,APAC
TCKT_046857,2023-09-16 01:39:59,CUST_04938,enterprise,web_form,notifications,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.27,0,negative,0,1,desktop_app,MEA
TCKT_046949,2023-09-30 21:18:13,CUST_09467,non_profit,phone_transcript,billing,feature_request,low,in_progress,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,EU
TCKT_046968,2023-09-03 12:36:40,CUST_08412,small_business,web_form,login_auth,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,10.76,0,positive,4,1,desktop_app,
TCKT_047066,2023-09-23 02:23:36,CUST_08187,small_business,web_form,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,8.01,0,neutral,0,0,desktop_app,MEA
TCKT_047129,2023-09-19 09:55:07,CUST_05774,enterprise,phone_transcript,login_auth,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,
TCKT_047130,2023-09-20 04:34:26,CUST_06682,enterprise,in_app,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,53.32,0,negative,2,0,web,
TCKT_047190,2023-09-10 02:16:30,CUST_01105,education,web_form,api_integration,bug,medium,closed_no_action,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,201.2,0,negative,0,1,api_client,
TCKT_047194,2023-09-19 10:36:45,CUST_03761,small_business,in_app,api_integration,how_to,medium,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,17.47,0,neutral,3,0,ios,EU
TCKT_047200,2023-09-04 23:23:25,CUST_04854,enterprise,in_app,data_export,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,41.37,0,neutral,0,1,web,APAC
TCKT_047212,2023-09-05 06:21:48,CUST_03116,small_business,email,billing,billing_problem,low,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,MEA
TCKT_047240,2023-09-07 11:31:46,CUST_00877,education,web_form,data_export,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,MEA
