ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_043301,2025-08-16 12:42:43,CUST_06984,small_business,phone_transcript,login_auth,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,12.32,0,negative,3,0,api_client,MEA
TCKT_043313,2025-08-25 12:54:36,CUST_06123,enterprise,chat,analytics_dashboard,bug,medium,open,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,desktop_app,
TCKT_043399,2025-08-21 22:17:00,CUST_02127,non_profit,web_form,notifications,performance,low,in_progress,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,LATAM
TCKT_043425,2025-08-05 05:40:36,CUST_02084,education,chat,notifications,other,medium,open,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,positive,5,1,desktop_app,LATAM
TCKT_043495,2025-08-30 07:58:41,CUST_07434,education,chat,analytics_dashboard,performance,low,closed_no_action,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,235.18,0,negative,2,1,ios,APAC
TCKT_043676,2025-08-05 06:52:05,CUST_08698,non_profit,email,notifications,billing_problem,medium,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,LATAM
TCKT_043738,2025-08-03 09:36:48,CUST_00406,enterprise,email,login_auth,other,medium,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,EU
TCKT_043742,2025-08-20 20:48:58,CUST_03803,enterprise,in_app,billing,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,47.9,0,neutral,4,1,android,MEA
TCKT_043749,2025-08-19 14:18:56,CUST_01128,small_business,email,analytics_dashboard,how_to,low,resolved,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,65.1,0,positive,5,1,web,MEA
TCKT_043809,2025-08-23 22:20:51,CUST_03073,enterprise,chat,billing,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,34.24,1,negative,0,1,web,MEA
TCKT_043947,2025-08-28 15:12:32,CUST_08290,individual,web_form,data_export,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,19.73,0,positive,4,0,web,EU
TCKT_043974,2025-08-20 21:31:06,CUST_02861,individual,phone_transcript,login_auth,how_to,low,in_progress,platinum,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,desktop_app,
TCKT_044002,2025-08-23 00:23:07,CUST_04291,education,chat,login_auth,billing_problem,urgent,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,2.74,0,very_positive,0,0,web,EU
TCKT_044105,2025-08-18 00:24:04,CUST_03751,small_business,web_form,billing,security_concern,high,open,gold,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,APAC
TCKT_044171,2025-08-15 09:57:18,CUST_08716,individual,web_form,login_auth,how_to,low,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,51.53,0,neutral,3,1,web,APAC
TCKT_044257,2025-08-21 13:39:44,CUST_00625,enterprise,web_form,data_export,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,web,APAC
TCKT_044295,2025-08-29 23:50:10,CUST_05702,enterprise,phone_transcript,analytics_dashboard,how_to,medium,closed_no_action,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,100.74,0,neutral,0,0,desktop_app,MEA
TCKT_044328,2025-08-18 07:50:29,CUST_02560,non_profit,email,notifications,feature_request,low,in_progress,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,MEA
TCKT_044491,2025-08-12 17:53:16,CUST_00458,small_business,chat,analytics_dashboard,account_access,high,closed_no_action,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,204.42,0,very_negative,1,1,web,APAC
TCKT_044521,2025-08-24 20:23:30,CUST_00927,education,phone_transcript,mobile_app,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,45.06,0,neutral,0,0,ios,APAC
TCKT_044597,2025-08-30 07:38:59,CUST_09692,small_business,web_form,login_auth,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,26.09,0,neutral,4,1,api_client,
TCKT_044604,2025-08-02 00:53:14,CUST_06154,education,in_app,notifications,security_concern,urgent,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,51.73,0,very_negative,2,0,android,APAC
TCKT_044624,2025-08-20 01:11:24,CUST_08032,individual,web_form,analytics_dashboard,feature_request,urgent,open,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,1,desktop_app,LATAM
TCKT_044625,2025-08-21 04:19:21,CUST_02915,small_business,web_form,api_integration,security_concern,high,on_hold,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,APAC
TCKT_044666,2025-08-29 17:10:54,CUST_05226,small_business,email,analytics_dashboard,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,102.93,0,negative,0,0,api_client,MEA
TCKT_044729,2025-08-24 09:07:03,CUST_08313,enterprise,chat,api_integration,bug,low,in_progress,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_044732,2025-08-01 05:03:53,CUST_09315,non_profit,phone_transcript,api_integration,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,46.32,0,positive,5,0,web,MEA
TCKT_044767,2025-08-22 20:18:51,CUST_06621,enterprise,web_form,analytics_dashboard,bug,medium,resolved,gold,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,27.73,0,positive,4,0,api_client,MEA
TCKT_044908,2025-08-28 12:02:40,CUST_01338,individual,in_app,billing,performance,medium,in_progress,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,
TCKT_044961,2025-08-31 03:59:08,CUST_04450,non_profit,web_form,mobile_app,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,EU
TCKT_045024,2025-08-10 12:26:09,CUST_01892,individual,phone_transcript,mobile_app,bug,high,resolved,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,20.57,0,positive,4,0,ios,APAC
TCKT_045027,2025-08-15 20:27:06,CUST_00115,individual,web_form,notifications,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,9.66,0,negative,3,1,desktop_app,
TCKT_045031,2025-08-22 22:21:09,CUST_01745,individual,in_app,mobile_app,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,41.49,0,positive,4,1,api_client,LATAM
TCKT_045066,2025-08-01 03:30:03,CUST_03698,individual,web_form,notifications,bug,medium,resolved,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,46.99,0,neutral,4,1,ios,MEA
TCKT_045125,2025-08-06 12:20:32,CUST_02834,non_profit,web_form,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,14.63,0,neutral,3,0,android,APAC
TCKT_045193,2025-08-13 05:27:39,CUST_01036,small_business,email,api_integration,bug,medium,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,25.39,0,neutral,0,1,android,
TCKT_045195,2025-08-17 13:53:28,CUST_05369,enterprise,chat,billing,feature_request,low,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,27.3,0,neutral,3,0,web,LATAM
TCKT_045338,2025-08-04 10:59:30,CUST_08637,non_profit,email,billing,account_access,high,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,APAC
TCKT_045368,2025-08-07 18:25:24,CUST_00732,individual,in_app,notifications,how_to,low,resolved,gold,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,32.34,0,negative,3,0,android,MEA
TCKT_045416,2025-08-03 11:56:05,CUST_06146,education,email,mobile_app,how_to,low,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,59.2,0,positive,5,1,web,MEA
TCKT_045430,2025-08-06 17:00:50,CUST_01235,individual,web_form,api_integration,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,23.23,0,very_positive,0,1,api_client,EU
TCKT_045446,2025-08-29 08:01:34,CUST_09449,education,in_app,mobile_app,account_access,medium,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,APAC
TCKT_045551,2025-08-21 13:32:53,CUST_09149,enterprise,phone_transcript,api_integration,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,25.8,0,neutral,4,0,api_client,
TCKT_045555,2025-08-13 01:01:17,CUST_00761,non_profit,web_form,mobile_app,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,MEA
TCKT_045578,2025-08-18 09:24:24,CUST_08959,enterprise,chat,mobile_app,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",4.72,0,very_negative,1,0,ios,EU
TCKT_045582,2025-08-31 00:15:41,CUST_02397,individual,in_app,mobile_app,performance,low,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,69.85,0,very_negative,2,0,api_client,APAC
TCKT_045601,2025-08-18 01:13:46,CUST_09601,education,phone_transcript,notifications,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,api_client,LATAM
TCKT_045602,2025-08-11 06:43:57,CUST_04894,education,in_app,billing,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",39.75,0,negative,3,0,desktop_app,EU
TCKT_045671,2025-08-07 19:32:21,CUST_02965,individual,web_form,api_integration,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,7.05,0,neutral,4,0,desktop_app,EU
TCKT_045705,2025-08-28 16:43:05,CUST_02900,enterprise,phone_transcript,mobile_app,security_concern,high,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,166.44,0,neutral,0,1,web,LATAM
TCKT_045761,2025-08-04 19:32:14,CUST_04821,education,email,data_export,performance,high,resolved,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,4.06,1,very_negative,2,0,api_client,LATAM
TCKT_045812,2025-08-17 02:42:18,CUST_02904,individual,chat,mobile_app,bug,low,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,36.55,0,neutral,4,0,web,MEA
TCKT_045894,2025-08-27 08:54:49,CUST_02572,non_profit,email,api_integration,feature_request,low,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,57.62,0,positive,5,0,ios,LATAM
TCKT_045962,2025-08-08 05:13:20,CUST_00694,individual,phone_transcript,api_integration,how_to,medium,in_progress,platinum,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,MEA
TCKT_045998,2025-08-23 03:13:28,CUST_02234,education,phone_transcript,api_integration,billing_problem,medium,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,119.02,0,neutral,4,1,ios,EU
TCKT_046001,2025-08-22 23:01:04,CUST_02624,education,in_app,data_export,bug,high,in_progress,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,MEA
TCKT_046051,2025-08-25 02:38:17,CUST_06891,education,in_app,mobile_app,bug,low,in_progress,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,EU
TCKT_046057,2025-08-13 01:47:30,CUST_06757,small_business,phone_transcript,notifications,feature_request,urgent,in_progress,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,1,api_client,EU
TCKT_046071,2025-08-25 02:19:38,CUST_09257,non_profit,in_app,notifications,how_to,low,on_hold,gold,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,
TCKT_046099,2025-08-07 18:46:15,CUST_04362,education,phone_transcript,analytics_dashboard,how_to,medium,resolved,platinum,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,40.15,0,very_positive,5,0,android,LATAM
TCKT_046124,2025-08-01 07:13:35,CUST_09978,small_business,chat,billing,bug,high,open,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,android,MEA
TCKT_046139,2025-08-04 09:44:35,CUST_01587,education,in_app,data_export,other,high,resolved,platinum,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,23.25,0,neutral,4,0,desktop_app,LATAM
TCKT_046195,2025-08-27 01:19:26,CUST_00600,small_business,phone_transcript,data_export,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,12.23,0,negative,3,0,ios,MEA
TCKT_046221,2025-08-30 09:33:55,CUST_08882,small_business,web_form,data_export,account_access,urgent,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,4.53,0,neutral,4,0,android,MEA
TCKT_046261,2025-08-24 15:11:54,CUST_05876,education,in_app,notifications,bug,high,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,3.27,0,neutral,4,0,desktop_app,APAC
TCKT_046340,2025-08-14 01:55:26,CUST_01162,education,in_app,api_integration,security_concern,low,resolved,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",68.29,0,very_negative,2,0,ios,
TCKT_046392,2025-08-07 06:16:10,CUST_03630,non_profit,web_form,login_auth,feature_request,medium,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,web,LATAM
TCKT_046457,2025-08-06 19:07:23,CUST_02467,education,in_app,api_integration,performance,high,closed_no_action,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,219.2,0,negative,3,0,ios,APAC
TCKT_046477,2025-08-19 01:58:08,CUST_04682,individual,email,notifications,bug,low,closed_no_action,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,203.96,1,neutral,0,0,android,MEA
TCKT_046559,2025-08-07 10:37:46,CUST_03694,individual,web_form,notifications,bug,medium,closed_no_action,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,86.39,0,neutral,0,0,web,MEA
TCKT_046834,2025-08-30 17:56:57,CUST_09527,education,web_form,data_export,how_to,medium,in_progress,platinum,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,MEA
TCKT_046835,2025-08-24 10:10:25,CUST_06917,small_business,email,notifications,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",26.89,0,negative,2,0,ios,LATAM
TCKT_046838,2025-08-11 02:21:31,CUST_00930,individual,chat,analytics_dashboard,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,60.09,0,positive,5,0,desktop_app,EU
TCKT_046839,2025-08-20 11:53:43,CUST_08182,small_business,web_form,login_auth,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,6.89,0,negative,2,1,ios,APAC
TCKT_046854,2025-08-27 14:55:16,CUST_05904,individual,email,mobile_app,billing_problem,medium,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,LATAM
TCKT_046985,2025-08-02 22:48:07,CUST_07093,small_business,in_app,billing,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,201.31,0,neutral,3,0,web,APAC
TCKT_047019,2025-08-04 13:44:20,CUST_01318,small_business,web_form,notifications,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,29.56,0,positive,0,0,ios,
TCKT_047027,2025-08-26 18:06:36,CUST_03601,small_business,in_app,api_integration,performance,medium,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,api_client,
TCKT_047162,2025-08-08 08:53:28,CUST_07987,individual,chat,billing,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,63.21,0,positive,5,1,desktop_app,APAC
TCKT_047168,2025-08-15 09:37:57,CUST_02708,small_business,phone_transcript,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,38.56,0,very_negative,1,0,api_client,APAC
TCKT_047254,2025-08-20 18:26:59,CUST_07164,education,chat,data_export,other,high,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,ios,
TCKT_047267,2025-08-04 01:18:11,CUST_09211,enterprise,in_app,analytics_dashboard,bug,high,open,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,EU
TCKT_047362,2025-08-22 02:41:39,CUST_08323,non_profit,phone_transcript,api_integration,performance,low,resolved,platinum,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,37.88,0,neutral,4,0,web,MEA
TCKT_047425,2025-08-20 05:09:15,CUST_03047,enterprise,chat,api_integration,how_to,high,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,6.52,0,positive,4,0,web,
TCKT_047430,2025-08-13 08:01:20,CUST_05339,individual,phone_transcript,data_export,feature_request,low,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,36.58,0,neutral,0,0,web,
TCKT_047437,2025-08-12 16:30:03,CUST_03996,education,email,billing,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.81,0,negative,2,0,ios,MEA
TCKT_047445,2025-08-29 05:39:22,CUST_02464,individual,web_form,data_export,bug,medium,resolved,platinum,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,13.25,0,neutral,3,0,ios,LATAM
TCKT_047546,2025-08-24 16:36:31,CUST_01958,education,email,data_export,other,low,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,13.94,0,very_positive,0,1,ios,APAC
TCKT_047659,2025-08-11 07:52:51,CUST_08994,non_profit,email,mobile_app,bug,low,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,51.9,0,very_positive,5,0,desktop_app,
TCKT_047713,2025-08-22 20:44:39,CUST_07505,enterprise,phone_transcript,api_integration,other,low,open,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,desktop_app,LATAM
TCKT_047762,2025-08-23 12:49:31,CUST_09256,enterprise,web_form,billing,how_to,medium,closed_no_action,platinum,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,86.19,0,positive,4,0,web,MEA
TCKT_047785,2025-08-24 03:50:42,CUST_02291,non_profit,chat,billing,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,19.51,0,positive,5,1,api_client,LATAM
TCKT_047808,2025-08-08 01:34:07,CUST_05721,individual,email,data_export,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,9.94,0,neutral,4,0,api_client,LATAM
TCKT_047827,2025-08-01 11:24:53,CUST_01483,non_profit,email,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,57.47,0,negative,2,0,desktop_app,
TCKT_047844,2025-08-02 05:57:40,CUST_08866,enterprise,chat,notifications,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",38.83,0,very_negative,1,0,desktop_app,EU
TCKT_047852,2025-08-22 15:44:47,CUST_04177,education,email,billing,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,59.87,0,negative,2,0,ios,APAC
TCKT_047883,2025-08-06 23:21:54,CUST_02379,small_business,in_app,api_integration,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",17.54,0,negative,0,0,api_client,LATAM
TCKT_047912,2025-08-28 14:33:14,CUST_03380,enterprise,in_app,data_export,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",5.54,0,very_negative,2,0,desktop_app,
TCKT_047975,2025-08-09 21:38:20,CUST_04085,individual,web_form,mobile_app,account_access,high,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,190.73,0,very_positive,5,1,ios,APAC
TCKT_048061,2025-08-30 14:23:55,CUST_09504,education,email,mobile_app,bug,low,open,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,LATAM
TCKT_048094,2025-08-02 17:13:29,CUST_01803,non_profit,in_app,login_auth,account_access,medium,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,ios,
