ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_044515,2022-07-28 04:12:03,CUST_01266,non_profit,email,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,66.1,0,very_positive,5,0,api_client,MEA
TCKT_044518,2022-07-21 04:12:29,CUST_00094,individual,email,login_auth,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,33.57,0,neutral,3,0,ios,MEA
TCKT_044529,2022-07-20 09:18:23,CUST_02076,non_profit,email,billing,other,low,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,android,MEA
TCKT_044556,2022-07-12 23:39:18,CUST_03102,small_business,web_form,analytics_dashboard,security_concern,medium,open,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,desktop_app,APAC
TCKT_044566,2022-07-06 04:38:37,CUST_01090,education,email,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,24.45,0,negative,2,0,android,APAC
TCKT_044651,2022-07-11 05:00:47,CUST_08958,enterprise,email,login_auth,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,
TCKT_044677,2022-07-25 09:02:26,CUST_05585,education,email,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,44.89,0,neutral,4,0,android,MEA
TCKT_044720,2022-07-13 02:54:37,CUST_08005,education,email,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,16.21,0,neutral,0,0,android,APAC
TCKT_044772,2022-07-03 08:50:36,CUST_08495,small_business,phone_transcript,data_export,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,62.23,0,neutral,0,1,desktop_app,
TCKT_044828,2022-07-23 00:10:07,CUST_05988,education,chat,analytics_dashboard,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,8.84,0,neutral,3,0,desktop_app,MEA
TCKT_044851,2022-07-27 07:01:35,CUST_00998,small_business,chat,billing,performance,medium,open,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,MEA
TCKT_044861,2022-07-04 09:29:24,CUST_03917,small_business,web_form,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,22.53,0,neutral,3,1,ios,EU
TCKT_044891,2022-07-19 05:12:45,CUST_07033,small_business,in_app,billing,bug,low,closed_no_action,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,216.2,0,neutral,3,0,ios,
TCKT_044959,2022-07-25 13:44:45,CUST_09633,individual,in_app,data_export,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_045034,2022-07-06 09:19:39,CUST_08683,enterprise,in_app,notifications,feature_request,low,closed_no_action,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,48.33,0,neutral,3,0,desktop_app,EU
TCKT_045045,2022-07-15 18:37:15,CUST_09884,education,chat,login_auth,how_to,medium,closed_no_action,gold,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,71.18,0,very_negative,2,0,web,LATAM
TCKT_045119,2022-07-02 14:04:46,CUST_08882,education,phone_transcript,notifications,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,APAC
TCKT_045171,2022-07-15 10:04:57,CUST_04476,non_profit,email,api_integration,how_to,high,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,11.49,0,positive,5,0,web,LATAM
TCKT_045187,2022-07-19 23:34:40,CUST_05177,small_business,in_app,mobile_app,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,43.97,0,very_negative,2,0,ios,APAC
TCKT_045189,2022-07-11 01:39:17,CUST_00171,individual,in_app,notifications,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,224.57,0,neutral,3,0,android,LATAM
TCKT_045217,2022-07-06 21:21:01,CUST_03569,enterprise,web_form,billing,performance,high,closed_no_action,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,27.46,0,very_positive,0,0,ios,APAC
TCKT_045242,2022-07-09 05:09:50,CUST_07508,enterprise,web_form,api_integration,performance,high,closed_no_action,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,100.56,0,negative,3,1,web,EU
TCKT_045343,2022-07-15 07:32:29,CUST_00179,non_profit,web_form,api_integration,feature_request,low,open,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,android,LATAM
TCKT_045421,2022-07-20 07:09:43,CUST_04239,enterprise,phone_transcript,mobile_app,account_access,low,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,LATAM
TCKT_045518,2022-07-31 06:16:11,CUST_00746,non_profit,email,data_export,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,android,LATAM
TCKT_045563,2022-07-25 10:50:56,CUST_03126,enterprise,web_form,data_export,security_concern,high,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",2.09,0,positive,0,0,web,
TCKT_045596,2022-07-19 14:21:45,CUST_03291,individual,web_form,analytics_dashboard,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,15.06,0,negative,3,0,ios,MEA
TCKT_045670,2022-07-04 20:02:22,CUST_00846,education,chat,analytics_dashboard,performance,low,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,api_client,LATAM
TCKT_045674,2022-07-08 21:16:52,CUST_06623,small_business,phone_transcript,billing,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,224.93,0,negative,0,1,ios,LATAM
TCKT_045678,2022-07-05 01:56:15,CUST_06975,small_business,email,billing,account_access,medium,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,183.21,0,negative,2,0,api_client,APAC
TCKT_045680,2022-07-09 00:10:39,CUST_04829,small_business,web_form,api_integration,feature_request,high,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,6.86,0,very_negative,2,0,web,EU
TCKT_045702,2022-07-07 11:21:01,CUST_05353,non_profit,phone_transcript,mobile_app,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",36.87,0,neutral,3,1,web,APAC
TCKT_045711,2022-07-26 05:41:10,CUST_00936,individual,email,notifications,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,30.94,0,negative,0,1,api_client,EU
TCKT_045767,2022-07-18 06:43:00,CUST_00450,individual,email,mobile_app,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",19.01,0,negative,2,0,desktop_app,MEA
TCKT_045908,2022-07-21 13:54:07,CUST_04499,education,chat,notifications,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,21.81,0,neutral,4,0,api_client,LATAM
TCKT_045916,2022-07-05 19:50:41,CUST_06291,enterprise,web_form,billing,performance,low,in_progress,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,APAC
TCKT_045968,2022-07-27 11:35:10,CUST_07844,enterprise,web_form,billing,performance,medium,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,42.82,0,negative,0,0,desktop_app,LATAM
TCKT_046006,2022-07-24 12:09:02,CUST_02927,enterprise,web_form,analytics_dashboard,feature_request,high,closed_no_action,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,187.04,0,positive,0,0,ios,MEA
TCKT_046055,2022-07-31 22:03:31,CUST_07836,small_business,in_app,mobile_app,performance,high,in_progress,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,
TCKT_046067,2022-07-05 13:05:07,CUST_06000,education,web_form,billing,how_to,medium,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,44.35,0,neutral,3,1,ios,LATAM
TCKT_046088,2022-07-17 17:18:50,CUST_07454,small_business,email,mobile_app,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,11.46,0,very_negative,2,0,desktop_app,EU
TCKT_046096,2022-07-08 09:57:04,CUST_09066,enterprise,in_app,notifications,security_concern,medium,open,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,EU
TCKT_046169,2022-07-31 00:48:57,CUST_06557,individual,chat,login_auth,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,99.25,0,very_negative,0,0,ios,MEA
TCKT_046178,2022-07-17 20:54:30,CUST_04240,small_business,phone_transcript,mobile_app,feature_request,high,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,13.45,0,neutral,4,1,android,LATAM
TCKT_046214,2022-07-31 22:06:20,CUST_04290,enterprise,in_app,login_auth,other,high,resolved,platinum,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,8.96,0,very_positive,5,0,ios,MEA
TCKT_046251,2022-07-16 19:25:46,CUST_06371,enterprise,email,billing,security_concern,medium,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",36.04,0,very_negative,0,1,desktop_app,LATAM
TCKT_046315,2022-07-14 11:41:27,CUST_00844,education,chat,notifications,bug,low,closed_no_action,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,124.2,0,neutral,4,0,web,EU
TCKT_046334,2022-07-03 11:54:52,CUST_05778,education,web_form,analytics_dashboard,security_concern,urgent,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,api_client,EU
TCKT_046351,2022-07-08 05:53:24,CUST_09276,non_profit,chat,api_integration,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,EU
TCKT_046488,2022-07-12 20:24:31,CUST_04423,non_profit,in_app,api_integration,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.17,0,very_negative,2,0,web,MEA
TCKT_046542,2022-07-20 15:56:22,CUST_07698,enterprise,email,mobile_app,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,EU
TCKT_046588,2022-07-04 18:39:49,CUST_05266,individual,web_form,analytics_dashboard,security_concern,low,open,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,APAC
TCKT_046602,2022-07-14 08:39:44,CUST_05241,individual,web_form,mobile_app,performance,low,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,43.59,0,negative,2,0,ios,
TCKT_046605,2022-07-26 06:41:11,CUST_07959,education,chat,notifications,bug,medium,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,21.44,0,negative,2,0,android,LATAM
TCKT_046607,2022-07-21 07:17:01,CUST_06889,non_profit,phone_transcript,billing,bug,medium,open,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,
TCKT_046622,2022-07-04 05:21:23,CUST_02154,individual,phone_transcript,mobile_app,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,APAC
TCKT_046701,2022-07-22 11:40:19,CUST_03014,individual,email,analytics_dashboard,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,12.77,0,very_positive,5,0,android,LATAM
TCKT_046727,2022-07-11 10:00:00,CUST_04571,non_profit,web_form,analytics_dashboard,feature_request,medium,in_progress,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,android,APAC
TCKT_046829,2022-07-18 10:23:05,CUST_07682,education,in_app,billing,how_to,low,resolved,platinum,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,27.57,0,neutral,0,1,api_client,APAC
TCKT_046853,2022-07-22 02:40:56,CUST_08353,education,in_app,api_integration,billing_problem,low,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,EU
TCKT_047081,2022-07-22 19:26:21,CUST_01460,non_profit,phone_transcript,billing,billing_problem,low,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,
TCKT_047293,2022-07-10 13:56:14,CUST_08083,small_business,chat,api_integration,performance,low,resolved,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,27.72,0,very_negative,1,0,ios,LATAM
TCKT_047329,2022-07-17 19:19:21,CUST_06555,non_profit,phone_transcript,api_integration,security_concern,high,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",23.61,0,negative,2,0,desktop_app,MEA
TCKT_047544,2022-07-08 03:00:28,CUST_07669,education,email,login_auth,account_access,high,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,api_client,LATAM
TCKT_047573,2022-07-01 07:34:58,CUST_06814,small_business,email,billing,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,APAC
TCKT_047576,2022-07-20 07:28:17,CUST_07506,individual,web_form,notifications,how_to,high,resolved,gold,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,7.47,0,very_positive,5,1,ios,APAC
TCKT_047651,2022-07-09 13:08:12,CUST_02831,small_business,phone_transcript,analytics_dashboard,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,api_client,
TCKT_047681,2022-07-28 07:29:33,CUST_05847,individual,chat,data_export,how_to,high,open,gold,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,LATAM
TCKT_047744,2022-07-30 05:13:42,CUST_05279,education,email,api_integration,performance,medium,resolved,platinum,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,11.17,0,negative,3,0,desktop_app,APAC
TCKT_047960,2022-07-01 15:50:28,CUST_05165,small_business,email,billing,bug,low,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,70.12,0,very_positive,0,1,android,MEA
TCKT_047972,2022-07-25 18:08:20,CUST_03239,individual,email,api_integration,how_to,medium,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,16.78,1,neutral,3,0,android,LATAM
TCKT_048046,2022-07-21 05:32:49,CUST_07995,individual,chat,login_auth,feature_request,urgent,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,7.22,0,positive,5,0,android,LATAM
TCKT_048211,2022-07-02 02:48:52,CUST_02704,individual,web_form,api_integration,security_concern,urgent,open,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,1,ios,
TCKT_048212,2022-07-31 01:45:48,CUST_08754,education,in_app,analytics_dashboard,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,
TCKT_048280,2022-07-10 10:18:44,CUST_08649,small_business,chat,login_auth,bug,high,resolved,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,16.8,0,very_negative,0,1,api_client,MEA
TCKT_048315,2022-07-17 06:44:36,CUST_03663,enterprise,in_app,notifications,security_concern,low,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",61.21,0,very_negative,2,0,api_client,APAC
TCKT_048394,2022-07-12 12:24:31,CUST_01013,small_business,email,analytics_dashboard,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,20.11,0,negative,0,0,web,LATAM
TCKT_048395,2022-07-17 05:18:56,CUST_03821,individual,phone_transcript,mobile_app,account_access,medium,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,LATAM
TCKT_048457,2022-07-04 18:59:20,CUST_05747,education,chat,api_integration,how_to,medium,resolved,platinum,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,35.15,0,very_positive,5,0,desktop_app,EU
TCKT_048512,2022-07-24 08:16:58,CUST_02715,education,phone_transcript,login_auth,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.22,0,neutral,3,0,android,
TCKT_048604,2022-07-15 21:24:39,CUST_03836,enterprise,in_app,login_auth,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,57.78,1,positive,0,1,ios,EU
TCKT_048669,2022-07-24 23:34:51,CUST_01557,small_business,email,analytics_dashboard,billing_problem,medium,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_048705,2022-07-09 20:26:56,CUST_06811,education,phone_transcript,notifications,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",68.32,0,very_negative,1,0,web,EU
TCKT_048729,2022-07-06 08:53:22,CUST_06601,enterprise,in_app,api_integration,bug,low,open,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,EU
TCKT_048747,2022-07-24 02:10:15,CUST_08773,non_profit,email,login_auth,feature_request,medium,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,APAC
TCKT_048831,2022-07-13 19:10:46,CUST_01888,individual,phone_transcript,api_integration,security_concern,high,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,24.25,0,very_negative,0,1,android,
TCKT_048851,2022-07-15 12:38:23,CUST_07979,individual,email,data_export,feature_request,low,closed_no_action,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,62.12,0,neutral,0,1,ios,LATAM
TCKT_048877,2022-07-16 18:05:49,CUST_04476,non_profit,in_app,notifications,performance,medium,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,6.39,0,positive,4,0,web,LATAM
TCKT_048984,2022-07-25 11:57:49,CUST_00092,enterprise,email,billing,performance,low,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,13.66,0,negative,0,1,desktop_app,APAC
TCKT_049050,2022-07-12 08:59:33,CUST_01936,individual,chat,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,41.97,0,very_negative,1,0,ios,EU
TCKT_049060,2022-07-27 06:50:08,CUST_03813,enterprise,in_app,mobile_app,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,api_client,EU
TCKT_049086,2022-07-12 08:21:12,CUST_06966,non_profit,in_app,login_auth,account_access,high,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,175.36,0,very_negative,1,1,api_client,EU
TCKT_049128,2022-07-15 00:39:38,CUST_00340,non_profit,web_form,notifications,how_to,low,on_hold,gold,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,LATAM
TCKT_049195,2022-07-09 08:44:23,CUST_04196,enterprise,web_form,billing,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,APAC
TCKT_049227,2022-07-22 08:02:10,CUST_05062,small_business,in_app,data_export,how_to,low,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,69.34,0,negative,3,0,ios,EU
TCKT_049267,2022-07-05 21:48:35,CUST_06640,enterprise,web_form,notifications,feature_request,low,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,19.23,0,neutral,3,0,ios,EU
TCKT_049331,2022-07-05 02:18:48,CUST_06311,individual,web_form,billing,how_to,medium,resolved,gold,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,17.38,0,positive,4,0,api_client,MEA
TCKT_049345,2022-07-02 16:17:44,CUST_01599,small_business,email,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,18.52,0,negative,2,1,ios,
TCKT_049388,2022-07-27 04:31:23,CUST_08063,education,web_form,api_integration,performance,low,on_hold,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_049396,2022-07-26 05:22:54,CUST_00878,education,chat,billing,account_access,low,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,EU
TCKT_049423,2022-07-19 16:04:59,CUST_01956,individual,email,mobile_app,performance,low,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,31.07,0,very_negative,1,0,api_client,EU
