ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_051154,2022-11-26 13:42:40,CUST_06365,non_profit,web_form,billing,bug,low,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,54.88,0,negative,3,0,api_client,MEA
TCKT_051180,2022-11-16 02:10:25,CUST_07054,enterprise,in_app,billing,security_concern,urgent,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,1,very_negative,0,1,web,EU
TCKT_051259,2022-11-11 18:57:44,CUST_08547,individual,chat,analytics_dashboard,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,4.6,0,neutral,0,0,web,MEA
TCKT_051333,2022-11-05 12:48:07,CUST_08184,individual,in_app,billing,billing_problem,low,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,EU
TCKT_051489,2022-11-09 09:12:33,CUST_09646,enterprise,phone_transcript,login_auth,bug,medium,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,6.62,0,positive,4,0,api_client,EU
TCKT_051576,2022-11-23 18:09:48,CUST_02738,small_business,phone_transcript,analytics_dashboard,how_to,medium,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,5.87,0,positive,4,0,desktop_app,APAC
TCKT_051626,2022-11-26 04:58:17,CUST_03680,non_profit,chat,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,22.55,0,very_negative,0,0,desktop_app,APAC
TCKT_051633,2022-11-27 04:22:14,CUST_01963,non_profit,email,notifications,performance,medium,resolved,platinum,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,6.51,0,positive,0,0,desktop_app,LATAM
TCKT_051667,2022-11-09 07:06:35,CUST_02221,education,email,billing,bug,low,in_progress,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,ios,
TCKT_051739,2022-11-16 17:15:45,CUST_04185,enterprise,web_form,billing,how_to,urgent,in_progress,standard,I need help setting up billing for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,0,android,APAC
TCKT_051806,2022-11-11 12:21:46,CUST_09510,enterprise,phone_transcript,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,34.55,0,positive,4,0,ios,MEA
TCKT_051824,2022-11-23 02:43:34,CUST_00974,education,email,notifications,feature_request,low,resolved,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,47.26,0,neutral,0,0,web,EU
TCKT_051827,2022-11-14 06:29:48,CUST_04792,small_business,email,login_auth,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,48.32,0,very_negative,0,0,desktop_app,EU
TCKT_051830,2022-11-04 15:34:45,CUST_01567,non_profit,chat,mobile_app,account_access,high,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,MEA
TCKT_051885,2022-11-06 20:48:17,CUST_00853,small_business,in_app,login_auth,billing_problem,medium,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,35.61,0,neutral,3,1,desktop_app,MEA
TCKT_051910,2022-11-12 09:00:35,CUST_05517,enterprise,web_form,data_export,how_to,low,open,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,LATAM
TCKT_051932,2022-11-21 12:45:31,CUST_08936,enterprise,phone_transcript,api_integration,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,52.91,0,negative,0,0,android,MEA
TCKT_051986,2022-11-09 15:47:55,CUST_03217,education,phone_transcript,mobile_app,bug,low,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,11.12,0,very_positive,0,1,android,
TCKT_052063,2022-11-03 16:03:25,CUST_01868,non_profit,email,data_export,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,67.74,0,neutral,3,0,ios,APAC
TCKT_052073,2022-11-15 21:49:20,CUST_06501,individual,chat,analytics_dashboard,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,11.47,0,negative,3,0,desktop_app,
TCKT_052157,2022-11-28 19:58:07,CUST_04581,non_profit,chat,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,10.07,0,negative,2,0,desktop_app,APAC
TCKT_052167,2022-11-09 08:26:05,CUST_00254,education,phone_transcript,api_integration,how_to,medium,on_hold,standard,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,api_client,EU
TCKT_052196,2022-11-01 21:53:06,CUST_01685,education,in_app,data_export,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,27.92,0,very_negative,0,0,desktop_app,LATAM
TCKT_052334,2022-11-06 01:12:52,CUST_06831,enterprise,chat,billing,other,high,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,web,EU
TCKT_052358,2022-11-09 09:47:55,CUST_09459,non_profit,in_app,billing,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,6.43,0,neutral,0,0,desktop_app,LATAM
TCKT_052381,2022-11-30 04:00:47,CUST_01063,enterprise,web_form,api_integration,feature_request,high,in_progress,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,desktop_app,APAC
TCKT_052389,2022-11-16 06:57:27,CUST_04707,enterprise,chat,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,46.48,0,negative,3,0,desktop_app,LATAM
TCKT_052420,2022-11-10 11:23:25,CUST_00258,non_profit,phone_transcript,notifications,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",62.3,0,positive,5,1,api_client,MEA
TCKT_052435,2022-11-18 11:40:55,CUST_03555,non_profit,email,api_integration,feature_request,high,in_progress,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,android,LATAM
TCKT_052511,2022-11-22 09:14:44,CUST_07611,small_business,phone_transcript,login_auth,how_to,low,open,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,APAC
TCKT_052512,2022-11-13 19:30:04,CUST_02001,non_profit,email,billing,feature_request,low,resolved,platinum,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,38.16,0,neutral,0,0,desktop_app,APAC
TCKT_052602,2022-11-24 10:29:31,CUST_03703,individual,in_app,data_export,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,70.86,0,neutral,0,0,ios,APAC
TCKT_052637,2022-11-12 13:53:19,CUST_09453,non_profit,chat,mobile_app,performance,high,open,platinum,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,android,MEA
TCKT_052686,2022-11-28 13:04:24,CUST_09009,non_profit,phone_transcript,billing,bug,high,resolved,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.83,0,positive,0,0,api_client,MEA
TCKT_052705,2022-11-06 16:04:09,CUST_00621,education,chat,data_export,billing_problem,medium,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,LATAM
TCKT_052787,2022-11-27 03:29:24,CUST_02783,individual,web_form,api_integration,bug,medium,in_progress,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,
TCKT_052813,2022-11-08 13:16:33,CUST_02685,enterprise,email,billing,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,17.85,0,positive,0,0,api_client,MEA
TCKT_052834,2022-11-06 18:01:05,CUST_09604,non_profit,in_app,api_integration,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,35.91,0,neutral,0,0,api_client,APAC
TCKT_052870,2022-11-12 23:50:08,CUST_05294,non_profit,email,notifications,bug,low,on_hold,gold,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,api_client,EU
TCKT_052981,2022-11-30 16:04:43,CUST_03224,enterprise,phone_transcript,data_export,billing_problem,medium,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,LATAM
TCKT_052984,2022-11-09 05:37:45,CUST_03320,education,email,api_integration,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,android,APAC
TCKT_053074,2022-11-29 14:39:04,CUST_03239,individual,phone_transcript,analytics_dashboard,other,medium,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,26.28,0,neutral,3,0,ios,MEA
TCKT_053331,2022-11-14 02:24:06,CUST_09477,individual,web_form,data_export,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,13.88,0,neutral,3,1,desktop_app,
TCKT_053357,2022-11-16 03:54:01,CUST_09472,individual,in_app,api_integration,how_to,high,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,13.23,0,positive,5,0,android,MEA
TCKT_053404,2022-11-27 02:26:20,CUST_02354,small_business,phone_transcript,notifications,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",8.08,0,positive,5,0,web,EU
TCKT_053412,2022-11-05 13:43:05,CUST_02236,education,chat,billing,how_to,low,in_progress,gold,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,EU
TCKT_053654,2022-11-05 06:07:47,CUST_07572,individual,in_app,notifications,how_to,low,open,standard,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,android,MEA
TCKT_053674,2022-11-24 14:23:13,CUST_01524,enterprise,email,api_integration,security_concern,medium,closed_no_action,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,235.33,0,negative,0,0,desktop_app,MEA
TCKT_053683,2022-11-29 00:47:25,CUST_06803,education,email,mobile_app,security_concern,high,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",4.28,0,very_negative,1,0,android,EU
TCKT_053716,2022-11-06 00:10:54,CUST_08788,enterprise,email,analytics_dashboard,how_to,medium,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,32.9,0,very_negative,0,0,android,EU
TCKT_053725,2022-11-18 00:45:02,CUST_08967,enterprise,in_app,analytics_dashboard,bug,low,in_progress,gold,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,1,neutral,4,0,api_client,
TCKT_053726,2022-11-19 21:49:59,CUST_04356,non_profit,chat,mobile_app,other,high,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,55.44,1,negative,2,0,api_client,EU
TCKT_053778,2022-11-24 11:39:49,CUST_02440,enterprise,web_form,notifications,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,77.17,0,negative,0,1,android,APAC
TCKT_053802,2022-11-15 16:07:18,CUST_01603,enterprise,email,mobile_app,billing_problem,high,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,176.27,0,very_positive,0,0,web,LATAM
TCKT_053816,2022-11-12 11:30:03,CUST_00982,non_profit,in_app,mobile_app,how_to,high,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,11.61,0,negative,0,0,api_client,MEA
TCKT_053823,2022-11-18 03:43:45,CUST_04436,non_profit,in_app,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,28.56,1,neutral,4,0,android,APAC
TCKT_053863,2022-11-30 12:16:16,CUST_04310,enterprise,chat,analytics_dashboard,feature_request,medium,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,11.51,0,neutral,0,0,web,EU
TCKT_053986,2022-11-24 11:15:38,CUST_04271,education,email,mobile_app,feature_request,low,on_hold,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,ios,EU
TCKT_054013,2022-11-28 17:39:42,CUST_05577,small_business,web_form,api_integration,feature_request,low,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,19.79,0,positive,4,0,android,
TCKT_054040,2022-11-30 06:13:25,CUST_01162,non_profit,phone_transcript,login_auth,feature_request,medium,open,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,web,MEA
TCKT_054075,2022-11-13 07:13:02,CUST_05443,small_business,web_form,login_auth,account_access,low,in_progress,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,MEA
TCKT_054133,2022-11-04 05:41:10,CUST_07283,small_business,web_form,billing,performance,low,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,APAC
TCKT_054255,2022-11-25 09:41:07,CUST_05812,non_profit,email,mobile_app,how_to,high,on_hold,gold,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_054351,2022-11-30 21:19:15,CUST_04628,small_business,web_form,mobile_app,bug,high,in_progress,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,android,EU
TCKT_054366,2022-11-15 05:20:19,CUST_05984,education,chat,notifications,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,77.67,0,negative,3,0,desktop_app,MEA
TCKT_054411,2022-11-14 20:48:20,CUST_04286,individual,chat,login_auth,billing_problem,high,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,LATAM
TCKT_054457,2022-11-07 04:52:42,CUST_02502,individual,chat,notifications,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,1,api_client,
TCKT_054473,2022-11-16 22:06:14,CUST_07674,individual,web_form,api_integration,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,11.96,0,negative,3,1,desktop_app,EU
TCKT_054481,2022-11-17 16:05:20,CUST_05840,non_profit,web_form,login_auth,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",21.55,0,negative,3,1,desktop_app,
TCKT_054495,2022-11-19 14:20:36,CUST_05996,enterprise,phone_transcript,data_export,how_to,high,in_progress,standard,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,1,android,APAC
TCKT_054589,2022-11-27 22:47:38,CUST_06842,small_business,in_app,notifications,bug,medium,in_progress,platinum,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,api_client,
TCKT_054594,2022-11-01 08:17:40,CUST_06568,enterprise,web_form,mobile_app,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,1,positive,5,1,desktop_app,EU
TCKT_054595,2022-11-20 08:39:28,CUST_02747,enterprise,phone_transcript,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,22.38,0,neutral,0,1,ios,EU
TCKT_054612,2022-11-16 01:39:32,CUST_07853,individual,in_app,mobile_app,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,32.54,0,very_negative,2,1,api_client,APAC
TCKT_054631,2022-11-13 22:10:57,CUST_05426,enterprise,web_form,data_export,billing_problem,medium,on_hold,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,android,APAC
TCKT_054686,2022-11-18 00:33:52,CUST_05270,education,email,login_auth,billing_problem,low,on_hold,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,api_client,APAC
TCKT_054712,2022-11-09 06:46:32,CUST_06865,individual,phone_transcript,api_integration,security_concern,low,resolved,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",19.04,0,very_negative,1,0,api_client,LATAM
TCKT_054714,2022-11-06 20:05:48,CUST_04414,individual,email,data_export,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,67.53,0,very_negative,2,0,desktop_app,MEA
TCKT_054790,2022-11-17 15:30:43,CUST_08327,education,email,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,24.23,0,very_negative,1,1,desktop_app,EU
TCKT_054799,2022-11-04 08:30:32,CUST_08869,individual,email,mobile_app,how_to,low,in_progress,platinum,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,desktop_app,EU
TCKT_054885,2022-11-07 18:57:29,CUST_08715,enterprise,email,data_export,how_to,low,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,37.1,0,neutral,3,1,web,LATAM
TCKT_054922,2022-11-16 08:07:59,CUST_06064,individual,email,mobile_app,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,17.46,0,positive,0,0,web,LATAM
TCKT_055035,2022-11-07 22:25:39,CUST_03374,individual,phone_transcript,login_auth,security_concern,high,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,api_client,LATAM
TCKT_055039,2022-11-14 10:02:40,CUST_07388,education,phone_transcript,notifications,feature_request,high,in_progress,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,ios,MEA
TCKT_055122,2022-11-08 19:32:33,CUST_04088,enterprise,email,api_integration,how_to,medium,open,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,ios,LATAM
TCKT_055135,2022-11-16 09:00:09,CUST_09014,enterprise,phone_transcript,api_integration,how_to,low,resolved,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,39.15,0,very_positive,0,0,api_client,
TCKT_055195,2022-11-15 18:44:21,CUST_01813,individual,chat,billing,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,18.45,0,negative,2,1,desktop_app,EU
TCKT_055203,2022-11-28 09:56:42,CUST_08383,individual,phone_transcript,login_auth,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,ios,
TCKT_055233,2022-11-19 01:39:17,CUST_09200,enterprise,in_app,data_export,other,medium,in_progress,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,MEA
TCKT_055409,2022-11-08 04:31:03,CUST_06947,individual,email,login_auth,how_to,low,resolved,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,38.54,0,positive,5,1,api_client,MEA
TCKT_055440,2022-11-14 18:03:47,CUST_07703,non_profit,phone_transcript,login_auth,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,23.56,0,positive,5,0,android,APAC
TCKT_055447,2022-11-16 20:52:05,CUST_00850,non_profit,phone_transcript,analytics_dashboard,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,15.21,0,negative,2,0,ios,APAC
TCKT_055464,2022-11-05 09:03:41,CUST_07372,individual,web_form,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,53.33,0,very_negative,1,0,ios,
TCKT_055599,2022-11-11 18:59:56,CUST_02175,enterprise,web_form,api_integration,performance,low,in_progress,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,MEA
TCKT_055623,2022-11-12 02:14:36,CUST_02318,enterprise,chat,billing,how_to,medium,in_progress,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,android,LATAM
TCKT_055649,2022-11-03 07:01:35,CUST_06889,individual,web_form,api_integration,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,MEA
TCKT_055667,2022-11-14 13:42:02,CUST_03178,individual,in_app,mobile_app,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,16.07,0,negative,0,0,desktop_app,EU
TCKT_055720,2022-11-20 23:08:03,CUST_08496,education,phone_transcript,billing,security_concern,medium,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",30.81,0,very_negative,1,0,desktop_app,LATAM
TCKT_055728,2022-11-03 07:39:48,CUST_08241,small_business,phone_transcript,mobile_app,bug,medium,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,30.69,0,neutral,4,0,api_client,
TCKT_055749,2022-11-21 18:52:04,CUST_04241,non_profit,email,notifications,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,38.75,0,very_positive,5,0,api_client,MEA
TCKT_055798,2022-11-17 04:49:13,CUST_08588,individual,web_form,data_export,performance,medium,resolved,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,16.74,0,negative,2,1,desktop_app,APAC
TCKT_055810,2022-11-17 03:01:15,CUST_04583,individual,phone_transcript,notifications,bug,medium,open,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,EU
