ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_061709,2024-03-10 14:50:45,CUST_03682,enterprise,email,api_integration,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,web,MEA
TCKT_061817,2024-03-06 14:00:37,CUST_08131,enterprise,phone_transcript,analytics_dashboard,security_concern,medium,open,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,EU
TCKT_061953,2024-03-20 12:19:59,CUST_06408,individual,in_app,mobile_app,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",11.06,0,neutral,3,0,web,EU
TCKT_061956,2024-03-25 01:15:56,CUST_00033,small_business,phone_transcript,api_integration,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,MEA
TCKT_061982,2024-03-26 10:48:27,CUST_04207,enterprise,email,data_export,account_access,high,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,8.43,0,negative,3,0,web,EU
TCKT_061995,2024-03-07 18:00:55,CUST_04264,education,in_app,login_auth,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,45.63,0,negative,0,0,ios,APAC
TCKT_062006,2024-03-19 06:03:42,CUST_05836,enterprise,web_form,notifications,billing_problem,medium,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,172.67,0,neutral,0,1,api_client,APAC
TCKT_062026,2024-03-23 04:22:27,CUST_04344,individual,email,notifications,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,5.76,0,positive,0,0,api_client,LATAM
TCKT_062088,2024-03-16 21:03:45,CUST_02687,enterprise,email,billing,how_to,medium,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,35.89,0,very_positive,5,0,desktop_app,APAC
TCKT_062101,2024-03-29 21:17:22,CUST_09085,individual,web_form,data_export,performance,low,open,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_062184,2024-03-03 08:31:43,CUST_05095,education,chat,data_export,other,low,open,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,MEA
TCKT_062256,2024-03-26 19:49:41,CUST_03267,small_business,phone_transcript,api_integration,performance,low,in_progress,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,LATAM
TCKT_062285,2024-03-29 11:25:45,CUST_05730,education,chat,api_integration,bug,medium,open,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,0,0,desktop_app,LATAM
TCKT_062326,2024-03-09 04:34:48,CUST_08649,education,phone_transcript,mobile_app,security_concern,high,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,189.21,0,neutral,0,0,ios,MEA
TCKT_062414,2024-03-17 19:20:38,CUST_04307,non_profit,web_form,mobile_app,feature_request,urgent,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,positive,4,0,api_client,LATAM
TCKT_062478,2024-03-30 23:46:33,CUST_02944,small_business,email,billing,other,low,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,MEA
TCKT_062480,2024-03-08 22:05:32,CUST_00021,individual,email,mobile_app,feature_request,low,in_progress,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,MEA
TCKT_062497,2024-03-15 20:38:50,CUST_03507,enterprise,chat,notifications,performance,low,resolved,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,55.38,0,very_negative,0,1,android,
TCKT_062554,2024-03-17 00:26:56,CUST_03059,non_profit,in_app,api_integration,how_to,medium,resolved,gold,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,31.01,0,neutral,4,0,web,EU
TCKT_062575,2024-03-29 05:36:03,CUST_09196,individual,chat,mobile_app,feature_request,medium,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,39.64,0,positive,0,0,web,MEA
TCKT_062576,2024-03-10 03:51:38,CUST_06190,enterprise,web_form,api_integration,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,LATAM
TCKT_062673,2024-03-13 08:26:29,CUST_03596,individual,chat,billing,security_concern,low,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,api_client,EU
TCKT_062763,2024-03-15 17:14:03,CUST_06287,non_profit,chat,data_export,performance,medium,in_progress,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,ios,
TCKT_062894,2024-03-06 20:03:59,CUST_03489,enterprise,in_app,notifications,security_concern,low,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.76,0,negative,2,1,android,APAC
TCKT_063008,2024-03-27 16:47:01,CUST_03823,non_profit,in_app,notifications,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,
TCKT_063057,2024-03-11 12:38:31,CUST_07306,enterprise,web_form,login_auth,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,38.11,0,very_negative,1,0,api_client,EU
TCKT_063159,2024-03-28 18:45:02,CUST_06191,small_business,chat,mobile_app,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,APAC
TCKT_063179,2024-03-26 14:23:34,CUST_07631,enterprise,phone_transcript,mobile_app,how_to,high,in_progress,gold,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,desktop_app,
TCKT_063223,2024-03-29 00:32:43,CUST_08142,enterprise,email,login_auth,account_access,high,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,192.35,0,neutral,4,0,ios,
TCKT_063261,2024-03-27 21:13:11,CUST_04532,enterprise,chat,notifications,how_to,medium,open,gold,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,android,APAC
TCKT_063314,2024-03-31 18:00:11,CUST_00620,individual,web_form,mobile_app,how_to,low,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,ios,EU
TCKT_063358,2024-03-19 10:54:28,CUST_04000,education,in_app,analytics_dashboard,performance,low,in_progress,platinum,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,EU
TCKT_063416,2024-03-06 23:50:35,CUST_09844,education,in_app,data_export,account_access,urgent,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,0,desktop_app,APAC
TCKT_063446,2024-03-21 20:24:30,CUST_04376,enterprise,phone_transcript,data_export,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,169.37,0,positive,4,1,web,MEA
TCKT_063497,2024-03-11 20:37:25,CUST_08298,individual,phone_transcript,mobile_app,how_to,low,in_progress,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,EU
TCKT_063522,2024-03-19 15:13:44,CUST_04671,enterprise,phone_transcript,notifications,other,medium,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,117.32,0,very_positive,5,0,desktop_app,MEA
TCKT_063568,2024-03-23 02:58:10,CUST_08152,enterprise,web_form,mobile_app,security_concern,high,open,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_063609,2024-03-25 00:45:40,CUST_08061,enterprise,email,billing,feature_request,low,on_hold,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,LATAM
TCKT_063612,2024-03-17 00:35:11,CUST_09789,small_business,email,notifications,how_to,medium,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,19.85,0,negative,0,0,web,EU
TCKT_063653,2024-03-03 08:28:05,CUST_02740,individual,phone_transcript,data_export,account_access,medium,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.2,0,very_negative,2,0,desktop_app,MEA
TCKT_063670,2024-03-07 16:45:42,CUST_00046,enterprise,phone_transcript,login_auth,bug,medium,closed_no_action,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,101.87,0,very_positive,5,0,ios,EU
TCKT_063758,2024-03-24 14:24:52,CUST_03236,non_profit,email,api_integration,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,48.75,0,negative,3,0,android,LATAM
TCKT_063771,2024-03-22 11:00:45,CUST_05424,education,phone_transcript,login_auth,how_to,low,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,14.59,0,neutral,3,0,android,MEA
TCKT_063841,2024-03-23 01:34:02,CUST_06354,enterprise,web_form,billing,bug,low,on_hold,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,
TCKT_063862,2024-03-28 02:21:49,CUST_08215,education,in_app,login_auth,other,high,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,desktop_app,LATAM
TCKT_063892,2024-03-31 07:31:37,CUST_05704,small_business,in_app,login_auth,bug,low,resolved,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,47.48,0,very_negative,1,0,api_client,
TCKT_063902,2024-03-11 01:18:54,CUST_02075,enterprise,chat,billing,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,28.92,0,very_negative,2,0,web,EU
TCKT_063913,2024-03-28 11:33:59,CUST_04401,enterprise,email,mobile_app,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,1,very_positive,5,1,ios,MEA
TCKT_063987,2024-03-13 04:54:03,CUST_07703,non_profit,in_app,mobile_app,feature_request,medium,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,33.13,0,negative,2,1,web,MEA
TCKT_064054,2024-03-21 18:09:20,CUST_04883,education,phone_transcript,notifications,other,low,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,android,APAC
TCKT_064079,2024-03-09 12:58:47,CUST_02538,individual,chat,mobile_app,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,APAC
TCKT_064233,2024-03-23 02:10:39,CUST_04061,education,web_form,data_export,performance,high,closed_no_action,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,175.32,0,negative,3,0,desktop_app,LATAM
TCKT_064290,2024-03-18 19:13:45,CUST_09278,individual,phone_transcript,data_export,how_to,low,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,40.51,0,very_negative,1,1,android,EU
TCKT_064343,2024-03-03 08:11:17,CUST_07040,individual,chat,mobile_app,feature_request,low,open,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,APAC
TCKT_064359,2024-03-02 01:21:22,CUST_08831,enterprise,chat,data_export,performance,high,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,web,EU
TCKT_064512,2024-03-23 01:59:47,CUST_09896,non_profit,email,api_integration,performance,high,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,1.99,0,negative,3,0,desktop_app,
TCKT_064514,2024-03-05 10:51:06,CUST_06370,enterprise,in_app,api_integration,feature_request,high,open,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,web,EU
TCKT_064547,2024-03-10 14:39:14,CUST_09000,individual,web_form,billing,feature_request,high,in_progress,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,MEA
TCKT_064559,2024-03-27 05:47:48,CUST_04305,education,web_form,mobile_app,bug,low,resolved,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,28.1,0,negative,3,0,ios,
TCKT_064581,2024-03-22 13:21:05,CUST_04857,non_profit,email,notifications,how_to,medium,on_hold,platinum,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,api_client,EU
TCKT_064673,2024-03-07 23:00:33,CUST_04906,non_profit,phone_transcript,data_export,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",71.02,0,negative,0,0,api_client,APAC
TCKT_064675,2024-03-22 23:49:08,CUST_06000,enterprise,in_app,mobile_app,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,38.2,1,very_positive,5,1,api_client,MEA
TCKT_064754,2024-03-18 07:51:13,CUST_02318,individual,email,analytics_dashboard,bug,low,on_hold,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,ios,MEA
TCKT_064843,2024-03-15 15:21:46,CUST_09430,individual,email,billing,feature_request,medium,open,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,APAC
TCKT_064865,2024-03-02 15:48:17,CUST_09637,small_business,phone_transcript,login_auth,feature_request,medium,on_hold,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,MEA
TCKT_064920,2024-03-19 00:53:11,CUST_04905,enterprise,in_app,mobile_app,how_to,medium,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,35.29,0,neutral,3,0,android,APAC
TCKT_064970,2024-03-25 22:51:14,CUST_05081,education,in_app,data_export,feature_request,low,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,37.45,0,negative,3,1,desktop_app,APAC
TCKT_065064,2024-03-18 19:05:47,CUST_09581,non_profit,chat,notifications,how_to,medium,in_progress,gold,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,APAC
TCKT_065124,2024-03-19 03:14:48,CUST_07150,small_business,email,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,53.74,0,positive,0,1,desktop_app,MEA
TCKT_065313,2024-03-23 19:01:30,CUST_03987,small_business,email,api_integration,how_to,high,resolved,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,15.98,0,negative,3,0,ios,EU
TCKT_065329,2024-03-18 12:43:13,CUST_04514,enterprise,chat,analytics_dashboard,security_concern,high,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",16.27,0,negative,0,1,desktop_app,MEA
TCKT_065333,2024-03-13 04:48:52,CUST_06139,individual,in_app,billing,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,16.81,0,very_negative,0,0,ios,
TCKT_065395,2024-03-02 10:05:28,CUST_06860,individual,email,data_export,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,42.93,0,neutral,0,0,web,LATAM
TCKT_065401,2024-03-14 12:52:17,CUST_01303,small_business,phone_transcript,data_export,bug,low,resolved,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,25.27,0,neutral,3,0,api_client,LATAM
TCKT_065466,2024-03-17 21:09:16,CUST_07861,individual,email,billing,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,35.45,0,positive,4,0,android,APAC
TCKT_065475,2024-03-31 21:40:43,CUST_04268,individual,web_form,api_integration,feature_request,low,closed_no_action,platinum,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,224.33,0,very_positive,5,0,web,LATAM
TCKT_065476,2024-03-28 23:24:11,CUST_03050,enterprise,in_app,analytics_dashboard,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,25.67,0,positive,5,0,ios,
TCKT_065484,2024-03-06 05:33:30,CUST_03028,small_business,in_app,mobile_app,feature_request,low,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,13.7,0,neutral,3,1,desktop_app,LATAM
TCKT_065499,2024-03-19 05:04:30,CUST_03394,enterprise,web_form,login_auth,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,29.95,0,neutral,3,1,ios,
TCKT_065529,2024-03-29 08:53:53,CUST_08460,education,email,data_export,security_concern,low,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,121.37,0,very_negative,2,0,ios,EU
TCKT_065538,2024-03-02 14:58:25,CUST_01041,enterprise,in_app,login_auth,how_to,medium,on_hold,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,desktop_app,
TCKT_065568,2024-03-08 21:18:00,CUST_07947,small_business,phone_transcript,api_integration,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,APAC
TCKT_065638,2024-03-28 22:24:51,CUST_01507,education,email,api_integration,how_to,low,on_hold,standard,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,LATAM
TCKT_065704,2024-03-19 00:56:39,CUST_04012,enterprise,chat,mobile_app,bug,urgent,on_hold,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,0,web,
TCKT_065744,2024-03-26 00:54:50,CUST_09166,individual,phone_transcript,notifications,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,
TCKT_065850,2024-03-18 09:56:25,CUST_05965,individual,web_form,api_integration,how_to,low,in_progress,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,
TCKT_065855,2024-03-21 11:02:12,CUST_09829,enterprise,phone_transcript,notifications,bug,low,open,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,ios,
TCKT_065908,2024-03-31 09:50:05,CUST_02160,enterprise,email,data_export,feature_request,high,in_progress,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,api_client,EU
TCKT_065912,2024-03-23 20:42:07,CUST_09461,enterprise,in_app,analytics_dashboard,bug,high,resolved,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,1.9,0,very_positive,5,0,api_client,MEA
TCKT_066073,2024-03-31 16:05:05,CUST_07791,enterprise,web_form,analytics_dashboard,performance,low,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,11.43,0,negative,2,1,desktop_app,LATAM
TCKT_066090,2024-03-25 22:13:12,CUST_04168,small_business,web_form,login_auth,security_concern,high,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,51.69,0,neutral,4,1,desktop_app,EU
TCKT_066153,2024-03-07 11:45:43,CUST_04698,non_profit,phone_transcript,data_export,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,4.96,0,negative,2,1,web,APAC
TCKT_066190,2024-03-08 03:11:47,CUST_09101,individual,phone_transcript,mobile_app,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,46.92,0,negative,2,0,ios,EU
TCKT_066223,2024-03-20 17:39:16,CUST_09627,small_business,web_form,login_auth,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,4.8,1,neutral,0,0,ios,
TCKT_066252,2024-03-28 14:13:35,CUST_00922,enterprise,web_form,analytics_dashboard,feature_request,high,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,15.09,0,very_positive,5,1,ios,MEA
TCKT_066371,2024-03-28 00:53:34,CUST_00244,enterprise,in_app,mobile_app,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,ios,
TCKT_066383,2024-03-19 21:57:11,CUST_00915,individual,web_form,notifications,security_concern,medium,closed_no_action,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,188.87,0,negative,2,1,web,
TCKT_066400,2024-03-02 18:23:41,CUST_07844,education,email,notifications,feature_request,high,in_progress,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,0,desktop_app,LATAM
TCKT_066407,2024-03-25 03:07:09,CUST_08795,small_business,in_app,mobile_app,feature_request,urgent,closed_no_action,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,161.31,0,neutral,3,0,android,MEA
TCKT_066409,2024-03-02 06:39:13,CUST_08132,enterprise,web_form,notifications,feature_request,high,on_hold,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,android,MEA
TCKT_066535,2024-03-18 18:37:51,CUST_03966,individual,in_app,api_integration,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,13.86,0,very_negative,1,0,android,
TCKT_066544,2024-03-14 08:02:35,CUST_07306,individual,phone_transcript,analytics_dashboard,feature_request,high,resolved,platinum,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,17.93,0,neutral,4,1,android,LATAM
TCKT_066700,2024-03-24 10:43:56,CUST_03470,education,in_app,data_export,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,22.96,1,very_negative,1,1,web,LATAM
