ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_049274,2023-05-19 05:14:14,CUST_08351,individual,web_form,login_auth,other,high,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,3.3,0,neutral,4,0,desktop_app,EU
TCKT_049309,2023-05-15 03:08:42,CUST_09071,small_business,web_form,login_auth,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,MEA
TCKT_049311,2023-05-04 06:54:35,CUST_07194,individual,email,billing,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,web,
TCKT_049312,2023-05-29 13:05:48,CUST_08811,individual,web_form,api_integration,account_access,medium,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,47.39,0,very_positive,0,0,web,APAC
TCKT_049379,2023-05-31 17:24:46,CUST_06759,education,in_app,analytics_dashboard,security_concern,high,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,android,MEA
TCKT_049427,2023-05-03 19:08:18,CUST_07587,non_profit,chat,billing,bug,low,on_hold,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,EU
TCKT_049554,2023-05-27 19:40:48,CUST_00018,enterprise,chat,analytics_dashboard,security_concern,high,resolved,platinum,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",12.0,0,negative,0,0,web,MEA
TCKT_049556,2023-05-09 01:59:33,CUST_00778,small_business,chat,billing,how_to,low,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,16.06,0,neutral,3,0,web,MEA
TCKT_049562,2023-05-10 03:00:05,CUST_08310,small_business,email,mobile_app,feature_request,low,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,40.74,0,very_positive,0,0,ios,MEA
TCKT_049615,2023-05-14 23:48:31,CUST_00083,education,in_app,data_export,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_049666,2023-05-06 10:57:33,CUST_09305,small_business,web_form,data_export,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,android,MEA
TCKT_049688,2023-05-04 21:05:27,CUST_09686,small_business,in_app,login_auth,billing_problem,urgent,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,positive,4,0,web,LATAM
TCKT_049741,2023-05-21 19:15:30,CUST_01518,individual,phone_transcript,api_integration,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,61.28,0,negative,2,0,api_client,APAC
TCKT_049837,2023-05-14 05:14:57,CUST_09198,education,phone_transcript,analytics_dashboard,how_to,low,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,LATAM
TCKT_049904,2023-05-19 15:01:51,CUST_00115,non_profit,chat,mobile_app,how_to,high,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,6.55,1,neutral,0,0,ios,MEA
TCKT_049919,2023-05-15 20:33:46,CUST_01624,non_profit,phone_transcript,billing,bug,medium,resolved,platinum,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,31.2,0,positive,5,1,desktop_app,APAC
TCKT_050041,2023-05-04 06:11:30,CUST_01622,individual,email,billing,bug,low,on_hold,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,APAC
TCKT_050049,2023-05-13 14:03:45,CUST_00275,small_business,email,billing,feature_request,low,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,55.23,0,very_negative,0,0,desktop_app,
TCKT_050177,2023-05-17 03:01:26,CUST_07793,enterprise,email,api_integration,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,18.3,0,very_positive,0,0,web,LATAM
TCKT_050187,2023-05-12 02:18:06,CUST_00515,individual,email,data_export,how_to,medium,in_progress,gold,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,MEA
TCKT_050195,2023-05-29 07:47:48,CUST_01067,non_profit,email,data_export,how_to,high,resolved,gold,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,17.16,0,neutral,4,1,ios,EU
TCKT_050303,2023-05-07 16:20:24,CUST_07461,enterprise,chat,mobile_app,account_access,low,in_progress,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,EU
TCKT_050324,2023-05-06 01:51:51,CUST_04179,non_profit,in_app,notifications,account_access,medium,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,EU
TCKT_050392,2023-05-10 17:06:01,CUST_04653,individual,email,analytics_dashboard,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,LATAM
TCKT_050630,2023-05-15 21:01:21,CUST_01817,enterprise,chat,mobile_app,security_concern,medium,on_hold,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,
TCKT_050635,2023-05-24 13:08:06,CUST_02188,education,in_app,mobile_app,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",16.38,0,negative,0,1,api_client,
TCKT_050704,2023-05-05 16:57:09,CUST_07474,small_business,chat,data_export,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,APAC
TCKT_050732,2023-05-23 07:01:53,CUST_04605,individual,chat,login_auth,feature_request,low,in_progress,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,positive,0,0,web,LATAM
TCKT_050777,2023-05-22 15:17:49,CUST_06780,education,in_app,api_integration,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,57.96,0,neutral,4,0,api_client,MEA
TCKT_050806,2023-05-06 16:20:07,CUST_01096,non_profit,web_form,billing,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,34.32,0,very_negative,1,0,ios,EU
TCKT_050851,2023-05-12 18:18:23,CUST_06796,individual,chat,billing,security_concern,low,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,EU
TCKT_050885,2023-05-12 23:27:32,CUST_03470,individual,email,mobile_app,security_concern,medium,resolved,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",28.61,0,very_negative,2,0,api_client,APAC
TCKT_050986,2023-05-13 14:58:32,CUST_09040,education,in_app,billing,feature_request,low,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,53.13,0,positive,4,0,web,
TCKT_050994,2023-05-28 08:18:12,CUST_02550,individual,in_app,login_auth,how_to,high,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,12.46,0,neutral,3,0,api_client,LATAM
TCKT_051055,2023-05-20 17:28:19,CUST_09976,small_business,in_app,billing,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",24.36,0,positive,0,1,api_client,LATAM
TCKT_051063,2023-05-13 20:23:31,CUST_04580,non_profit,web_form,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,16.3,0,negative,0,0,ios,
TCKT_051077,2023-05-19 21:01:38,CUST_04220,small_business,in_app,login_auth,performance,urgent,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,3.48,0,very_negative,0,0,ios,LATAM
TCKT_051080,2023-05-05 01:04:04,CUST_08399,small_business,web_form,api_integration,bug,high,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,13.58,0,very_negative,0,0,web,MEA
TCKT_051224,2023-05-02 13:21:58,CUST_07494,enterprise,chat,notifications,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",37.94,0,negative,2,0,web,APAC
TCKT_051247,2023-05-12 02:29:23,CUST_06483,enterprise,phone_transcript,login_auth,bug,low,on_hold,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,LATAM
TCKT_051282,2023-05-13 10:32:28,CUST_02946,small_business,web_form,api_integration,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,30.1,0,negative,3,0,web,APAC
TCKT_051304,2023-05-05 21:52:14,CUST_00288,non_profit,web_form,api_integration,feature_request,medium,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,11.93,0,neutral,0,1,ios,EU
TCKT_051486,2023-05-21 13:27:21,CUST_04350,non_profit,chat,billing,bug,high,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,15.89,0,neutral,3,0,android,EU
TCKT_051593,2023-05-28 03:42:13,CUST_04163,enterprise,web_form,analytics_dashboard,bug,medium,on_hold,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,desktop_app,MEA
TCKT_051756,2023-05-23 13:38:18,CUST_03144,individual,in_app,api_integration,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,9.98,0,negative,2,1,web,
TCKT_051763,2023-05-19 15:44:29,CUST_07288,non_profit,email,notifications,billing_problem,low,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,android,EU
TCKT_051783,2023-05-28 17:55:37,CUST_09082,non_profit,email,api_integration,feature_request,low,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,54.0,0,neutral,4,0,desktop_app,
TCKT_051799,2023-05-24 08:29:50,CUST_09160,non_profit,in_app,data_export,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,63.27,0,negative,2,0,ios,APAC
TCKT_051984,2023-05-12 19:04:49,CUST_08014,enterprise,in_app,analytics_dashboard,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",22.17,0,very_positive,5,0,android,LATAM
TCKT_052054,2023-05-06 11:37:08,CUST_01542,enterprise,email,api_integration,feature_request,low,in_progress,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,APAC
TCKT_052222,2023-05-14 01:52:32,CUST_00511,individual,phone_transcript,mobile_app,account_access,low,open,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,EU
TCKT_052231,2023-05-19 17:23:18,CUST_08537,individual,chat,analytics_dashboard,feature_request,high,resolved,platinum,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,7.85,0,neutral,0,0,ios,APAC
TCKT_052244,2023-05-21 00:59:39,CUST_07761,small_business,in_app,data_export,feature_request,medium,in_progress,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,web,EU
TCKT_052383,2023-05-26 11:16:26,CUST_09670,non_profit,chat,analytics_dashboard,feature_request,low,in_progress,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,desktop_app,MEA
TCKT_052500,2023-05-31 15:32:18,CUST_02596,non_profit,chat,api_integration,security_concern,medium,open,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,EU
TCKT_052501,2023-05-21 19:05:08,CUST_02481,enterprise,chat,data_export,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,11.85,0,very_positive,0,1,android,APAC
TCKT_052603,2023-05-21 15:15:10,CUST_01533,individual,phone_transcript,api_integration,how_to,urgent,on_hold,standard,I need help setting up api integration for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,positive,0,0,web,EU
TCKT_052612,2023-05-28 13:55:29,CUST_00085,enterprise,in_app,notifications,security_concern,high,closed_no_action,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,156.85,0,negative,0,1,android,EU
TCKT_052658,2023-05-10 08:09:59,CUST_00684,non_profit,in_app,data_export,bug,medium,resolved,platinum,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,8.11,0,neutral,3,0,api_client,
TCKT_052724,2023-05-02 03:19:19,CUST_06277,enterprise,chat,mobile_app,security_concern,medium,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",32.33,0,negative,3,0,web,MEA
TCKT_052756,2023-05-25 20:31:13,CUST_09676,enterprise,web_form,api_integration,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,APAC
TCKT_052848,2023-05-21 18:07:56,CUST_05966,education,web_form,billing,how_to,urgent,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,4.22,0,neutral,0,0,api_client,MEA
TCKT_052879,2023-05-25 01:03:09,CUST_03829,small_business,phone_transcript,billing,feature_request,medium,resolved,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,11.93,0,neutral,4,0,desktop_app,MEA
TCKT_052883,2023-05-17 04:19:06,CUST_00198,enterprise,phone_transcript,notifications,feature_request,medium,resolved,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.48,0,very_positive,0,0,ios,LATAM
TCKT_052888,2023-05-24 23:32:03,CUST_06321,individual,chat,analytics_dashboard,other,medium,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,44.01,0,neutral,4,1,web,LATAM
TCKT_052890,2023-05-16 10:37:10,CUST_09426,education,web_form,login_auth,bug,low,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,45.32,0,negative,3,0,web,LATAM
TCKT_052919,2023-05-13 15:42:58,CUST_07313,small_business,web_form,data_export,billing_problem,high,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,api_client,EU
TCKT_052924,2023-05-23 18:50:30,CUST_08118,individual,chat,data_export,how_to,high,on_hold,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,1,api_client,LATAM
TCKT_052936,2023-05-01 03:12:21,CUST_05553,enterprise,in_app,billing,how_to,low,resolved,platinum,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,21.35,0,negative,3,0,android,LATAM
TCKT_052937,2023-05-24 23:23:58,CUST_07535,non_profit,chat,data_export,performance,medium,on_hold,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,ios,APAC
TCKT_052967,2023-05-24 09:23:42,CUST_03544,individual,in_app,data_export,account_access,medium,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,android,LATAM
TCKT_053019,2023-05-07 03:11:20,CUST_08526,non_profit,in_app,notifications,bug,low,resolved,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,61.93,0,neutral,4,0,ios,APAC
TCKT_053102,2023-05-23 06:59:24,CUST_04499,individual,web_form,login_auth,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,EU
TCKT_053143,2023-05-26 21:22:18,CUST_04938,individual,chat,notifications,how_to,high,in_progress,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,LATAM
TCKT_053235,2023-05-21 04:55:15,CUST_05086,enterprise,chat,billing,account_access,low,on_hold,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,
TCKT_053296,2023-05-08 14:35:13,CUST_00199,small_business,email,analytics_dashboard,feature_request,high,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,1.29,0,very_negative,1,0,ios,APAC
TCKT_053343,2023-05-21 01:40:24,CUST_01338,non_profit,web_form,notifications,account_access,high,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,android,
TCKT_053424,2023-05-15 08:22:39,CUST_07993,individual,chat,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.7,0,very_negative,1,0,ios,EU
TCKT_053453,2023-05-13 23:06:59,CUST_08375,non_profit,chat,login_auth,feature_request,low,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,15.95,0,neutral,0,0,desktop_app,LATAM
TCKT_053454,2023-05-15 01:29:40,CUST_02914,individual,email,notifications,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,28.6,0,neutral,4,0,api_client,LATAM
TCKT_053482,2023-05-22 22:58:19,CUST_08357,enterprise,in_app,mobile_app,feature_request,high,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,11.14,0,positive,5,0,api_client,APAC
TCKT_053483,2023-05-05 19:38:30,CUST_00058,education,web_form,notifications,other,low,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,LATAM
TCKT_053488,2023-05-02 12:47:13,CUST_08844,enterprise,phone_transcript,data_export,bug,medium,in_progress,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,LATAM
TCKT_053489,2023-05-31 09:52:41,CUST_00799,small_business,email,mobile_app,other,high,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,1,desktop_app,LATAM
TCKT_053499,2023-05-12 16:40:57,CUST_07403,individual,email,login_auth,how_to,medium,closed_no_action,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,226.69,0,neutral,3,1,web,APAC
TCKT_053501,2023-05-25 17:49:43,CUST_07560,individual,email,mobile_app,feature_request,medium,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,46.93,0,positive,0,1,ios,
TCKT_053532,2023-05-10 19:20:59,CUST_01548,non_profit,email,billing,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,api_client,MEA
TCKT_053590,2023-05-18 21:59:38,CUST_06050,small_business,web_form,notifications,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,14.93,0,very_negative,0,0,android,MEA
TCKT_053737,2023-05-20 19:17:24,CUST_07009,small_business,web_form,mobile_app,how_to,medium,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,APAC
TCKT_053747,2023-05-13 19:01:43,CUST_05427,non_profit,in_app,notifications,billing_problem,high,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,1,ios,
TCKT_053781,2023-05-18 13:58:11,CUST_09046,education,chat,login_auth,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,63.17,0,negative,2,0,desktop_app,LATAM
TCKT_053782,2023-05-30 15:18:29,CUST_01908,individual,chat,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,46.58,0,positive,4,0,api_client,
TCKT_053910,2023-05-04 08:22:46,CUST_01488,non_profit,phone_transcript,login_auth,how_to,medium,closed_no_action,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,104.53,0,neutral,4,0,api_client,MEA
TCKT_053947,2023-05-08 10:55:48,CUST_03174,education,email,mobile_app,other,low,open,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,android,EU
TCKT_053959,2023-05-23 05:37:10,CUST_09317,small_business,email,login_auth,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.68,0,very_negative,0,0,android,APAC
TCKT_054023,2023-05-24 11:14:32,CUST_09414,individual,in_app,billing,billing_problem,medium,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,api_client,MEA
TCKT_054028,2023-05-01 01:07:54,CUST_00924,non_profit,chat,api_integration,feature_request,low,closed_no_action,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,151.5,0,positive,4,0,ios,
TCKT_054058,2023-05-28 14:54:17,CUST_03762,education,chat,mobile_app,how_to,high,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,5.18,0,very_positive,5,0,api_client,EU
TCKT_054240,2023-05-19 02:28:22,CUST_03064,individual,email,billing,bug,high,on_hold,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,1,desktop_app,EU
TCKT_054382,2023-05-09 06:10:47,CUST_01351,education,web_form,notifications,bug,medium,resolved,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,20.65,0,very_positive,5,1,ios,
TCKT_054440,2023-05-16 03:48:53,CUST_05130,individual,in_app,login_auth,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,12.06,0,neutral,4,1,ios,EU
TCKT_054549,2023-05-30 17:02:53,CUST_03202,individual,web_form,mobile_app,account_access,low,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,47.54,0,very_negative,0,0,android,EU
