ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_053205,2022-02-15 11:44:47,CUST_01059,enterprise,email,login_auth,feature_request,medium,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,api_client,EU
TCKT_053213,2022-02-24 22:44:19,CUST_08802,individual,in_app,api_integration,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,47.67,0,very_negative,1,1,api_client,LATAM
TCKT_053245,2022-02-18 06:15:10,CUST_07326,individual,chat,billing,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,18.96,0,negative,0,0,web,MEA
TCKT_053300,2022-02-16 23:31:02,CUST_06874,individual,phone_transcript,mobile_app,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,10.85,0,negative,2,1,ios,APAC
TCKT_053327,2022-02-11 05:20:00,CUST_00390,small_business,phone_transcript,notifications,feature_request,urgent,in_progress,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,positive,4,0,android,APAC
TCKT_053481,2022-02-27 11:50:20,CUST_04757,non_profit,in_app,mobile_app,feature_request,low,closed_no_action,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,149.14,0,very_positive,5,0,web,
TCKT_053559,2022-02-27 08:46:17,CUST_02416,individual,chat,analytics_dashboard,security_concern,urgent,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,1,desktop_app,APAC
TCKT_053582,2022-02-14 05:41:03,CUST_03349,small_business,in_app,billing,security_concern,low,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,27.64,0,neutral,0,0,desktop_app,EU
TCKT_053604,2022-02-03 23:29:12,CUST_03306,education,phone_transcript,analytics_dashboard,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,29.42,0,positive,0,0,ios,APAC
TCKT_053616,2022-02-02 00:47:33,CUST_09752,non_profit,phone_transcript,billing,bug,low,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,17.68,0,very_positive,5,0,ios,
TCKT_053660,2022-02-14 22:12:16,CUST_08927,individual,chat,mobile_app,how_to,medium,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,35.86,0,negative,3,1,android,MEA
TCKT_053675,2022-02-15 01:36:01,CUST_09789,small_business,web_form,login_auth,performance,low,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,APAC
TCKT_053764,2022-02-06 15:01:15,CUST_04255,non_profit,email,api_integration,bug,low,closed_no_action,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,222.35,0,negative,0,0,desktop_app,MEA
TCKT_053785,2022-02-24 11:21:28,CUST_00396,small_business,phone_transcript,notifications,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,15.39,0,negative,2,1,ios,MEA
TCKT_053814,2022-02-19 11:29:44,CUST_09336,education,chat,notifications,security_concern,low,resolved,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.28,0,neutral,4,1,ios,APAC
TCKT_053840,2022-02-07 15:00:42,CUST_06046,individual,web_form,mobile_app,feature_request,low,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,negative,2,1,web,APAC
TCKT_053862,2022-02-20 07:19:39,CUST_02422,small_business,phone_transcript,notifications,bug,medium,resolved,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,37.91,0,very_negative,0,1,android,
TCKT_053905,2022-02-16 23:51:07,CUST_07500,non_profit,web_form,data_export,how_to,low,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,33.3,0,neutral,4,0,android,
TCKT_053941,2022-02-19 11:19:41,CUST_08729,individual,in_app,api_integration,feature_request,low,closed_no_action,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,24.77,0,very_positive,0,0,ios,MEA
TCKT_054053,2022-02-05 11:16:26,CUST_05299,enterprise,phone_transcript,billing,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",60.97,0,neutral,3,1,ios,LATAM
TCKT_054062,2022-02-26 00:35:52,CUST_05132,individual,in_app,billing,feature_request,medium,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,41.01,0,neutral,4,0,ios,MEA
TCKT_054125,2022-02-20 11:25:39,CUST_01189,small_business,chat,data_export,performance,high,open,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,LATAM
TCKT_054232,2022-02-17 14:43:03,CUST_03752,education,email,login_auth,how_to,high,open,gold,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_054258,2022-02-21 09:52:37,CUST_07044,individual,email,mobile_app,security_concern,medium,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_054267,2022-02-01 22:24:52,CUST_02025,non_profit,phone_transcript,mobile_app,performance,high,closed_no_action,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,74.02,0,negative,0,0,api_client,
TCKT_054460,2022-02-15 18:33:03,CUST_06237,individual,web_form,analytics_dashboard,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,15.2,0,neutral,3,1,web,APAC
TCKT_054504,2022-02-28 11:28:06,CUST_00910,education,phone_transcript,login_auth,feature_request,high,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,23.96,0,neutral,4,0,android,MEA
TCKT_054521,2022-02-03 20:00:37,CUST_03558,non_profit,chat,analytics_dashboard,other,high,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,desktop_app,MEA
TCKT_054660,2022-02-09 05:52:57,CUST_02986,non_profit,in_app,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,38.2,0,negative,0,0,ios,LATAM
TCKT_054678,2022-02-11 10:18:33,CUST_01463,individual,phone_transcript,api_integration,account_access,medium,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,46.4,0,negative,3,0,desktop_app,EU
TCKT_054683,2022-02-16 16:21:42,CUST_04385,individual,web_form,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,44.34,0,neutral,0,1,api_client,MEA
TCKT_054718,2022-02-14 00:17:10,CUST_05879,non_profit,chat,login_auth,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,52.46,0,neutral,3,0,android,EU
TCKT_054731,2022-02-18 12:30:20,CUST_03325,individual,email,billing,bug,low,resolved,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,30.62,0,neutral,0,0,web,
TCKT_054768,2022-02-02 14:16:23,CUST_07295,enterprise,email,login_auth,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,39.43,0,positive,4,0,ios,EU
TCKT_054834,2022-02-03 03:13:02,CUST_00549,education,web_form,billing,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,web,LATAM
TCKT_054856,2022-02-22 04:27:57,CUST_09195,education,in_app,data_export,feature_request,medium,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,LATAM
TCKT_054888,2022-02-17 21:33:38,CUST_03215,education,web_form,notifications,account_access,low,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,1,negative,2,0,ios,
TCKT_054902,2022-02-11 06:42:17,CUST_01238,education,web_form,notifications,feature_request,medium,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,5.2,0,negative,2,0,api_client,EU
TCKT_054929,2022-02-20 02:52:27,CUST_01688,enterprise,email,data_export,performance,high,in_progress,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,desktop_app,APAC
TCKT_055053,2022-02-07 19:11:04,CUST_09093,small_business,phone_transcript,mobile_app,bug,medium,closed_no_action,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,152.29,0,neutral,4,0,android,MEA
TCKT_055080,2022-02-21 09:14:33,CUST_06736,non_profit,web_form,api_integration,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_055095,2022-02-16 16:40:20,CUST_06045,enterprise,in_app,billing,bug,medium,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,7.49,0,positive,4,0,web,EU
TCKT_055152,2022-02-03 11:46:51,CUST_05204,education,phone_transcript,billing,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,23.9,0,positive,4,1,desktop_app,
TCKT_055198,2022-02-22 07:05:10,CUST_03123,small_business,email,analytics_dashboard,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,EU
TCKT_055242,2022-02-03 21:08:01,CUST_01914,individual,phone_transcript,analytics_dashboard,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_055263,2022-02-19 13:27:03,CUST_04789,individual,chat,login_auth,bug,low,in_progress,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,api_client,APAC
TCKT_055288,2022-02-21 17:09:07,CUST_03216,non_profit,phone_transcript,billing,performance,low,closed_no_action,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,46.01,0,positive,5,0,api_client,LATAM
TCKT_055414,2022-02-23 17:20:34,CUST_00559,individual,phone_transcript,notifications,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,EU
TCKT_055431,2022-02-23 23:51:28,CUST_06819,non_profit,email,analytics_dashboard,performance,medium,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,api_client,
TCKT_055472,2022-02-25 09:57:41,CUST_07486,enterprise,web_form,analytics_dashboard,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,desktop_app,MEA
TCKT_055492,2022-02-08 00:12:46,CUST_08198,education,web_form,analytics_dashboard,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,MEA
TCKT_055497,2022-02-13 12:09:14,CUST_04496,non_profit,web_form,login_auth,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,1,android,APAC
TCKT_055501,2022-02-17 05:02:25,CUST_03955,small_business,web_form,notifications,performance,low,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,44.85,0,neutral,3,0,api_client,
TCKT_055513,2022-02-17 08:25:52,CUST_03524,education,phone_transcript,login_auth,how_to,medium,in_progress,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,android,APAC
TCKT_055536,2022-02-07 00:50:15,CUST_06498,enterprise,phone_transcript,api_integration,security_concern,high,in_progress,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,APAC
TCKT_055560,2022-02-05 10:17:29,CUST_00640,enterprise,phone_transcript,analytics_dashboard,how_to,medium,resolved,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,36.43,0,neutral,4,1,ios,LATAM
TCKT_055710,2022-02-20 01:34:39,CUST_00177,individual,email,api_integration,bug,low,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,14.6,0,neutral,3,0,api_client,APAC
TCKT_055784,2022-02-04 06:46:01,CUST_00291,enterprise,in_app,mobile_app,other,medium,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,139.95,0,negative,3,0,android,
TCKT_055857,2022-02-03 19:31:56,CUST_04636,non_profit,phone_transcript,analytics_dashboard,feature_request,medium,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,APAC
TCKT_055877,2022-02-06 18:07:48,CUST_08350,individual,web_form,api_integration,bug,medium,closed_no_action,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,222.48,0,neutral,4,0,desktop_app,
TCKT_055908,2022-02-22 19:37:14,CUST_08266,non_profit,in_app,login_auth,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,17.94,0,negative,2,0,android,LATAM
TCKT_055956,2022-02-27 18:54:52,CUST_07760,enterprise,phone_transcript,billing,billing_problem,medium,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,MEA
TCKT_055981,2022-02-05 00:08:51,CUST_05536,individual,email,analytics_dashboard,security_concern,high,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",23.83,0,neutral,4,0,ios,LATAM
TCKT_056014,2022-02-24 23:48:57,CUST_07462,individual,email,login_auth,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,ios,
TCKT_056042,2022-02-28 11:26:31,CUST_06510,individual,chat,api_integration,feature_request,low,in_progress,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,EU
TCKT_056063,2022-02-12 06:02:44,CUST_06937,non_profit,phone_transcript,login_auth,billing_problem,high,on_hold,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,ios,MEA
TCKT_056089,2022-02-21 06:13:18,CUST_00826,non_profit,chat,notifications,performance,low,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,
TCKT_056099,2022-02-22 09:04:15,CUST_05658,individual,phone_transcript,analytics_dashboard,performance,medium,closed_no_action,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,233.46,0,neutral,0,0,desktop_app,LATAM
TCKT_056115,2022-02-21 22:28:22,CUST_00719,non_profit,email,login_auth,how_to,low,resolved,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,68.9,0,positive,0,0,api_client,EU
TCKT_056116,2022-02-28 06:00:32,CUST_08139,individual,phone_transcript,data_export,security_concern,low,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",14.83,0,negative,3,1,api_client,
TCKT_056231,2022-02-01 09:43:58,CUST_06609,enterprise,chat,analytics_dashboard,other,low,in_progress,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,
TCKT_056241,2022-02-12 03:46:23,CUST_06880,non_profit,chat,billing,feature_request,low,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,37.44,1,negative,3,0,android,EU
TCKT_056313,2022-02-16 06:21:21,CUST_02301,enterprise,email,data_export,bug,medium,resolved,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,6.87,0,neutral,3,1,ios,LATAM
TCKT_056354,2022-02-20 05:07:03,CUST_01967,individual,chat,analytics_dashboard,billing_problem,low,open,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,APAC
TCKT_056408,2022-02-06 17:41:51,CUST_05527,enterprise,chat,mobile_app,bug,low,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,12.55,0,very_negative,0,0,android,LATAM
TCKT_056419,2022-02-21 23:55:06,CUST_02555,individual,in_app,login_auth,how_to,medium,in_progress,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,android,
TCKT_056432,2022-02-13 04:37:35,CUST_08504,education,in_app,data_export,performance,high,resolved,gold,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,22.9,0,negative,3,0,api_client,
TCKT_056445,2022-02-05 22:32:09,CUST_09035,education,phone_transcript,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,44.57,0,neutral,4,0,android,APAC
TCKT_056455,2022-02-11 18:52:02,CUST_07731,non_profit,chat,billing,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,14.17,0,neutral,3,0,ios,EU
TCKT_056514,2022-02-23 22:23:41,CUST_08048,small_business,phone_transcript,data_export,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,22.71,0,negative,0,1,api_client,EU
TCKT_056535,2022-02-07 02:41:58,CUST_03890,small_business,chat,data_export,account_access,urgent,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,7.44,0,negative,2,0,web,EU
TCKT_056546,2022-02-14 11:12:50,CUST_02689,non_profit,phone_transcript,api_integration,feature_request,low,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,27.45,0,positive,4,0,web,MEA
TCKT_056563,2022-02-07 21:58:37,CUST_07568,individual,chat,api_integration,performance,medium,closed_no_action,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,205.61,0,neutral,3,0,android,APAC
TCKT_056609,2022-02-19 05:16:01,CUST_03641,individual,chat,notifications,how_to,medium,on_hold,standard,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,LATAM
TCKT_056721,2022-02-17 14:46:02,CUST_04106,education,email,analytics_dashboard,performance,low,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,36.88,0,very_positive,5,0,web,MEA
TCKT_056723,2022-02-01 09:56:06,CUST_02248,individual,in_app,notifications,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.74,0,very_negative,2,0,web,EU
TCKT_056725,2022-02-27 08:05:13,CUST_07321,individual,in_app,api_integration,bug,high,resolved,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,20.03,0,neutral,3,0,api_client,APAC
TCKT_056799,2022-02-14 18:07:57,CUST_00494,non_profit,chat,data_export,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,54.92,0,neutral,0,1,desktop_app,LATAM
TCKT_056997,2022-02-01 12:00:14,CUST_09747,enterprise,phone_transcript,notifications,bug,urgent,open,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,1,android,LATAM
TCKT_057079,2022-02-23 11:40:59,CUST_08388,enterprise,phone_transcript,mobile_app,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,0,1,web,APAC
TCKT_057145,2022-02-11 18:57:42,CUST_00332,education,chat,api_integration,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,ios,
TCKT_057216,2022-02-11 14:22:18,CUST_05673,individual,in_app,notifications,other,urgent,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,74.06,0,neutral,3,0,android,LATAM
TCKT_057224,2022-02-26 22:22:57,CUST_09717,non_profit,phone_transcript,analytics_dashboard,performance,high,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,desktop_app,EU
TCKT_057395,2022-02-25 12:53:05,CUST_01568,small_business,email,mobile_app,other,medium,in_progress,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,android,APAC
TCKT_057436,2022-02-13 02:07:54,CUST_03696,enterprise,chat,data_export,how_to,low,closed_no_action,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,144.21,0,very_positive,5,0,api_client,APAC
TCKT_057556,2022-02-20 05:18:30,CUST_07757,small_business,chat,mobile_app,performance,high,open,platinum,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,MEA
TCKT_057631,2022-02-05 21:09:53,CUST_09339,small_business,in_app,analytics_dashboard,performance,medium,in_progress,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,
TCKT_057840,2022-02-06 01:40:53,CUST_06440,small_business,web_form,notifications,other,low,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_057922,2022-02-11 15:02:13,CUST_07760,enterprise,web_form,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,37.64,0,very_negative,0,0,desktop_app,APAC
TCKT_058024,2022-02-18 23:23:09,CUST_03370,enterprise,web_form,billing,performance,high,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,11.54,0,negative,2,0,desktop_app,LATAM
TCKT_058126,2022-02-06 14:22:41,CUST_07986,education,web_form,notifications,bug,low,on_hold,platinum,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,MEA
TCKT_058154,2022-02-11 05:22:23,CUST_04877,education,phone_transcript,api_integration,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,20.48,0,neutral,3,0,api_client,APAC
