ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_052362,2025-01-19 18:13:57,CUST_08287,small_business,email,data_export,performance,medium,resolved,platinum,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,4.37,1,very_negative,2,0,android,LATAM
TCKT_052404,2025-01-26 02:06:37,CUST_00656,enterprise,web_form,login_auth,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,20.2,0,positive,0,0,android,LATAM
TCKT_052441,2025-01-16 16:36:18,CUST_01117,enterprise,email,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,32.14,0,negative,2,0,web,EU
TCKT_052444,2025-01-17 19:09:31,CUST_01079,enterprise,phone_transcript,analytics_dashboard,other,low,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,45.78,0,neutral,4,1,android,LATAM
TCKT_052468,2025-01-16 11:35:49,CUST_04493,small_business,web_form,mobile_app,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,api_client,MEA
TCKT_052507,2025-01-02 15:13:43,CUST_09524,non_profit,chat,billing,billing_problem,medium,closed_no_action,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,104.55,0,negative,2,0,android,
TCKT_052634,2025-01-22 12:33:31,CUST_02544,small_business,in_app,analytics_dashboard,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,39.37,0,positive,4,0,android,EU
TCKT_052708,2025-01-08 21:05:20,CUST_04842,individual,phone_transcript,analytics_dashboard,bug,high,in_progress,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,EU
TCKT_052763,2025-01-05 21:51:20,CUST_03737,small_business,web_form,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,29.63,0,positive,0,1,web,EU
TCKT_052767,2025-01-23 12:53:50,CUST_08022,individual,web_form,analytics_dashboard,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,21.1,0,neutral,4,0,web,EU
TCKT_052779,2025-01-18 01:40:23,CUST_06896,enterprise,web_form,mobile_app,bug,medium,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,20.55,0,negative,0,0,desktop_app,EU
TCKT_052791,2025-01-23 15:39:02,CUST_09853,enterprise,chat,analytics_dashboard,other,high,in_progress,platinum,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,1,positive,0,0,android,LATAM
TCKT_052817,2025-01-04 23:46:59,CUST_08679,small_business,phone_transcript,mobile_app,bug,low,on_hold,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,1,very_positive,5,0,desktop_app,APAC
TCKT_052821,2025-01-02 07:19:49,CUST_07701,education,phone_transcript,mobile_app,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.76,1,negative,2,0,desktop_app,
TCKT_052873,2025-01-06 08:21:30,CUST_02420,small_business,web_form,mobile_app,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,25.96,0,very_negative,2,0,web,
TCKT_052990,2025-01-18 06:40:24,CUST_04661,enterprise,phone_transcript,api_integration,billing_problem,medium,closed_no_action,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,136.36,0,very_negative,1,0,ios,LATAM
TCKT_053038,2025-01-02 17:14:07,CUST_03314,education,phone_transcript,api_integration,performance,low,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,EU
TCKT_053039,2025-01-01 15:13:27,CUST_01262,small_business,email,notifications,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,63.84,0,very_negative,1,0,desktop_app,EU
TCKT_053046,2025-01-19 04:03:41,CUST_00682,education,email,mobile_app,performance,low,open,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,android,APAC
TCKT_053083,2025-01-22 13:43:09,CUST_07081,education,in_app,billing,account_access,medium,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,MEA
TCKT_053093,2025-01-16 03:38:01,CUST_05625,enterprise,in_app,data_export,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,EU
TCKT_053122,2025-01-27 14:30:14,CUST_04004,non_profit,phone_transcript,mobile_app,other,low,closed_no_action,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,30.82,0,very_positive,5,0,ios,APAC
TCKT_053152,2025-01-26 15:32:35,CUST_09348,individual,in_app,login_auth,security_concern,high,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",13.33,0,negative,0,1,ios,
TCKT_053199,2025-01-24 19:39:16,CUST_08155,small_business,web_form,data_export,account_access,low,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,ios,APAC
TCKT_053232,2025-01-06 17:21:37,CUST_08913,small_business,email,billing,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,LATAM
TCKT_053244,2025-01-15 15:38:07,CUST_02539,enterprise,phone_transcript,login_auth,feature_request,high,resolved,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,12.85,0,neutral,0,0,web,EU
TCKT_053269,2025-01-16 16:41:37,CUST_03679,non_profit,web_form,analytics_dashboard,performance,medium,on_hold,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,0,0,api_client,LATAM
TCKT_053325,2025-01-31 03:53:34,CUST_00379,non_profit,email,mobile_app,billing_problem,urgent,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,4.03,0,neutral,3,0,ios,APAC
TCKT_053330,2025-01-05 17:18:39,CUST_05087,small_business,web_form,analytics_dashboard,how_to,high,resolved,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,15.74,0,neutral,3,0,web,
TCKT_053341,2025-01-31 22:37:38,CUST_01501,small_business,web_form,data_export,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,32.07,0,positive,4,0,ios,APAC
TCKT_053456,2025-01-05 02:20:45,CUST_09735,enterprise,web_form,billing,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,42.08,0,neutral,0,0,api_client,
TCKT_053556,2025-01-25 22:05:03,CUST_02817,education,in_app,data_export,billing_problem,medium,on_hold,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,api_client,APAC
TCKT_053568,2025-01-07 18:30:09,CUST_07969,enterprise,phone_transcript,api_integration,bug,low,resolved,gold,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,27.35,0,negative,2,0,desktop_app,APAC
TCKT_053793,2025-01-02 18:03:40,CUST_01310,non_profit,chat,mobile_app,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,1,very_negative,2,0,api_client,
TCKT_053828,2025-01-21 02:10:39,CUST_01922,non_profit,in_app,billing,other,low,in_progress,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,android,
TCKT_053876,2025-01-15 09:23:51,CUST_03198,enterprise,chat,data_export,account_access,medium,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,35.26,1,very_positive,5,0,web,
TCKT_053896,2025-01-25 03:42:12,CUST_04371,non_profit,email,analytics_dashboard,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,9.56,1,very_negative,1,0,desktop_app,APAC
TCKT_053921,2025-01-25 09:42:56,CUST_07483,education,chat,notifications,bug,low,open,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,
TCKT_053982,2025-01-01 10:36:00,CUST_09148,enterprise,web_form,analytics_dashboard,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,LATAM
TCKT_054029,2025-01-10 13:23:30,CUST_06766,enterprise,phone_transcript,mobile_app,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,22.92,0,very_negative,2,0,desktop_app,LATAM
TCKT_054091,2025-01-04 14:35:30,CUST_09657,small_business,web_form,login_auth,how_to,medium,closed_no_action,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,164.65,0,positive,5,0,web,
TCKT_054129,2025-01-23 06:54:48,CUST_07432,small_business,phone_transcript,billing,feature_request,medium,in_progress,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,api_client,MEA
TCKT_054167,2025-01-19 18:40:55,CUST_05349,enterprise,phone_transcript,mobile_app,how_to,low,closed_no_action,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,177.8,0,positive,4,0,android,APAC
TCKT_054271,2025-01-04 12:05:49,CUST_09562,small_business,in_app,login_auth,security_concern,high,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,
TCKT_054325,2025-01-13 01:51:51,CUST_07437,non_profit,in_app,billing,feature_request,low,resolved,platinum,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,70.02,0,positive,4,0,desktop_app,EU
TCKT_054362,2025-01-12 05:42:56,CUST_09666,non_profit,email,analytics_dashboard,feature_request,medium,in_progress,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,desktop_app,EU
TCKT_054403,2025-01-25 17:48:45,CUST_09781,non_profit,chat,notifications,performance,medium,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,22.64,1,negative,2,0,desktop_app,MEA
TCKT_054506,2025-01-28 10:16:18,CUST_02426,non_profit,chat,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,18.89,1,very_negative,1,0,ios,LATAM
TCKT_054544,2025-01-10 14:36:12,CUST_09927,enterprise,web_form,data_export,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,ios,APAC
TCKT_054558,2025-01-28 09:13:07,CUST_01024,small_business,chat,notifications,account_access,medium,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,125.55,0,negative,2,1,android,LATAM
TCKT_054585,2025-01-24 12:01:52,CUST_04760,individual,phone_transcript,notifications,billing_problem,high,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,14.9,0,very_negative,0,1,ios,
TCKT_054603,2025-01-25 10:26:39,CUST_07787,non_profit,chat,notifications,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",3.64,0,positive,4,1,ios,APAC
TCKT_054622,2025-01-21 02:50:09,CUST_04937,individual,in_app,mobile_app,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",46.99,0,very_negative,2,0,web,APAC
TCKT_054627,2025-01-31 08:13:39,CUST_07157,enterprise,web_form,login_auth,account_access,urgent,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,1,web,LATAM
TCKT_054657,2025-01-02 22:01:51,CUST_04266,individual,email,billing,bug,medium,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,43.66,0,neutral,0,0,web,
TCKT_054728,2025-01-13 09:48:51,CUST_06661,non_profit,phone_transcript,notifications,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,4.24,0,positive,4,1,web,EU
TCKT_054798,2025-01-07 11:19:48,CUST_08409,individual,phone_transcript,billing,feature_request,low,resolved,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,62.87,0,positive,0,0,android,EU
TCKT_054898,2025-01-04 03:15:48,CUST_08061,small_business,phone_transcript,analytics_dashboard,security_concern,low,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,60.44,0,very_negative,0,0,ios,
TCKT_054960,2025-01-09 15:39:51,CUST_09221,education,email,mobile_app,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,MEA
TCKT_054977,2025-01-24 02:31:40,CUST_01242,non_profit,in_app,analytics_dashboard,security_concern,high,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,api_client,APAC
TCKT_055003,2025-01-18 07:33:29,CUST_04954,non_profit,email,notifications,performance,high,in_progress,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,EU
TCKT_055058,2025-01-15 21:48:42,CUST_05570,small_business,phone_transcript,login_auth,feature_request,low,on_hold,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,desktop_app,MEA
TCKT_055059,2025-01-29 02:47:11,CUST_04643,education,web_form,data_export,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,web,MEA
TCKT_055082,2025-01-07 13:53:04,CUST_07256,non_profit,web_form,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,47.93,0,negative,3,0,ios,APAC
TCKT_055123,2025-01-27 01:27:41,CUST_06826,education,chat,analytics_dashboard,security_concern,low,in_progress,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,
TCKT_055173,2025-01-18 21:23:28,CUST_06659,education,chat,analytics_dashboard,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,4.22,0,neutral,4,1,android,MEA
TCKT_055250,2025-01-23 04:14:46,CUST_08677,small_business,web_form,login_auth,other,low,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,26.0,0,neutral,0,0,android,LATAM
TCKT_055390,2025-01-26 07:40:21,CUST_03536,small_business,chat,billing,performance,medium,in_progress,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,android,MEA
TCKT_055442,2025-01-04 00:46:57,CUST_05637,non_profit,phone_transcript,mobile_app,bug,low,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,71.24,0,very_negative,2,0,android,MEA
TCKT_055462,2025-01-17 00:07:36,CUST_05809,small_business,in_app,api_integration,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,35.71,0,positive,0,0,desktop_app,LATAM
TCKT_055475,2025-01-22 06:28:35,CUST_06183,education,in_app,login_auth,how_to,low,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,21.25,0,positive,5,0,android,LATAM
TCKT_055491,2025-01-03 21:59:25,CUST_06317,non_profit,chat,data_export,how_to,high,on_hold,standard,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,1,desktop_app,LATAM
TCKT_055556,2025-01-01 05:03:29,CUST_06888,enterprise,chat,mobile_app,bug,urgent,in_progress,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,0,ios,
TCKT_055628,2025-01-09 19:14:47,CUST_08782,enterprise,email,login_auth,billing_problem,medium,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,
TCKT_055706,2025-01-21 19:44:10,CUST_03870,non_profit,email,analytics_dashboard,how_to,high,closed_no_action,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,238.02,0,negative,3,0,api_client,LATAM
TCKT_055707,2025-01-13 19:20:14,CUST_08341,non_profit,in_app,api_integration,how_to,medium,in_progress,standard,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,EU
TCKT_055713,2025-01-29 10:18:01,CUST_09110,education,chat,api_integration,how_to,medium,open,standard,Can you explain how to configure api integration properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,EU
TCKT_055745,2025-01-30 04:02:31,CUST_08278,enterprise,email,data_export,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,29.39,0,neutral,0,0,ios,APAC
TCKT_055756,2025-01-19 16:57:10,CUST_08616,small_business,chat,analytics_dashboard,how_to,high,closed_no_action,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,57.65,0,very_positive,5,0,web,EU
TCKT_055817,2025-01-04 13:47:02,CUST_01052,individual,phone_transcript,mobile_app,performance,low,resolved,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,32.13,0,positive,5,1,web,APAC
TCKT_055832,2025-01-06 06:06:10,CUST_05086,individual,in_app,mobile_app,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,31.26,0,very_negative,2,1,web,APAC
TCKT_055841,2025-01-19 03:22:03,CUST_01301,education,in_app,billing,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,32.08,0,negative,3,0,web,APAC
TCKT_055858,2025-01-12 14:52:54,CUST_06824,non_profit,in_app,notifications,feature_request,low,resolved,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,31.66,0,negative,0,0,api_client,MEA
TCKT_055868,2025-01-28 17:11:09,CUST_03705,non_profit,chat,analytics_dashboard,bug,high,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,19.14,0,very_negative,1,0,ios,APAC
TCKT_055942,2025-01-21 17:31:44,CUST_04135,non_profit,in_app,billing,bug,medium,closed_no_action,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,187.02,0,neutral,0,0,desktop_app,APAC
TCKT_055952,2025-01-21 23:32:17,CUST_04677,enterprise,in_app,login_auth,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,10.88,0,very_positive,5,1,desktop_app,
TCKT_056020,2025-01-19 05:37:01,CUST_02542,individual,chat,api_integration,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,api_client,
TCKT_056127,2025-01-20 06:42:13,CUST_06274,education,phone_transcript,data_export,bug,low,open,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,LATAM
TCKT_056221,2025-01-08 06:40:24,CUST_00027,enterprise,email,analytics_dashboard,billing_problem,urgent,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,1,desktop_app,LATAM
TCKT_056264,2025-01-26 00:23:00,CUST_00512,small_business,email,data_export,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,18.03,0,very_negative,0,0,ios,EU
TCKT_056271,2025-01-01 23:43:03,CUST_09168,non_profit,in_app,notifications,other,high,resolved,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.2,0,positive,0,1,android,APAC
TCKT_056277,2025-01-15 08:30:10,CUST_02758,individual,chat,analytics_dashboard,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",35.49,0,neutral,3,1,ios,MEA
TCKT_056288,2025-01-09 09:54:06,CUST_01347,enterprise,web_form,data_export,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,29.61,0,neutral,3,1,desktop_app,
TCKT_056340,2025-01-18 00:02:57,CUST_07773,education,email,billing,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,positive,5,0,web,LATAM
TCKT_056351,2025-01-29 08:57:56,CUST_04213,education,phone_transcript,data_export,bug,medium,on_hold,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,EU
TCKT_056357,2025-01-13 11:46:17,CUST_07602,non_profit,chat,login_auth,security_concern,urgent,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",0.31,0,negative,2,1,ios,LATAM
TCKT_056374,2025-01-26 19:35:47,CUST_03104,non_profit,chat,notifications,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,
TCKT_056396,2025-01-22 07:58:59,CUST_00170,education,web_form,billing,billing_problem,medium,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.34,0,very_negative,0,1,desktop_app,EU
TCKT_056440,2025-01-29 04:00:07,CUST_09570,individual,email,api_integration,billing_problem,medium,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,
TCKT_056531,2025-01-27 00:21:47,CUST_02916,individual,chat,analytics_dashboard,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,28.0,0,neutral,4,0,api_client,LATAM
TCKT_056623,2025-01-08 23:24:11,CUST_04336,enterprise,chat,mobile_app,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,
