ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_049689,2025-04-02 07:56:59,CUST_02151,small_business,email,mobile_app,security_concern,medium,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,127.9,0,negative,3,0,android,EU
TCKT_049793,2025-04-28 14:25:49,CUST_09721,education,phone_transcript,billing,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,6.35,0,positive,5,0,android,EU
TCKT_049795,2025-04-14 03:08:28,CUST_02937,enterprise,chat,login_auth,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,desktop_app,APAC
TCKT_049800,2025-04-11 12:10:12,CUST_06658,individual,web_form,billing,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,desktop_app,APAC
TCKT_049819,2025-04-14 20:26:16,CUST_01994,non_profit,web_form,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,11.36,0,neutral,3,0,api_client,LATAM
TCKT_049826,2025-04-14 07:34:49,CUST_03858,individual,email,billing,account_access,low,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,APAC
TCKT_049863,2025-04-30 07:21:28,CUST_04382,enterprise,phone_transcript,api_integration,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,MEA
TCKT_049900,2025-04-06 19:33:34,CUST_09338,education,phone_transcript,login_auth,account_access,medium,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,APAC
TCKT_049924,2025-04-27 14:42:23,CUST_01354,non_profit,email,analytics_dashboard,how_to,low,open,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,neutral,4,0,web,
TCKT_050036,2025-04-05 18:26:34,CUST_05724,small_business,chat,mobile_app,how_to,high,closed_no_action,platinum,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,187.41,0,neutral,4,1,ios,MEA
TCKT_050064,2025-04-15 21:20:00,CUST_09571,non_profit,in_app,analytics_dashboard,bug,medium,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,11.89,0,positive,5,0,api_client,EU
TCKT_050121,2025-04-17 16:56:42,CUST_08297,non_profit,phone_transcript,billing,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,30.52,0,negative,3,0,desktop_app,MEA
TCKT_050250,2025-04-17 16:28:58,CUST_06018,enterprise,phone_transcript,api_integration,feature_request,medium,resolved,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.99,0,negative,2,1,ios,
TCKT_050253,2025-04-16 17:19:49,CUST_06612,enterprise,web_form,api_integration,account_access,urgent,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,4.1,0,positive,0,1,web,APAC
TCKT_050281,2025-04-12 04:19:57,CUST_05177,small_business,chat,mobile_app,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,55.99,0,positive,4,0,api_client,MEA
TCKT_050312,2025-04-20 15:36:02,CUST_06331,enterprise,chat,api_integration,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.02,0,very_negative,0,1,ios,MEA
TCKT_050363,2025-04-26 04:07:58,CUST_05752,non_profit,in_app,login_auth,security_concern,urgent,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",6.21,0,neutral,0,0,ios,LATAM
TCKT_050388,2025-04-25 23:54:02,CUST_09882,small_business,web_form,api_integration,other,low,open,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,android,MEA
TCKT_050444,2025-04-30 22:43:26,CUST_06764,non_profit,chat,login_auth,feature_request,high,resolved,platinum,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,21.43,0,neutral,4,0,android,APAC
TCKT_050514,2025-04-23 20:46:44,CUST_06908,non_profit,phone_transcript,notifications,feature_request,low,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,38.57,0,neutral,3,1,ios,EU
TCKT_050532,2025-04-21 15:03:30,CUST_07279,small_business,chat,mobile_app,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,23.78,0,very_positive,0,0,desktop_app,EU
TCKT_050586,2025-04-11 08:39:15,CUST_06232,education,web_form,api_integration,bug,medium,resolved,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,44.54,0,neutral,3,1,web,
TCKT_050734,2025-04-04 10:24:57,CUST_04683,non_profit,in_app,api_integration,account_access,high,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,LATAM
TCKT_050745,2025-04-11 14:10:58,CUST_08996,non_profit,email,billing,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.9,0,neutral,3,0,desktop_app,LATAM
TCKT_050779,2025-04-16 23:29:04,CUST_00770,enterprise,phone_transcript,api_integration,billing_problem,high,closed_no_action,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,212.7,0,negative,0,0,android,
TCKT_050826,2025-04-16 03:18:13,CUST_07253,individual,chat,login_auth,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,EU
TCKT_050911,2025-04-12 06:25:24,CUST_04575,small_business,phone_transcript,billing,how_to,medium,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,19.62,0,positive,5,0,desktop_app,LATAM
TCKT_051088,2025-04-10 02:34:10,CUST_05422,enterprise,email,analytics_dashboard,how_to,medium,on_hold,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_051134,2025-04-25 20:57:04,CUST_01176,enterprise,in_app,billing,billing_problem,urgent,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,4.03,0,negative,2,0,web,
TCKT_051271,2025-04-02 00:55:50,CUST_06882,individual,web_form,mobile_app,security_concern,low,in_progress,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,desktop_app,EU
TCKT_051298,2025-04-30 07:41:25,CUST_08608,non_profit,web_form,api_integration,billing_problem,medium,in_progress,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,APAC
TCKT_051309,2025-04-19 22:37:37,CUST_03121,non_profit,web_form,data_export,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",65.8,0,very_negative,0,0,api_client,LATAM
TCKT_051325,2025-04-14 19:59:55,CUST_00572,non_profit,in_app,api_integration,feature_request,urgent,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,5.36,0,neutral,4,0,web,MEA
TCKT_051364,2025-04-20 22:33:34,CUST_02524,education,chat,notifications,billing_problem,low,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,EU
TCKT_051508,2025-04-08 07:21:27,CUST_04753,non_profit,web_form,billing,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.26,0,very_negative,0,1,android,
TCKT_051540,2025-04-12 20:49:40,CUST_06773,education,chat,billing,security_concern,low,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,EU
TCKT_051600,2025-04-24 04:58:54,CUST_09477,education,chat,data_export,performance,high,closed_no_action,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,232.16,0,neutral,4,0,web,MEA
TCKT_051762,2025-04-11 22:05:26,CUST_07025,education,web_form,notifications,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,21.07,0,negative,2,0,web,EU
TCKT_051872,2025-04-10 16:27:50,CUST_05854,non_profit,web_form,data_export,account_access,low,closed_no_action,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,44.88,0,very_negative,0,0,ios,LATAM
TCKT_051875,2025-04-23 23:43:22,CUST_01433,small_business,web_form,analytics_dashboard,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,android,EU
TCKT_051912,2025-04-09 06:27:48,CUST_05844,non_profit,web_form,notifications,security_concern,low,resolved,platinum,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",65.54,0,very_negative,2,0,desktop_app,LATAM
TCKT_051931,2025-04-05 00:44:44,CUST_04576,non_profit,chat,data_export,performance,high,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,10.92,0,neutral,0,0,api_client,APAC
TCKT_051976,2025-04-25 02:48:19,CUST_04405,individual,web_form,billing,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,3.1,0,negative,2,0,android,LATAM
TCKT_052047,2025-04-09 14:33:12,CUST_05479,non_profit,in_app,data_export,bug,high,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,14.2,0,negative,2,0,android,APAC
TCKT_052074,2025-04-23 20:06:33,CUST_05692,non_profit,web_form,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,24.66,0,positive,5,0,api_client,EU
TCKT_052136,2025-04-06 23:59:41,CUST_01608,non_profit,in_app,notifications,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,36.25,0,very_negative,0,0,api_client,
TCKT_052137,2025-04-24 00:14:35,CUST_01480,individual,phone_transcript,mobile_app,performance,medium,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,31.07,0,very_negative,2,0,android,
TCKT_052148,2025-04-16 07:12:21,CUST_02947,small_business,email,mobile_app,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,
TCKT_052153,2025-04-25 13:05:22,CUST_04374,small_business,email,notifications,other,medium,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,android,APAC
TCKT_052217,2025-04-15 23:40:48,CUST_06019,enterprise,email,analytics_dashboard,how_to,low,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,66.95,0,neutral,3,0,desktop_app,MEA
TCKT_052259,2025-04-26 03:46:10,CUST_04047,small_business,web_form,billing,how_to,low,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,21.86,0,very_positive,5,1,web,MEA
TCKT_052348,2025-04-07 12:52:04,CUST_07417,non_profit,web_form,api_integration,billing_problem,low,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,EU
TCKT_052385,2025-04-21 20:58:43,CUST_03516,small_business,in_app,api_integration,account_access,medium,open,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,MEA
TCKT_052405,2025-04-29 06:49:52,CUST_00460,education,phone_transcript,mobile_app,bug,low,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,71.37,0,very_positive,5,0,api_client,LATAM
TCKT_052408,2025-04-12 03:10:14,CUST_09099,education,in_app,api_integration,how_to,low,in_progress,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,
TCKT_052409,2025-04-05 04:43:19,CUST_05250,small_business,in_app,mobile_app,account_access,medium,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,109.42,0,very_negative,0,0,desktop_app,MEA
TCKT_052477,2025-04-06 15:14:30,CUST_06071,non_profit,phone_transcript,analytics_dashboard,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,api_client,APAC
TCKT_052479,2025-04-10 22:38:26,CUST_01516,non_profit,phone_transcript,mobile_app,feature_request,medium,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,EU
TCKT_052496,2025-04-11 18:46:01,CUST_06024,enterprise,web_form,notifications,feature_request,high,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,11.22,0,neutral,4,1,android,EU
TCKT_052525,2025-04-23 23:07:27,CUST_07429,non_profit,chat,api_integration,feature_request,medium,resolved,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,14.65,0,very_positive,5,1,ios,LATAM
TCKT_052527,2025-04-27 22:45:54,CUST_00835,enterprise,chat,api_integration,security_concern,high,closed_no_action,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,62.46,0,neutral,0,0,api_client,APAC
TCKT_052540,2025-04-04 15:29:26,CUST_01389,small_business,web_form,data_export,feature_request,medium,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,27.97,0,neutral,0,0,android,APAC
TCKT_052558,2025-04-22 20:34:47,CUST_08134,non_profit,in_app,billing,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,44.88,0,very_positive,0,1,ios,
TCKT_052598,2025-04-23 01:38:52,CUST_03052,individual,phone_transcript,data_export,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,9.81,0,neutral,4,0,api_client,APAC
TCKT_052611,2025-04-12 20:13:53,CUST_07598,small_business,chat,notifications,performance,high,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,22.67,0,negative,0,0,web,LATAM
TCKT_052744,2025-04-14 05:54:39,CUST_06711,education,chat,data_export,feature_request,urgent,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,2.11,0,very_positive,0,0,desktop_app,EU
TCKT_052747,2025-04-04 09:23:40,CUST_08127,individual,email,login_auth,feature_request,low,resolved,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,18.9,0,neutral,0,0,web,
TCKT_052947,2025-04-03 15:55:41,CUST_06831,enterprise,in_app,login_auth,how_to,low,closed_no_action,gold,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,218.98,0,neutral,4,0,web,LATAM
TCKT_052996,2025-04-10 14:15:39,CUST_00631,enterprise,web_form,api_integration,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,
TCKT_052998,2025-04-19 22:15:59,CUST_05768,individual,in_app,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,14.86,0,positive,4,0,ios,MEA
TCKT_053006,2025-04-04 12:56:24,CUST_07395,non_profit,email,api_integration,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,14.1,0,neutral,0,1,web,EU
TCKT_053057,2025-04-26 00:57:12,CUST_01158,enterprise,chat,login_auth,how_to,low,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,47.01,0,neutral,3,0,api_client,EU
TCKT_053250,2025-04-12 15:48:43,CUST_06847,individual,email,api_integration,how_to,urgent,resolved,gold,Can you explain how to configure api integration properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,0.83,0,neutral,0,1,api_client,EU
TCKT_053286,2025-04-19 12:58:16,CUST_03256,non_profit,chat,mobile_app,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,11.76,0,very_negative,0,0,android,
TCKT_053318,2025-04-23 01:34:04,CUST_01069,enterprise,chat,notifications,performance,high,resolved,platinum,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,1.44,0,positive,4,0,web,EU
TCKT_053323,2025-04-16 16:27:59,CUST_00581,education,email,api_integration,feature_request,low,open,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,MEA
TCKT_053416,2025-04-21 11:40:49,CUST_04027,small_business,in_app,data_export,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,17.01,0,neutral,0,0,android,
TCKT_053426,2025-04-17 03:06:01,CUST_04120,small_business,phone_transcript,api_integration,account_access,high,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,1,negative,0,0,android,APAC
TCKT_053479,2025-04-25 11:21:39,CUST_01032,non_profit,chat,billing,bug,medium,on_hold,platinum,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,api_client,LATAM
TCKT_053496,2025-04-18 05:30:36,CUST_01988,small_business,email,notifications,billing_problem,medium,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.64,0,positive,0,0,web,
TCKT_053512,2025-04-12 23:14:47,CUST_01064,individual,chat,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,33.88,0,neutral,4,0,api_client,EU
TCKT_053551,2025-04-23 22:23:07,CUST_01400,non_profit,web_form,data_export,how_to,low,resolved,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,11.27,0,very_positive,0,1,ios,MEA
TCKT_053552,2025-04-11 12:28:38,CUST_07673,small_business,phone_transcript,data_export,bug,high,resolved,platinum,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,8.56,0,negative,2,0,web,LATAM
TCKT_053555,2025-04-15 00:36:06,CUST_01062,education,chat,billing,feature_request,high,in_progress,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,MEA
TCKT_053572,2025-04-08 16:22:54,CUST_06356,small_business,chat,api_integration,billing_problem,high,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,19.25,0,very_negative,2,0,web,APAC
TCKT_053628,2025-04-02 00:30:42,CUST_07737,enterprise,chat,billing,account_access,high,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,EU
TCKT_053638,2025-04-25 00:37:28,CUST_09155,non_profit,phone_transcript,data_export,feature_request,high,on_hold,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,android,MEA
TCKT_053658,2025-04-30 08:07:38,CUST_07736,non_profit,in_app,mobile_app,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,21.15,0,negative,3,0,ios,EU
TCKT_053672,2025-04-10 22:25:24,CUST_01133,non_profit,web_form,notifications,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,9.9,1,very_negative,2,0,android,LATAM
TCKT_053775,2025-04-10 20:53:10,CUST_01951,enterprise,email,analytics_dashboard,account_access,high,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,android,
TCKT_053788,2025-04-18 09:09:43,CUST_04046,education,chat,notifications,billing_problem,medium,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,222.25,0,negative,0,0,android,APAC
TCKT_053796,2025-04-18 22:11:46,CUST_05172,enterprise,email,data_export,how_to,medium,closed_no_action,gold,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,81.16,0,very_negative,2,0,web,APAC
TCKT_053808,2025-04-26 12:42:07,CUST_07516,small_business,email,billing,how_to,low,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,31.02,0,positive,0,0,android,
TCKT_053827,2025-04-01 05:20:58,CUST_06847,enterprise,email,login_auth,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,38.57,0,neutral,0,0,android,MEA
TCKT_053887,2025-04-01 15:25:06,CUST_09403,enterprise,chat,data_export,feature_request,low,closed_no_action,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,174.67,0,negative,2,1,android,APAC
TCKT_053929,2025-04-06 00:03:38,CUST_04937,education,web_form,login_auth,how_to,high,resolved,gold,Can you explain how to configure login auth properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,7.32,0,negative,2,0,web,APAC
TCKT_054004,2025-04-05 05:42:04,CUST_09482,individual,phone_transcript,analytics_dashboard,how_to,medium,in_progress,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,android,EU
TCKT_054024,2025-04-23 14:22:52,CUST_06713,education,web_form,billing,performance,urgent,open,platinum,Queries in the billing module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,0,android,
TCKT_054127,2025-04-21 17:54:40,CUST_04728,non_profit,phone_transcript,mobile_app,bug,medium,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,8.09,0,neutral,0,1,api_client,MEA
TCKT_054128,2025-04-01 11:34:15,CUST_05804,non_profit,phone_transcript,api_integration,how_to,low,resolved,platinum,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,69.07,0,neutral,0,1,ios,
