ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_059837,2023-02-19 13:13:40,CUST_07808,individual,web_form,mobile_app,feature_request,medium,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,17.88,0,positive,0,0,desktop_app,APAC
TCKT_059928,2023-02-06 06:32:30,CUST_00561,small_business,in_app,notifications,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,21.25,0,neutral,0,0,web,LATAM
TCKT_060107,2023-02-23 15:48:41,CUST_06653,education,in_app,data_export,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,190.47,0,neutral,0,0,web,APAC
TCKT_060191,2023-02-21 05:22:29,CUST_01005,individual,chat,api_integration,bug,low,resolved,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,38.82,0,neutral,3,0,desktop_app,LATAM
TCKT_060341,2023-02-07 05:22:16,CUST_03088,individual,phone_transcript,analytics_dashboard,bug,medium,in_progress,gold,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,ios,APAC
TCKT_060344,2023-02-26 04:17:15,CUST_05982,education,email,notifications,how_to,high,on_hold,gold,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,ios,APAC
TCKT_060378,2023-02-28 18:49:12,CUST_01117,individual,in_app,mobile_app,performance,medium,on_hold,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,
TCKT_060388,2023-02-26 15:57:59,CUST_04289,individual,in_app,notifications,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,LATAM
TCKT_060438,2023-02-01 03:35:29,CUST_09266,small_business,in_app,billing,bug,low,resolved,platinum,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,53.57,0,neutral,3,0,android,EU
TCKT_060512,2023-02-12 22:31:12,CUST_06738,enterprise,web_form,data_export,other,low,open,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,APAC
TCKT_060527,2023-02-09 13:18:44,CUST_00861,enterprise,chat,billing,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,android,LATAM
TCKT_060539,2023-02-16 08:47:49,CUST_08374,individual,email,notifications,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",6.64,0,negative,0,1,web,MEA
TCKT_060579,2023-02-05 02:51:58,CUST_09890,non_profit,chat,billing,how_to,medium,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,24.54,0,positive,4,0,ios,APAC
TCKT_060615,2023-02-13 18:32:12,CUST_01122,enterprise,chat,notifications,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,37.91,0,very_negative,1,0,desktop_app,LATAM
TCKT_060631,2023-02-25 17:15:32,CUST_08885,enterprise,email,data_export,feature_request,medium,on_hold,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,MEA
TCKT_060664,2023-02-24 02:33:59,CUST_04935,enterprise,in_app,billing,feature_request,low,closed_no_action,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,154.4,0,neutral,4,1,desktop_app,EU
TCKT_060881,2023-02-16 20:46:41,CUST_02335,non_profit,in_app,mobile_app,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,desktop_app,EU
TCKT_060909,2023-02-14 02:48:14,CUST_08744,education,web_form,api_integration,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",6.93,1,neutral,0,0,ios,APAC
TCKT_060949,2023-02-02 16:41:51,CUST_04953,enterprise,chat,data_export,bug,medium,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,29.49,0,negative,3,1,api_client,APAC
TCKT_061040,2023-02-04 17:42:20,CUST_04458,individual,web_form,notifications,feature_request,medium,closed_no_action,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,81.32,0,negative,2,0,desktop_app,
TCKT_061052,2023-02-05 05:56:13,CUST_08797,non_profit,phone_transcript,notifications,performance,medium,closed_no_action,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,176.71,0,negative,2,0,android,LATAM
TCKT_061115,2023-02-20 15:27:15,CUST_01850,individual,phone_transcript,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,53.89,0,neutral,4,0,web,MEA
TCKT_061120,2023-02-08 11:43:19,CUST_00414,small_business,chat,data_export,security_concern,medium,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",42.47,0,positive,0,0,api_client,
TCKT_061255,2023-02-27 10:32:26,CUST_07202,small_business,chat,analytics_dashboard,feature_request,high,in_progress,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,web,MEA
TCKT_061280,2023-02-03 10:00:59,CUST_01859,small_business,email,notifications,other,urgent,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,0.52,0,negative,0,0,ios,EU
TCKT_061396,2023-02-13 17:07:32,CUST_07204,education,phone_transcript,analytics_dashboard,billing_problem,low,closed_no_action,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,229.15,0,very_negative,2,1,ios,EU
TCKT_061398,2023-02-02 21:55:52,CUST_05631,individual,web_form,billing,feature_request,medium,resolved,platinum,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,6.57,0,neutral,4,0,api_client,APAC
TCKT_061463,2023-02-03 01:59:03,CUST_09293,education,web_form,mobile_app,account_access,medium,closed_no_action,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,128.57,0,neutral,3,0,android,LATAM
TCKT_061633,2023-02-02 03:33:04,CUST_05120,education,chat,data_export,how_to,low,in_progress,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,LATAM
TCKT_061673,2023-02-28 00:21:18,CUST_00696,enterprise,chat,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,4.61,0,very_negative,1,0,web,MEA
TCKT_061681,2023-02-01 03:36:48,CUST_05674,enterprise,phone_transcript,analytics_dashboard,account_access,high,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,208.84,0,very_negative,0,0,desktop_app,MEA
TCKT_061694,2023-02-10 17:48:56,CUST_08134,individual,chat,billing,bug,medium,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,9.77,0,neutral,3,1,desktop_app,EU
TCKT_061696,2023-02-28 09:53:22,CUST_00623,non_profit,email,data_export,security_concern,medium,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",35.67,0,very_positive,5,0,api_client,APAC
TCKT_061761,2023-02-26 01:03:15,CUST_07854,individual,chat,analytics_dashboard,bug,low,open,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,
TCKT_061803,2023-02-10 22:23:32,CUST_08425,non_profit,email,login_auth,performance,low,resolved,gold,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,28.13,0,neutral,4,1,web,MEA
TCKT_062018,2023-02-13 17:32:47,CUST_06933,enterprise,web_form,login_auth,bug,medium,resolved,platinum,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,37.2,0,positive,0,0,desktop_app,APAC
TCKT_062077,2023-02-20 15:28:48,CUST_08612,enterprise,web_form,billing,how_to,low,resolved,gold,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,43.45,0,neutral,4,0,desktop_app,
TCKT_062093,2023-02-02 22:11:03,CUST_07874,individual,phone_transcript,login_auth,billing_problem,high,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,MEA
TCKT_062240,2023-02-05 16:58:19,CUST_04030,enterprise,in_app,mobile_app,how_to,medium,open,platinum,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,MEA
TCKT_062310,2023-02-22 01:11:35,CUST_07370,education,chat,notifications,account_access,low,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,api_client,EU
TCKT_062312,2023-02-27 14:06:53,CUST_06829,non_profit,email,notifications,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,24.99,0,very_negative,0,0,api_client,LATAM
TCKT_062334,2023-02-01 04:26:06,CUST_09126,non_profit,web_form,analytics_dashboard,security_concern,low,in_progress,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,APAC
TCKT_062336,2023-02-07 22:51:05,CUST_01686,education,web_form,analytics_dashboard,security_concern,high,resolved,platinum,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",9.51,0,very_negative,2,0,desktop_app,
TCKT_062408,2023-02-17 20:31:10,CUST_07620,small_business,in_app,api_integration,feature_request,high,in_progress,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,MEA
TCKT_062448,2023-02-21 03:39:48,CUST_09054,non_profit,web_form,analytics_dashboard,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,11.8,0,neutral,0,0,api_client,APAC
TCKT_062558,2023-02-17 00:40:05,CUST_01890,non_profit,email,notifications,performance,medium,resolved,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,16.7,0,negative,3,0,web,
TCKT_062733,2023-02-07 19:24:13,CUST_06354,individual,email,analytics_dashboard,bug,low,resolved,gold,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,37.26,0,neutral,0,0,web,
TCKT_062739,2023-02-02 16:18:13,CUST_06741,small_business,in_app,login_auth,feature_request,low,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,desktop_app,MEA
TCKT_062745,2023-02-13 20:22:54,CUST_06716,education,web_form,billing,feature_request,high,resolved,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,13.61,0,very_positive,5,0,desktop_app,EU
TCKT_062775,2023-02-12 13:41:02,CUST_05283,individual,in_app,login_auth,how_to,low,on_hold,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_062832,2023-02-26 01:05:28,CUST_02550,enterprise,phone_transcript,billing,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",20.25,0,neutral,0,0,android,APAC
TCKT_062876,2023-02-03 00:32:36,CUST_05322,non_profit,phone_transcript,mobile_app,how_to,high,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,21.24,0,very_positive,5,0,ios,
TCKT_062978,2023-02-15 23:56:55,CUST_03811,small_business,web_form,data_export,how_to,high,resolved,platinum,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,4.66,0,neutral,3,0,desktop_app,
TCKT_062999,2023-02-22 11:21:28,CUST_03371,individual,chat,api_integration,account_access,high,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,42.48,0,very_negative,2,0,android,
TCKT_063036,2023-02-16 01:01:35,CUST_00115,individual,web_form,notifications,feature_request,low,in_progress,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,android,MEA
TCKT_063055,2023-02-23 00:13:42,CUST_00732,non_profit,in_app,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,27.27,0,negative,3,1,desktop_app,MEA
TCKT_063107,2023-02-23 03:08:03,CUST_09102,education,phone_transcript,analytics_dashboard,how_to,low,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,47.57,0,neutral,0,0,api_client,LATAM
TCKT_063142,2023-02-04 10:13:05,CUST_04756,small_business,web_form,login_auth,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",57.72,0,neutral,3,0,api_client,MEA
TCKT_063235,2023-02-12 23:06:01,CUST_05672,non_profit,chat,billing,feature_request,low,resolved,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,8.45,0,positive,5,0,api_client,APAC
TCKT_063258,2023-02-04 07:18:17,CUST_02711,small_business,chat,login_auth,performance,low,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,EU
TCKT_063301,2023-02-07 20:51:05,CUST_02114,non_profit,web_form,data_export,feature_request,high,open,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,web,LATAM
TCKT_063347,2023-02-27 07:29:54,CUST_00558,small_business,phone_transcript,billing,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,35.07,0,negative,2,1,ios,LATAM
TCKT_063428,2023-02-23 02:03:58,CUST_04458,non_profit,in_app,mobile_app,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,12.96,0,positive,5,1,desktop_app,LATAM
TCKT_063462,2023-02-27 12:43:36,CUST_04501,education,chat,notifications,how_to,medium,resolved,gold,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,5.22,0,neutral,3,0,web,APAC
TCKT_063585,2023-02-22 18:52:34,CUST_08946,education,web_form,notifications,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.29,0,neutral,0,0,desktop_app,MEA
TCKT_063768,2023-02-26 18:48:10,CUST_02646,non_profit,phone_transcript,analytics_dashboard,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,41.08,0,negative,0,1,web,APAC
TCKT_063808,2023-02-20 19:48:14,CUST_00563,small_business,phone_transcript,analytics_dashboard,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,api_client,LATAM
TCKT_063871,2023-02-28 18:13:33,CUST_08036,individual,phone_transcript,notifications,how_to,low,resolved,gold,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,11.19,0,very_positive,5,0,android,
TCKT_063878,2023-02-18 07:47:31,CUST_02303,enterprise,chat,billing,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,28.11,0,negative,2,0,web,MEA
TCKT_063954,2023-02-23 04:05:59,CUST_00078,individual,in_app,mobile_app,performance,high,on_hold,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,web,MEA
TCKT_064059,2023-02-23 07:34:04,CUST_02955,individual,email,login_auth,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,15.46,0,negative,3,0,ios,LATAM
TCKT_064132,2023-02-12 16:10:05,CUST_03457,education,web_form,login_auth,bug,high,closed_no_action,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,131.84,0,neutral,4,1,web,MEA
TCKT_064169,2023-02-06 10:47:12,CUST_09248,enterprise,chat,data_export,bug,high,on_hold,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,android,EU
TCKT_064255,2023-02-15 16:49:38,CUST_06663,individual,email,data_export,billing_problem,low,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,
TCKT_064365,2023-02-05 03:58:09,CUST_04394,education,web_form,mobile_app,billing_problem,high,on_hold,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,ios,
TCKT_064391,2023-02-10 09:48:15,CUST_02882,small_business,email,notifications,feature_request,medium,in_progress,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,APAC
TCKT_064507,2023-02-12 04:34:17,CUST_00595,individual,phone_transcript,data_export,other,urgent,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,web,
TCKT_064545,2023-02-09 22:36:37,CUST_06178,enterprise,in_app,data_export,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,7.65,0,negative,2,1,api_client,LATAM
TCKT_064588,2023-02-18 04:02:14,CUST_02768,individual,web_form,api_integration,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,8.92,1,positive,5,0,web,APAC
TCKT_064612,2023-02-19 14:27:40,CUST_04084,individual,web_form,notifications,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,36.25,0,negative,2,0,desktop_app,MEA
TCKT_064827,2023-02-06 08:50:08,CUST_04887,non_profit,chat,login_auth,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,web,APAC
TCKT_064835,2023-02-28 05:07:25,CUST_07524,non_profit,in_app,analytics_dashboard,account_access,low,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,LATAM
TCKT_064849,2023-02-02 20:03:57,CUST_04231,education,in_app,mobile_app,other,urgent,resolved,standard,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,1.59,0,neutral,4,1,api_client,APAC
TCKT_064986,2023-02-19 15:51:22,CUST_06480,small_business,email,data_export,other,medium,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,MEA
TCKT_064996,2023-02-21 21:13:56,CUST_06035,non_profit,chat,login_auth,security_concern,high,open,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,android,EU
TCKT_065010,2023-02-04 15:05:35,CUST_00633,enterprise,email,login_auth,performance,medium,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,16.24,0,negative,0,0,api_client,APAC
TCKT_065029,2023-02-08 21:08:05,CUST_07146,individual,email,mobile_app,bug,medium,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,34.11,0,neutral,3,0,api_client,APAC
TCKT_065151,2023-02-12 05:22:32,CUST_05052,education,in_app,analytics_dashboard,security_concern,low,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,desktop_app,MEA
TCKT_065161,2023-02-22 02:41:34,CUST_01588,education,web_form,api_integration,feature_request,medium,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,40.49,0,very_negative,0,1,ios,LATAM
TCKT_065162,2023-02-22 22:35:37,CUST_02973,small_business,in_app,mobile_app,billing_problem,low,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,
TCKT_065163,2023-02-07 06:48:34,CUST_02094,individual,phone_transcript,billing,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,11.21,0,very_negative,2,0,api_client,MEA
TCKT_065201,2023-02-20 05:28:42,CUST_05306,enterprise,web_form,api_integration,security_concern,low,in_progress,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,LATAM
TCKT_065220,2023-02-15 22:16:08,CUST_08389,non_profit,web_form,data_export,performance,low,resolved,platinum,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,18.43,0,negative,2,0,ios,
TCKT_065293,2023-02-14 00:56:24,CUST_06294,individual,in_app,login_auth,security_concern,high,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",9.42,0,neutral,4,0,ios,
TCKT_065321,2023-02-05 15:44:28,CUST_01983,small_business,web_form,data_export,how_to,medium,resolved,platinum,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,19.14,0,very_positive,5,1,android,APAC
TCKT_065507,2023-02-24 22:35:08,CUST_02840,enterprise,email,api_integration,feature_request,low,resolved,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,39.3,0,neutral,4,0,web,
TCKT_065559,2023-02-16 19:15:38,CUST_03554,non_profit,chat,login_auth,feature_request,high,in_progress,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,EU
TCKT_065667,2023-02-03 23:00:20,CUST_07991,education,chat,data_export,billing_problem,high,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,desktop_app,
TCKT_065824,2023-02-23 06:54:32,CUST_00795,education,phone_transcript,mobile_app,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",54.4,0,negative,0,0,web,LATAM
TCKT_065857,2023-02-02 15:53:33,CUST_02834,enterprise,phone_transcript,data_export,feature_request,low,on_hold,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,LATAM
TCKT_065931,2023-02-12 08:52:33,CUST_03772,non_profit,web_form,api_integration,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,17.05,0,very_negative,2,1,ios,
