ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_052975,2023-11-25 01:02:09,CUST_04079,enterprise,chat,login_auth,how_to,low,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,70.08,0,positive,0,0,desktop_app,APAC
TCKT_052976,2023-11-17 00:15:19,CUST_05037,individual,phone_transcript,mobile_app,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,ios,LATAM
TCKT_053193,2023-11-27 13:41:08,CUST_02711,individual,chat,billing,how_to,low,in_progress,gold,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,MEA
TCKT_053204,2023-11-06 00:52:00,CUST_05874,non_profit,chat,mobile_app,performance,high,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,android,EU
TCKT_053233,2023-11-17 05:32:45,CUST_01590,education,chat,login_auth,security_concern,low,resolved,gold,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",63.01,0,negative,2,0,android,
TCKT_053292,2023-11-23 08:24:15,CUST_01418,education,phone_transcript,login_auth,security_concern,high,closed_no_action,platinum,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,141.82,1,neutral,3,0,desktop_app,MEA
TCKT_053380,2023-11-02 05:34:08,CUST_09152,enterprise,chat,api_integration,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,236.97,0,negative,2,0,desktop_app,APAC
TCKT_053455,2023-11-14 15:40:02,CUST_08007,non_profit,in_app,mobile_app,security_concern,low,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,84.79,0,negative,0,1,api_client,APAC
TCKT_053468,2023-11-02 19:26:33,CUST_00966,non_profit,phone_transcript,login_auth,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,10.77,0,neutral,3,0,web,
TCKT_053500,2023-11-06 03:34:22,CUST_08289,education,in_app,data_export,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,27.87,0,neutral,4,1,api_client,EU
TCKT_053589,2023-11-02 05:11:52,CUST_02813,small_business,phone_transcript,api_integration,performance,low,in_progress,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,
TCKT_053599,2023-11-21 02:57:57,CUST_02576,education,email,api_integration,feature_request,medium,closed_no_action,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,99.53,0,very_negative,2,0,api_client,MEA
TCKT_053627,2023-11-27 02:45:12,CUST_06544,non_profit,in_app,mobile_app,bug,low,closed_no_action,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,153.61,1,negative,0,1,api_client,EU
TCKT_053706,2023-11-02 23:01:21,CUST_03528,small_business,web_form,data_export,how_to,medium,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,34.15,0,neutral,0,0,web,
TCKT_053813,2023-11-19 20:35:14,CUST_01396,small_business,web_form,billing,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,66.9,0,neutral,0,0,desktop_app,APAC
TCKT_053883,2023-11-10 15:29:40,CUST_02676,non_profit,chat,analytics_dashboard,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,31.51,0,negative,3,0,web,
TCKT_053904,2023-11-26 21:19:33,CUST_06465,non_profit,chat,data_export,feature_request,low,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,60.71,0,neutral,0,1,api_client,MEA
TCKT_053922,2023-11-11 17:28:36,CUST_04651,enterprise,web_form,data_export,feature_request,medium,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,27.05,0,positive,4,0,web,MEA
TCKT_053981,2023-11-21 00:59:29,CUST_03688,individual,in_app,billing,how_to,low,on_hold,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,1,android,APAC
TCKT_054031,2023-11-02 19:04:42,CUST_03997,small_business,in_app,mobile_app,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,28.85,0,very_negative,0,0,api_client,LATAM
TCKT_054134,2023-11-21 12:50:53,CUST_08047,enterprise,chat,mobile_app,other,urgent,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,189.77,0,neutral,0,0,android,APAC
TCKT_054136,2023-11-17 00:27:09,CUST_06180,education,web_form,analytics_dashboard,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,
TCKT_054186,2023-11-11 07:14:43,CUST_00699,non_profit,email,mobile_app,other,low,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,34.93,0,positive,5,1,android,LATAM
TCKT_054192,2023-11-20 13:44:27,CUST_04289,enterprise,phone_transcript,api_integration,security_concern,low,resolved,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",22.93,0,very_negative,0,0,web,APAC
TCKT_054355,2023-11-04 07:27:22,CUST_06963,education,phone_transcript,analytics_dashboard,other,low,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,97.42,0,negative,0,1,android,
TCKT_054360,2023-11-25 03:52:51,CUST_03995,enterprise,email,api_integration,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,60.22,0,negative,2,1,android,MEA
TCKT_054418,2023-11-21 16:38:29,CUST_00979,small_business,in_app,notifications,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,27.27,0,negative,3,1,api_client,EU
TCKT_054420,2023-11-03 15:26:51,CUST_08399,education,web_form,api_integration,security_concern,low,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,156.37,0,negative,2,0,api_client,EU
TCKT_054478,2023-11-05 02:18:45,CUST_04558,individual,in_app,billing,how_to,low,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,46.21,0,very_positive,0,0,desktop_app,APAC
TCKT_054518,2023-11-18 10:58:08,CUST_06800,non_profit,web_form,api_integration,feature_request,medium,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,38.44,0,positive,5,0,desktop_app,
TCKT_054651,2023-11-23 11:34:39,CUST_01259,education,email,analytics_dashboard,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,
TCKT_054670,2023-11-26 19:48:13,CUST_02266,enterprise,email,api_integration,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,MEA
TCKT_054771,2023-11-11 18:31:02,CUST_08515,small_business,web_form,analytics_dashboard,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,14.3,0,very_negative,2,0,ios,APAC
TCKT_054897,2023-11-14 01:13:20,CUST_00731,small_business,phone_transcript,api_integration,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,63.04,0,negative,0,0,android,LATAM
TCKT_054927,2023-11-09 15:06:32,CUST_03623,education,phone_transcript,notifications,security_concern,urgent,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",4.28,0,negative,0,0,web,
TCKT_055197,2023-11-01 06:38:52,CUST_02994,small_business,in_app,notifications,performance,medium,in_progress,platinum,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,ios,MEA
TCKT_055429,2023-11-23 17:14:59,CUST_03220,enterprise,web_form,login_auth,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,APAC
TCKT_055450,2023-11-26 19:55:54,CUST_05961,small_business,in_app,api_integration,performance,high,in_progress,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,desktop_app,APAC
TCKT_055490,2023-11-30 10:15:04,CUST_01758,enterprise,email,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,52.05,0,very_negative,2,0,android,
TCKT_055512,2023-11-25 21:14:49,CUST_09178,non_profit,in_app,data_export,billing_problem,high,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,api_client,APAC
TCKT_055533,2023-11-19 13:28:20,CUST_09950,non_profit,in_app,mobile_app,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,37.16,0,negative,0,0,android,APAC
TCKT_055630,2023-11-27 06:39:52,CUST_09317,small_business,web_form,billing,bug,low,in_progress,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_055651,2023-11-15 10:23:06,CUST_04939,individual,web_form,notifications,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,25.87,0,positive,0,1,desktop_app,MEA
TCKT_055655,2023-11-02 11:31:43,CUST_07927,education,phone_transcript,analytics_dashboard,how_to,low,in_progress,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,MEA
TCKT_055657,2023-11-02 08:37:52,CUST_07306,individual,email,login_auth,how_to,low,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,51.38,0,positive,5,0,api_client,
TCKT_055691,2023-11-03 23:38:21,CUST_00879,education,email,notifications,security_concern,high,closed_no_action,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,125.77,0,neutral,3,0,ios,EU
TCKT_055800,2023-11-21 23:13:20,CUST_06902,enterprise,chat,data_export,performance,medium,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,EU
TCKT_055913,2023-11-09 00:52:57,CUST_06820,education,in_app,data_export,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,20.59,0,negative,3,0,ios,APAC
TCKT_055928,2023-11-21 13:57:21,CUST_07530,small_business,in_app,mobile_app,feature_request,low,open,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,APAC
TCKT_056026,2023-11-02 06:54:09,CUST_07387,small_business,in_app,api_integration,bug,low,resolved,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,22.85,0,neutral,4,0,ios,LATAM
TCKT_056038,2023-11-09 21:12:05,CUST_01800,enterprise,chat,analytics_dashboard,feature_request,medium,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,23.03,0,positive,4,1,ios,
TCKT_056113,2023-11-01 22:10:57,CUST_04050,education,phone_transcript,api_integration,bug,high,closed_no_action,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,115.43,0,very_negative,1,1,android,
TCKT_056142,2023-11-01 15:41:04,CUST_00910,individual,in_app,api_integration,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,11.3,0,very_positive,0,0,desktop_app,MEA
TCKT_056226,2023-11-27 14:36:38,CUST_01693,individual,web_form,data_export,other,high,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,53.1,0,neutral,0,0,web,EU
TCKT_056298,2023-11-08 06:11:46,CUST_07094,education,web_form,notifications,billing_problem,medium,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,29.78,0,very_positive,5,0,desktop_app,LATAM
TCKT_056321,2023-11-05 12:21:12,CUST_06503,non_profit,web_form,login_auth,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,13.47,0,negative,2,0,ios,MEA
TCKT_056332,2023-11-05 23:04:19,CUST_07905,small_business,email,mobile_app,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",14.55,0,neutral,3,1,android,LATAM
TCKT_056343,2023-11-03 03:56:24,CUST_02075,non_profit,chat,mobile_app,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,71.67,0,neutral,0,0,desktop_app,LATAM
TCKT_056362,2023-11-26 01:09:03,CUST_04241,education,web_form,api_integration,bug,high,resolved,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,23.01,0,negative,0,0,ios,EU
TCKT_056414,2023-11-13 03:56:33,CUST_09266,non_profit,phone_transcript,data_export,other,urgent,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,6.65,0,very_negative,0,0,web,MEA
TCKT_056415,2023-11-13 00:06:05,CUST_02366,enterprise,web_form,data_export,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,5.37,0,positive,4,1,android,EU
TCKT_056433,2023-11-21 03:31:38,CUST_09500,education,in_app,analytics_dashboard,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,android,LATAM
TCKT_056462,2023-11-10 08:51:40,CUST_00493,individual,in_app,billing,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,ios,MEA
TCKT_056507,2023-11-28 21:45:55,CUST_04706,education,in_app,notifications,other,low,closed_no_action,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,183.93,0,positive,4,0,ios,MEA
TCKT_056576,2023-11-27 08:29:20,CUST_03480,education,in_app,analytics_dashboard,bug,urgent,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,0.35,0,neutral,4,0,web,
TCKT_056676,2023-11-26 04:48:17,CUST_02818,enterprise,chat,login_auth,performance,low,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,1,api_client,
TCKT_056775,2023-11-21 10:19:25,CUST_01240,small_business,in_app,login_auth,feature_request,medium,on_hold,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,3,0,api_client,LATAM
TCKT_056797,2023-11-04 14:09:25,CUST_06070,individual,web_form,data_export,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_057049,2023-11-13 18:10:33,CUST_05192,small_business,in_app,api_integration,bug,urgent,on_hold,platinum,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,1,api_client,EU
TCKT_057107,2023-11-13 12:02:39,CUST_00072,enterprise,chat,billing,billing_problem,low,closed_no_action,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,233.02,0,positive,0,1,api_client,EU
TCKT_057206,2023-11-10 00:05:02,CUST_09139,small_business,chat,billing,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,36.86,0,very_negative,1,0,web,APAC
TCKT_057215,2023-11-01 07:18:23,CUST_04844,non_profit,chat,login_auth,security_concern,low,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,LATAM
TCKT_057267,2023-11-08 17:09:42,CUST_09862,enterprise,email,login_auth,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,LATAM
TCKT_057270,2023-11-28 02:45:33,CUST_05747,non_profit,in_app,notifications,bug,low,in_progress,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,EU
TCKT_057431,2023-11-29 05:47:18,CUST_08268,individual,chat,billing,performance,medium,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,35.28,0,neutral,0,0,api_client,EU
TCKT_057546,2023-11-01 06:11:26,CUST_03798,enterprise,in_app,login_auth,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.81,0,neutral,0,0,api_client,EU
TCKT_057563,2023-11-14 22:20:07,CUST_08105,education,phone_transcript,login_auth,feature_request,medium,in_progress,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,1,very_positive,0,1,api_client,LATAM
TCKT_057603,2023-11-14 20:01:44,CUST_04269,non_profit,email,billing,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,27.17,0,neutral,3,0,api_client,EU
TCKT_057671,2023-11-04 05:11:37,CUST_07249,education,chat,data_export,how_to,high,resolved,gold,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,21.02,0,positive,5,0,api_client,
TCKT_057689,2023-11-15 23:53:35,CUST_06952,individual,email,data_export,account_access,high,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,APAC
TCKT_057734,2023-11-20 09:01:02,CUST_08698,small_business,web_form,data_export,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,12.16,0,very_negative,0,1,desktop_app,EU
TCKT_057739,2023-11-15 16:21:56,CUST_02610,enterprise,in_app,mobile_app,account_access,medium,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,APAC
TCKT_057803,2023-11-13 03:48:47,CUST_05602,small_business,email,api_integration,security_concern,medium,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,EU
TCKT_057916,2023-11-24 02:19:43,CUST_08837,small_business,in_app,analytics_dashboard,feature_request,low,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,59.96,0,neutral,0,0,ios,LATAM
TCKT_057973,2023-11-04 18:32:20,CUST_08732,individual,in_app,api_integration,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,LATAM
TCKT_057980,2023-11-21 01:30:40,CUST_01191,small_business,phone_transcript,notifications,security_concern,low,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,
TCKT_058015,2023-11-04 13:20:35,CUST_05197,individual,chat,api_integration,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,MEA
TCKT_058023,2023-11-09 13:04:43,CUST_03479,individual,email,data_export,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,22.31,0,very_negative,0,0,desktop_app,APAC
TCKT_058029,2023-11-18 05:55:16,CUST_04517,non_profit,email,billing,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",40.18,1,very_negative,1,1,api_client,MEA
TCKT_058064,2023-11-21 18:48:53,CUST_00829,enterprise,in_app,mobile_app,performance,medium,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,43.48,0,very_negative,1,1,desktop_app,EU
TCKT_058099,2023-11-04 08:14:53,CUST_03840,individual,web_form,data_export,performance,medium,closed_no_action,platinum,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,196.83,0,negative,0,0,ios,
TCKT_058122,2023-11-25 04:07:21,CUST_09953,non_profit,chat,login_auth,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,61.64,0,positive,0,0,android,EU
TCKT_058166,2023-11-07 10:28:15,CUST_00184,non_profit,email,api_integration,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,7.43,0,negative,2,1,desktop_app,MEA
TCKT_058181,2023-11-10 20:23:30,CUST_00574,small_business,web_form,api_integration,feature_request,medium,in_progress,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,EU
TCKT_058206,2023-11-04 14:34:35,CUST_06025,education,in_app,billing,feature_request,medium,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,4.68,0,positive,4,0,api_client,MEA
TCKT_058211,2023-11-10 11:29:19,CUST_07473,enterprise,in_app,billing,how_to,medium,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,37.61,0,very_positive,5,1,web,LATAM
TCKT_058250,2023-11-17 13:45:24,CUST_07241,small_business,email,data_export,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,67.57,0,very_negative,1,0,desktop_app,LATAM
TCKT_058332,2023-11-24 08:58:29,CUST_04689,enterprise,phone_transcript,analytics_dashboard,how_to,medium,in_progress,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,MEA
TCKT_058398,2023-11-10 23:17:48,CUST_05277,education,email,mobile_app,performance,high,in_progress,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,web,LATAM
TCKT_058460,2023-11-19 20:18:41,CUST_04766,non_profit,chat,mobile_app,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.76,0,negative,3,0,web,APAC
