ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_038512,2022-12-05 10:42:58,CUST_09474,non_profit,phone_transcript,notifications,how_to,high,closed_no_action,standard,How can I export my data from the notifications section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,167.28,0,neutral,3,0,android,
TCKT_038596,2022-12-14 05:05:24,CUST_00174,enterprise,phone_transcript,login_auth,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,36.19,1,positive,5,1,web,
TCKT_038633,2022-12-12 07:07:53,CUST_02222,individual,web_form,api_integration,how_to,low,in_progress,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,
TCKT_038911,2022-12-25 15:30:52,CUST_02704,individual,chat,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,9.1,0,neutral,3,0,web,EU
TCKT_039004,2022-12-02 13:19:05,CUST_06940,small_business,phone_transcript,data_export,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,2,0,web,
TCKT_039091,2022-12-26 05:01:28,CUST_09821,non_profit,in_app,billing,account_access,low,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,22.39,0,negative,2,0,android,
TCKT_039116,2022-12-26 10:56:47,CUST_03784,individual,in_app,login_auth,feature_request,medium,in_progress,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,LATAM
TCKT_039158,2022-12-14 19:05:32,CUST_06909,enterprise,web_form,notifications,performance,high,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,16.08,0,very_negative,1,0,android,EU
TCKT_039185,2022-12-07 21:59:32,CUST_03839,enterprise,chat,notifications,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.12,0,positive,4,0,web,MEA
TCKT_039186,2022-12-22 01:49:38,CUST_06914,enterprise,web_form,notifications,how_to,medium,resolved,gold,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,10.24,0,neutral,0,1,web,MEA
TCKT_039354,2022-12-19 16:38:06,CUST_00488,small_business,phone_transcript,login_auth,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.53,0,neutral,3,0,api_client,LATAM
TCKT_039529,2022-12-16 07:21:50,CUST_09321,enterprise,email,data_export,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,21.26,0,negative,3,0,desktop_app,
TCKT_039643,2022-12-08 03:01:56,CUST_08398,small_business,web_form,mobile_app,bug,low,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,55.49,0,very_positive,5,0,android,LATAM
TCKT_039692,2022-12-20 13:31:02,CUST_09560,individual,web_form,mobile_app,how_to,high,resolved,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,20.24,0,neutral,4,1,desktop_app,EU
TCKT_039707,2022-12-28 15:27:21,CUST_09512,individual,web_form,billing,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,39.35,0,negative,0,1,ios,
TCKT_039749,2022-12-22 00:31:34,CUST_01673,small_business,email,login_auth,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,23.77,0,negative,3,0,ios,LATAM
TCKT_039787,2022-12-30 06:59:11,CUST_02073,small_business,web_form,mobile_app,bug,medium,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,5.28,0,neutral,3,0,api_client,EU
TCKT_039820,2022-12-13 06:09:03,CUST_03802,individual,chat,analytics_dashboard,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,6.45,0,positive,4,0,web,
TCKT_039862,2022-12-31 19:15:49,CUST_02240,small_business,email,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,34.23,0,negative,0,0,android,
TCKT_039866,2022-12-16 19:45:16,CUST_08043,enterprise,phone_transcript,notifications,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,api_client,LATAM
TCKT_039870,2022-12-13 17:59:41,CUST_05448,individual,email,mobile_app,how_to,low,open,platinum,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,android,LATAM
TCKT_039918,2022-12-25 12:26:44,CUST_01520,education,in_app,analytics_dashboard,performance,high,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,15.2,0,positive,4,0,ios,
TCKT_039953,2022-12-14 17:55:40,CUST_06825,education,phone_transcript,login_auth,security_concern,medium,in_progress,platinum,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,web,APAC
TCKT_039992,2022-12-09 18:49:43,CUST_09355,non_profit,phone_transcript,login_auth,feature_request,medium,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,api_client,MEA
TCKT_040031,2022-12-09 12:38:27,CUST_09497,education,web_form,notifications,security_concern,high,open,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,MEA
TCKT_040063,2022-12-12 02:53:36,CUST_02272,individual,email,billing,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,EU
TCKT_040213,2022-12-27 14:59:22,CUST_08748,small_business,in_app,notifications,feature_request,medium,open,platinum,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,android,EU
TCKT_040220,2022-12-15 00:39:55,CUST_06479,education,chat,data_export,how_to,medium,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,39.31,0,very_positive,5,0,ios,EU
TCKT_040245,2022-12-26 12:56:12,CUST_00265,individual,phone_transcript,mobile_app,bug,medium,resolved,platinum,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,12.61,0,neutral,3,0,web,APAC
TCKT_040284,2022-12-02 03:16:46,CUST_09302,non_profit,email,analytics_dashboard,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,android,LATAM
TCKT_040325,2022-12-29 14:22:50,CUST_07208,education,email,mobile_app,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,desktop_app,MEA
TCKT_040344,2022-12-30 08:19:05,CUST_03869,enterprise,chat,billing,how_to,low,on_hold,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,
TCKT_040424,2022-12-14 17:03:24,CUST_09546,enterprise,chat,notifications,how_to,high,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,17.98,0,neutral,0,0,desktop_app,LATAM
TCKT_040436,2022-12-10 23:24:42,CUST_05706,non_profit,email,data_export,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,desktop_app,EU
TCKT_040450,2022-12-02 04:58:59,CUST_02228,individual,chat,login_auth,performance,high,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,1,ios,APAC
TCKT_040496,2022-12-30 19:44:46,CUST_09645,small_business,phone_transcript,login_auth,performance,low,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,124.75,0,negative,3,0,api_client,MEA
TCKT_040569,2022-12-30 19:46:22,CUST_06050,non_profit,web_form,mobile_app,how_to,low,closed_no_action,platinum,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,123.48,0,very_positive,5,1,api_client,EU
TCKT_040633,2022-12-27 06:11:11,CUST_03499,enterprise,web_form,api_integration,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,44.85,0,neutral,3,1,web,LATAM
TCKT_040680,2022-12-19 13:10:08,CUST_05549,individual,email,mobile_app,account_access,medium,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,33.77,0,very_negative,2,1,api_client,EU
TCKT_040686,2022-12-20 16:27:34,CUST_01235,education,email,mobile_app,feature_request,low,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,
TCKT_040747,2022-12-01 08:35:14,CUST_04739,enterprise,web_form,mobile_app,feature_request,low,open,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,ios,EU
TCKT_040814,2022-12-04 00:54:52,CUST_06824,individual,chat,notifications,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,56.76,0,negative,0,0,desktop_app,APAC
TCKT_040837,2022-12-21 09:17:18,CUST_01834,education,phone_transcript,mobile_app,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,17.75,0,negative,0,1,api_client,MEA
TCKT_040850,2022-12-07 01:01:23,CUST_02062,education,chat,api_integration,security_concern,low,resolved,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",28.44,0,neutral,4,1,ios,EU
TCKT_040896,2022-12-15 02:53:20,CUST_05169,individual,email,mobile_app,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,ios,LATAM
TCKT_040949,2022-12-21 15:53:40,CUST_00266,enterprise,chat,api_integration,feature_request,low,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,69.33,0,neutral,0,0,ios,APAC
TCKT_041193,2022-12-11 09:43:03,CUST_07479,non_profit,email,mobile_app,other,low,closed_no_action,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,238.51,1,neutral,4,0,api_client,MEA
TCKT_041341,2022-12-02 03:15:00,CUST_01826,enterprise,web_form,login_auth,performance,low,resolved,platinum,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,40.82,0,very_negative,2,1,api_client,MEA
TCKT_041393,2022-12-10 06:45:12,CUST_08181,small_business,phone_transcript,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,8.68,0,very_negative,2,0,android,LATAM
TCKT_041404,2022-12-22 17:50:43,CUST_08790,education,phone_transcript,mobile_app,feature_request,high,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,18.12,0,neutral,4,0,api_client,EU
TCKT_041436,2022-12-23 15:49:20,CUST_09373,enterprise,web_form,api_integration,account_access,urgent,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,1.74,0,neutral,4,1,android,
TCKT_041516,2022-12-14 02:22:14,CUST_09994,enterprise,web_form,login_auth,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,35.79,0,neutral,4,1,api_client,APAC
TCKT_041520,2022-12-30 09:13:08,CUST_07446,individual,email,login_auth,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,web,MEA
TCKT_041615,2022-12-12 17:39:40,CUST_07714,education,web_form,login_auth,how_to,low,resolved,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,10.66,0,neutral,4,0,web,LATAM
TCKT_041628,2022-12-13 12:16:09,CUST_05843,individual,chat,billing,billing_problem,medium,closed_no_action,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,236.28,0,negative,2,0,api_client,APAC
TCKT_041645,2022-12-15 08:58:35,CUST_04915,enterprise,in_app,login_auth,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,web,EU
TCKT_041674,2022-12-25 06:06:19,CUST_03115,non_profit,web_form,login_auth,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,31.91,0,neutral,4,0,desktop_app,MEA
TCKT_041774,2022-12-05 04:27:43,CUST_02631,enterprise,email,billing,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,41.72,0,neutral,3,0,api_client,EU
TCKT_041960,2022-12-31 21:53:46,CUST_03887,enterprise,in_app,mobile_app,account_access,urgent,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,70.26,0,negative,3,0,web,APAC
TCKT_042044,2022-12-13 22:52:34,CUST_09237,small_business,phone_transcript,mobile_app,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,12.19,0,very_positive,5,1,desktop_app,LATAM
TCKT_042066,2022-12-08 03:04:08,CUST_09612,enterprise,chat,notifications,feature_request,medium,resolved,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,5.29,0,positive,0,0,web,LATAM
TCKT_042104,2022-12-17 00:44:50,CUST_09726,individual,web_form,mobile_app,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",13.69,1,very_positive,5,0,web,APAC
TCKT_042125,2022-12-02 12:46:22,CUST_01141,education,email,mobile_app,bug,low,on_hold,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,MEA
TCKT_042171,2022-12-02 08:09:52,CUST_08415,enterprise,phone_transcript,billing,other,high,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,59.48,0,negative,3,0,android,MEA
TCKT_042263,2022-12-12 09:32:41,CUST_06566,small_business,phone_transcript,notifications,feature_request,high,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,14.67,0,positive,5,0,desktop_app,LATAM
TCKT_042365,2022-12-05 11:42:00,CUST_09734,enterprise,email,mobile_app,bug,medium,open,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,
TCKT_042390,2022-12-20 19:32:14,CUST_00970,non_profit,email,api_integration,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,67.89,0,positive,4,0,ios,APAC
TCKT_042419,2022-12-12 08:02:47,CUST_03449,education,in_app,mobile_app,other,high,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,116.93,0,negative,0,1,android,LATAM
TCKT_042420,2022-12-05 15:32:30,CUST_06884,education,phone_transcript,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,43.56,0,positive,4,0,desktop_app,MEA
TCKT_042512,2022-12-01 12:51:08,CUST_08845,individual,email,mobile_app,how_to,urgent,open,gold,How can I export my data from the mobile app section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,0,ios,MEA
TCKT_042535,2022-12-11 07:10:05,CUST_07891,non_profit,chat,billing,account_access,low,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,EU
TCKT_042684,2022-12-10 04:33:54,CUST_05882,individual,phone_transcript,analytics_dashboard,performance,urgent,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,6.08,0,very_negative,2,0,ios,
TCKT_042685,2022-12-04 23:33:56,CUST_00050,enterprise,email,mobile_app,feature_request,medium,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,
TCKT_042688,2022-12-12 08:16:10,CUST_02985,individual,phone_transcript,data_export,feature_request,high,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,3.86,0,neutral,3,0,android,MEA
TCKT_042725,2022-12-04 19:11:24,CUST_01721,individual,in_app,billing,bug,low,in_progress,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,desktop_app,
TCKT_042774,2022-12-01 22:57:50,CUST_08300,non_profit,chat,mobile_app,other,medium,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,APAC
TCKT_042838,2022-12-07 16:13:12,CUST_05958,small_business,in_app,api_integration,feature_request,low,in_progress,platinum,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,negative,2,0,android,MEA
TCKT_042965,2022-12-21 16:10:59,CUST_01714,enterprise,email,data_export,account_access,high,on_hold,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,ios,APAC
TCKT_042992,2022-12-15 12:09:21,CUST_09549,small_business,phone_transcript,data_export,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,38.47,0,very_negative,2,0,api_client,APAC
TCKT_043114,2022-12-15 18:57:14,CUST_02261,education,email,analytics_dashboard,feature_request,medium,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,MEA
TCKT_043120,2022-12-19 22:54:17,CUST_09426,education,web_form,data_export,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,34.11,0,very_positive,5,0,desktop_app,
TCKT_043139,2022-12-29 13:42:24,CUST_04975,individual,web_form,api_integration,how_to,low,in_progress,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,EU
TCKT_043151,2022-12-02 20:38:03,CUST_07027,non_profit,in_app,mobile_app,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.6,0,negative,3,0,web,MEA
TCKT_043296,2022-12-05 06:11:01,CUST_01651,education,web_form,data_export,how_to,low,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,49.61,1,neutral,3,0,android,MEA
TCKT_043340,2022-12-13 14:04:46,CUST_08435,non_profit,in_app,data_export,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,162.96,0,neutral,0,0,ios,APAC
TCKT_043390,2022-12-15 16:18:36,CUST_05941,individual,email,analytics_dashboard,feature_request,low,in_progress,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,EU
TCKT_043486,2022-12-10 03:07:37,CUST_07007,enterprise,in_app,mobile_app,other,low,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,web,
TCKT_043512,2022-12-14 02:07:56,CUST_06414,non_profit,web_form,data_export,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,215.92,0,positive,0,0,desktop_app,MEA
TCKT_043622,2022-12-14 02:37:14,CUST_01109,individual,chat,api_integration,account_access,medium,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,
TCKT_043688,2022-12-11 22:45:51,CUST_05527,enterprise,phone_transcript,billing,feature_request,medium,resolved,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,8.23,0,very_positive,5,0,desktop_app,EU
TCKT_043752,2022-12-19 16:29:33,CUST_01295,small_business,chat,analytics_dashboard,feature_request,high,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,5.23,0,very_negative,2,0,ios,MEA
TCKT_043840,2022-12-13 21:09:40,CUST_05225,education,phone_transcript,api_integration,bug,urgent,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,2.36,0,positive,4,0,web,MEA
TCKT_043981,2022-12-10 12:23:14,CUST_02060,small_business,phone_transcript,notifications,feature_request,medium,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,14.93,0,neutral,0,0,web,APAC
TCKT_044038,2022-12-28 22:05:36,CUST_01611,enterprise,web_form,mobile_app,bug,low,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,71.23,0,negative,3,0,desktop_app,
TCKT_044051,2022-12-28 10:32:28,CUST_09149,individual,chat,mobile_app,performance,high,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,4.57,0,neutral,3,0,android,EU
TCKT_044185,2022-12-29 11:28:00,CUST_02483,individual,email,data_export,billing_problem,urgent,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,1.4,0,very_negative,1,1,api_client,MEA
TCKT_044211,2022-12-03 15:58:09,CUST_02953,education,email,billing,billing_problem,low,on_hold,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,web,EU
TCKT_044259,2022-12-16 00:36:16,CUST_05670,non_profit,web_form,notifications,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",49.1,0,negative,0,1,desktop_app,
TCKT_044279,2022-12-23 04:46:39,CUST_07154,non_profit,in_app,login_auth,how_to,high,resolved,platinum,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,20.46,0,very_positive,5,0,ios,
TCKT_044286,2022-12-27 00:55:56,CUST_03288,non_profit,email,billing,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.28,0,positive,0,1,android,LATAM
TCKT_044397,2022-12-26 07:38:24,CUST_05838,small_business,phone_transcript,data_export,security_concern,low,in_progress,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,LATAM
