ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_042435,2022-06-13 10:25:02,CUST_02256,small_business,chat,api_integration,feature_request,high,resolved,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,12.22,0,neutral,0,0,api_client,LATAM
TCKT_042450,2022-06-13 01:46:42,CUST_09257,individual,in_app,mobile_app,billing_problem,high,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,218.92,0,very_negative,0,0,api_client,MEA
TCKT_042585,2022-06-01 07:16:36,CUST_07676,non_profit,chat,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,33.92,0,very_negative,1,1,api_client,EU
TCKT_042724,2022-06-25 11:29:21,CUST_06550,small_business,chat,api_integration,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,18.19,0,very_negative,0,0,web,MEA
TCKT_042768,2022-06-12 16:19:13,CUST_03727,education,chat,billing,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,54.82,0,very_negative,2,0,desktop_app,APAC
TCKT_042818,2022-06-11 09:20:23,CUST_06676,enterprise,in_app,data_export,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,14.47,0,very_negative,2,0,ios,EU
TCKT_042835,2022-06-30 01:39:20,CUST_08996,enterprise,email,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,54.81,0,negative,3,0,ios,
TCKT_042910,2022-06-20 21:00:17,CUST_00142,individual,web_form,billing,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,android,APAC
TCKT_042912,2022-06-04 17:47:44,CUST_05312,enterprise,chat,analytics_dashboard,billing_problem,high,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,MEA
TCKT_043017,2022-06-14 12:37:42,CUST_07084,education,chat,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,53.9,0,very_positive,0,0,api_client,EU
TCKT_043181,2022-06-25 16:11:43,CUST_08683,small_business,email,analytics_dashboard,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,22.72,0,very_negative,1,1,desktop_app,MEA
TCKT_043331,2022-06-07 11:06:39,CUST_04319,individual,web_form,api_integration,security_concern,medium,open,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,desktop_app,EU
TCKT_043392,2022-06-03 09:34:32,CUST_03783,enterprise,phone_transcript,api_integration,performance,low,in_progress,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,MEA
TCKT_043413,2022-06-13 22:21:22,CUST_03483,education,in_app,billing,feature_request,medium,open,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,ios,APAC
TCKT_043441,2022-06-13 08:23:04,CUST_08468,small_business,chat,billing,feature_request,high,closed_no_action,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,219.47,0,positive,4,1,desktop_app,APAC
TCKT_043519,2022-06-01 12:51:56,CUST_01633,education,in_app,notifications,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",52.39,0,neutral,0,0,web,MEA
TCKT_043542,2022-06-29 16:22:07,CUST_02800,individual,phone_transcript,mobile_app,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,21.01,0,neutral,3,0,ios,
TCKT_043590,2022-06-07 23:11:02,CUST_02640,enterprise,phone_transcript,data_export,security_concern,urgent,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",2.13,0,neutral,0,1,web,EU
TCKT_043618,2022-06-13 19:59:24,CUST_03557,enterprise,phone_transcript,login_auth,account_access,medium,closed_no_action,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,163.68,0,negative,2,0,ios,
TCKT_043649,2022-06-17 02:58:53,CUST_06106,individual,chat,analytics_dashboard,bug,high,in_progress,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,web,APAC
TCKT_043666,2022-06-27 16:27:45,CUST_08798,small_business,phone_transcript,billing,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,69.24,0,very_negative,1,1,ios,MEA
TCKT_043743,2022-06-09 12:56:30,CUST_08908,education,in_app,data_export,feature_request,urgent,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,2.92,0,negative,3,0,ios,APAC
TCKT_043745,2022-06-02 09:06:30,CUST_08656,non_profit,in_app,data_export,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,37.71,0,very_negative,1,0,api_client,MEA
TCKT_043826,2022-06-22 19:24:20,CUST_02575,individual,chat,login_auth,bug,urgent,open,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,very_positive,5,0,android,EU
TCKT_043848,2022-06-30 17:42:27,CUST_02903,non_profit,email,notifications,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",12.61,0,negative,3,1,android,MEA
TCKT_043863,2022-06-24 18:03:58,CUST_07666,small_business,web_form,mobile_app,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,MEA
TCKT_043923,2022-06-01 08:07:47,CUST_05821,enterprise,web_form,data_export,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,13.17,0,negative,0,1,desktop_app,
TCKT_043942,2022-06-15 15:46:47,CUST_01326,enterprise,web_form,mobile_app,account_access,low,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,46.76,0,negative,3,0,android,LATAM
TCKT_043984,2022-06-24 17:21:08,CUST_03962,education,email,notifications,account_access,medium,open,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,ios,
TCKT_044050,2022-06-13 23:08:08,CUST_01338,enterprise,web_form,analytics_dashboard,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,48.07,0,very_negative,0,1,desktop_app,
TCKT_044143,2022-06-17 18:07:24,CUST_00141,small_business,email,mobile_app,account_access,medium,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,desktop_app,MEA
TCKT_044188,2022-06-10 09:17:52,CUST_03622,non_profit,email,analytics_dashboard,feature_request,low,closed_no_action,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,132.49,0,positive,0,0,web,
TCKT_044207,2022-06-25 00:19:50,CUST_02820,individual,phone_transcript,notifications,security_concern,high,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",4.61,0,neutral,4,0,ios,
TCKT_044217,2022-06-23 07:59:28,CUST_03209,individual,chat,data_export,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,18.67,0,very_positive,5,1,web,
TCKT_044237,2022-06-06 06:05:19,CUST_07640,small_business,in_app,login_auth,billing_problem,high,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,1.84,0,very_positive,5,0,api_client,MEA
TCKT_044292,2022-06-02 05:56:10,CUST_01516,small_business,email,api_integration,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",44.67,1,very_negative,1,1,web,EU
TCKT_044321,2022-06-17 13:55:37,CUST_02059,individual,web_form,analytics_dashboard,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,10.65,0,neutral,0,0,api_client,LATAM
TCKT_044416,2022-06-29 04:51:41,CUST_09108,education,in_app,login_auth,account_access,high,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_044420,2022-06-25 10:16:17,CUST_08222,small_business,in_app,mobile_app,bug,low,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,49.3,0,neutral,4,1,ios,
TCKT_044451,2022-06-03 17:45:31,CUST_00325,individual,web_form,billing,feature_request,medium,on_hold,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,android,MEA
TCKT_044562,2022-06-04 19:02:46,CUST_02879,education,in_app,data_export,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,web,LATAM
TCKT_044611,2022-06-11 20:43:00,CUST_00266,individual,chat,mobile_app,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,42.53,0,very_positive,5,0,android,MEA
TCKT_044673,2022-06-03 15:39:35,CUST_07758,enterprise,web_form,notifications,feature_request,urgent,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,7.14,0,negative,0,0,android,APAC
TCKT_044698,2022-06-30 15:55:35,CUST_06947,individual,chat,analytics_dashboard,other,medium,in_progress,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,EU
TCKT_044777,2022-06-23 07:28:48,CUST_07475,enterprise,phone_transcript,data_export,performance,low,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,MEA
TCKT_044857,2022-06-08 22:34:22,CUST_08738,small_business,in_app,data_export,account_access,low,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,ios,MEA
TCKT_044873,2022-06-03 20:34:25,CUST_04778,individual,web_form,mobile_app,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,41.49,0,positive,5,0,desktop_app,MEA
TCKT_045064,2022-06-08 02:48:42,CUST_03171,small_business,chat,notifications,bug,high,in_progress,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,1,negative,0,1,ios,EU
TCKT_045124,2022-06-11 03:17:59,CUST_06079,education,chat,billing,other,medium,open,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,LATAM
TCKT_045213,2022-06-27 07:29:58,CUST_08398,enterprise,email,notifications,how_to,medium,open,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,web,EU
TCKT_045353,2022-06-23 00:53:10,CUST_00653,education,web_form,api_integration,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,
TCKT_045354,2022-06-09 00:35:08,CUST_05872,small_business,in_app,data_export,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,MEA
TCKT_045398,2022-06-08 22:01:18,CUST_01043,individual,phone_transcript,notifications,how_to,medium,on_hold,gold,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,ios,MEA
TCKT_045436,2022-06-19 16:27:26,CUST_09747,individual,in_app,notifications,how_to,medium,in_progress,gold,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,
TCKT_045440,2022-06-16 03:45:03,CUST_06812,enterprise,web_form,notifications,how_to,medium,open,platinum,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,MEA
TCKT_045448,2022-06-25 13:55:25,CUST_03710,education,web_form,login_auth,how_to,medium,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,18.91,0,neutral,3,0,ios,APAC
TCKT_045451,2022-06-04 02:09:42,CUST_06064,education,email,mobile_app,performance,urgent,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,7.27,0,very_negative,0,0,android,APAC
TCKT_045463,2022-06-24 03:52:52,CUST_07683,enterprise,email,billing,security_concern,low,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,
TCKT_045517,2022-06-21 16:19:02,CUST_01847,individual,web_form,notifications,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,50.72,0,positive,5,0,api_client,
TCKT_045524,2022-06-10 12:31:18,CUST_04922,small_business,in_app,data_export,performance,low,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,54.07,0,neutral,4,0,api_client,
TCKT_045545,2022-06-24 00:49:02,CUST_03189,enterprise,in_app,mobile_app,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,30.43,0,very_negative,1,0,android,LATAM
TCKT_045580,2022-06-14 00:19:57,CUST_08451,non_profit,chat,mobile_app,billing_problem,medium,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,
TCKT_045619,2022-06-02 09:26:01,CUST_08494,small_business,chat,notifications,billing_problem,medium,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,api_client,
TCKT_045691,2022-06-20 00:32:53,CUST_08525,education,web_form,notifications,security_concern,low,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,98.7,0,positive,5,1,desktop_app,LATAM
TCKT_045733,2022-06-24 06:51:34,CUST_05982,education,phone_transcript,login_auth,how_to,high,open,gold,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,ios,
TCKT_045737,2022-06-17 07:14:10,CUST_06770,enterprise,in_app,data_export,billing_problem,urgent,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,0,android,
TCKT_045746,2022-06-29 03:28:09,CUST_04980,education,web_form,billing,bug,medium,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,19.0,0,very_negative,2,0,desktop_app,EU
TCKT_045787,2022-06-20 06:02:17,CUST_02893,enterprise,in_app,analytics_dashboard,how_to,high,on_hold,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,web,EU
TCKT_045905,2022-06-26 10:13:39,CUST_04636,enterprise,in_app,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,57.85,1,negative,0,0,api_client,LATAM
TCKT_045917,2022-06-21 05:45:14,CUST_01917,education,web_form,analytics_dashboard,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,42.45,0,negative,3,0,desktop_app,
TCKT_045975,2022-06-22 07:36:41,CUST_07012,enterprise,in_app,analytics_dashboard,bug,low,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,9.33,0,very_negative,0,0,web,APAC
TCKT_046014,2022-06-24 11:50:57,CUST_07861,non_profit,email,login_auth,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,18.45,0,neutral,0,0,android,MEA
TCKT_046087,2022-06-07 07:53:24,CUST_04255,education,phone_transcript,data_export,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,desktop_app,MEA
TCKT_046126,2022-06-23 21:02:52,CUST_05367,non_profit,email,mobile_app,performance,low,in_progress,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,LATAM
TCKT_046194,2022-06-16 08:51:29,CUST_05864,enterprise,email,login_auth,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.15,0,very_negative,0,0,ios,MEA
TCKT_046209,2022-06-19 14:02:29,CUST_08353,individual,phone_transcript,login_auth,performance,low,open,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,
TCKT_046258,2022-06-12 20:16:30,CUST_06457,enterprise,email,login_auth,billing_problem,medium,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,LATAM
TCKT_046303,2022-06-02 08:04:43,CUST_01610,education,email,billing,performance,high,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,11.39,0,very_negative,1,1,android,MEA
TCKT_046318,2022-06-07 00:17:06,CUST_08451,individual,chat,billing,feature_request,medium,closed_no_action,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,171.81,0,negative,2,0,ios,MEA
TCKT_046319,2022-06-19 00:05:59,CUST_03916,small_business,phone_transcript,mobile_app,performance,high,on_hold,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,web,EU
TCKT_046323,2022-06-21 11:22:51,CUST_09100,education,in_app,mobile_app,feature_request,medium,in_progress,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,APAC
TCKT_046380,2022-06-13 06:57:16,CUST_02540,enterprise,email,analytics_dashboard,performance,medium,resolved,platinum,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,34.61,0,negative,2,1,ios,APAC
TCKT_046536,2022-06-16 16:53:55,CUST_00510,education,phone_transcript,mobile_app,security_concern,low,open,platinum,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,LATAM
TCKT_046665,2022-06-10 03:34:48,CUST_02898,enterprise,in_app,notifications,feature_request,low,on_hold,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,ios,MEA
TCKT_046673,2022-06-16 01:02:35,CUST_06078,education,in_app,analytics_dashboard,bug,low,open,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,EU
TCKT_046753,2022-06-17 13:38:00,CUST_02022,small_business,in_app,data_export,security_concern,medium,in_progress,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,2,0,web,MEA
TCKT_046767,2022-06-01 00:33:02,CUST_00532,individual,web_form,login_auth,security_concern,high,open,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,APAC
TCKT_046783,2022-06-03 16:00:55,CUST_00892,small_business,in_app,mobile_app,bug,high,in_progress,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,api_client,
TCKT_046805,2022-06-15 07:59:01,CUST_09318,small_business,web_form,notifications,performance,urgent,in_progress,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,very_positive,5,0,android,MEA
TCKT_046813,2022-06-11 05:38:26,CUST_04510,non_profit,chat,analytics_dashboard,account_access,urgent,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,1,negative,2,1,android,
TCKT_046918,2022-06-27 12:48:04,CUST_07841,enterprise,email,billing,performance,medium,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,api_client,EU
TCKT_047046,2022-06-27 16:31:08,CUST_03834,non_profit,phone_transcript,mobile_app,bug,medium,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,40.31,0,neutral,4,0,web,EU
TCKT_047074,2022-06-04 17:45:26,CUST_06590,enterprise,web_form,mobile_app,bug,low,in_progress,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,web,APAC
TCKT_047113,2022-06-30 06:43:20,CUST_06352,enterprise,email,data_export,bug,urgent,resolved,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,6.44,0,positive,0,0,ios,LATAM
TCKT_047291,2022-06-12 07:05:57,CUST_09037,individual,chat,login_auth,feature_request,low,closed_no_action,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,139.58,0,positive,5,1,android,
TCKT_047380,2022-06-24 10:23:08,CUST_06815,non_profit,phone_transcript,login_auth,other,low,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,APAC
TCKT_047409,2022-06-14 02:57:02,CUST_07204,education,email,notifications,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",11.25,0,negative,3,1,web,EU
TCKT_047418,2022-06-10 08:14:26,CUST_01718,education,in_app,api_integration,feature_request,medium,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.17,0,negative,0,0,web,LATAM
TCKT_047527,2022-06-18 01:33:11,CUST_04136,individual,chat,data_export,security_concern,medium,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_047533,2022-06-11 08:36:56,CUST_04592,education,web_form,api_integration,billing_problem,high,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,41.29,0,very_negative,1,0,web,EU
TCKT_047538,2022-06-30 23:17:32,CUST_07628,enterprise,web_form,data_export,performance,low,in_progress,platinum,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,api_client,EU
TCKT_047575,2022-06-27 12:19:20,CUST_04234,enterprise,web_form,login_auth,account_access,high,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,android,APAC
TCKT_047612,2022-06-05 18:27:05,CUST_01713,individual,phone_transcript,api_integration,other,medium,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,ios,MEA
