ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_060408,2022-09-30 23:42:10,CUST_03128,education,web_form,analytics_dashboard,feature_request,high,open,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,desktop_app,
TCKT_060422,2022-09-07 12:31:12,CUST_06140,small_business,email,analytics_dashboard,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,1,negative,0,1,android,EU
TCKT_060445,2022-09-06 20:31:00,CUST_00337,non_profit,chat,mobile_app,how_to,medium,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,11.3,0,positive,4,0,android,APAC
TCKT_060673,2022-09-22 18:55:06,CUST_04718,enterprise,chat,analytics_dashboard,other,high,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,97.52,0,positive,4,0,ios,APAC
TCKT_060687,2022-09-29 08:09:28,CUST_05132,small_business,phone_transcript,api_integration,security_concern,medium,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",33.77,0,very_negative,1,0,web,MEA
TCKT_060691,2022-09-03 22:22:34,CUST_09891,enterprise,phone_transcript,notifications,bug,medium,closed_no_action,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,136.0,0,neutral,0,0,ios,
TCKT_060753,2022-09-23 08:35:36,CUST_08636,individual,in_app,billing,security_concern,low,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",45.21,0,negative,3,0,desktop_app,LATAM
TCKT_060766,2022-09-17 08:58:06,CUST_09396,individual,phone_transcript,analytics_dashboard,performance,low,in_progress,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,LATAM
TCKT_060770,2022-09-02 17:34:07,CUST_09228,enterprise,email,login_auth,bug,high,in_progress,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,android,MEA
TCKT_060784,2022-09-02 21:35:30,CUST_01294,enterprise,in_app,mobile_app,security_concern,urgent,closed_no_action,platinum,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,189.32,0,very_negative,2,0,android,APAC
TCKT_060813,2022-09-16 14:02:48,CUST_02982,enterprise,phone_transcript,billing,performance,medium,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,api_client,
TCKT_060820,2022-09-30 18:33:50,CUST_02577,non_profit,email,billing,performance,medium,on_hold,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_060852,2022-09-13 09:28:16,CUST_04961,non_profit,chat,login_auth,account_access,urgent,open,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,very_positive,0,1,desktop_app,EU
TCKT_060873,2022-09-17 19:05:05,CUST_05116,education,in_app,analytics_dashboard,security_concern,high,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,115.06,0,very_positive,5,0,desktop_app,EU
TCKT_060885,2022-09-21 04:04:57,CUST_06324,small_business,phone_transcript,analytics_dashboard,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,76.59,0,neutral,4,0,desktop_app,EU
TCKT_060934,2022-09-13 20:57:15,CUST_00622,non_profit,in_app,notifications,how_to,high,closed_no_action,gold,How can I export my data from the notifications section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,218.44,0,neutral,4,0,api_client,APAC
TCKT_060936,2022-09-29 04:37:28,CUST_03055,enterprise,chat,api_integration,feature_request,medium,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.89,0,neutral,3,0,ios,LATAM
TCKT_060962,2022-09-08 17:46:17,CUST_01914,small_business,chat,notifications,bug,low,resolved,gold,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,47.5,0,negative,2,1,ios,LATAM
TCKT_061105,2022-09-04 07:58:21,CUST_00143,non_profit,web_form,billing,how_to,medium,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,26.12,0,positive,0,0,desktop_app,APAC
TCKT_061134,2022-09-25 13:29:29,CUST_03239,individual,chat,analytics_dashboard,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,11.56,0,neutral,4,0,web,APAC
TCKT_061164,2022-09-17 20:34:02,CUST_09037,small_business,email,api_integration,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,19.12,0,positive,0,0,ios,LATAM
TCKT_061196,2022-09-04 01:38:23,CUST_07120,non_profit,email,login_auth,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,6.7,0,negative,2,0,desktop_app,EU
TCKT_061209,2022-09-01 13:39:05,CUST_07573,enterprise,phone_transcript,notifications,other,high,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,1,android,MEA
TCKT_061214,2022-09-19 18:41:46,CUST_07927,education,email,notifications,how_to,medium,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,11.59,1,neutral,0,1,android,EU
TCKT_061284,2022-09-17 19:11:45,CUST_03000,individual,chat,api_integration,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.49,0,negative,0,0,desktop_app,LATAM
TCKT_061400,2022-09-08 17:44:26,CUST_05124,individual,phone_transcript,api_integration,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,24.82,0,neutral,3,0,ios,MEA
TCKT_061403,2022-09-02 21:14:36,CUST_04926,small_business,web_form,billing,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,35.96,0,neutral,4,1,api_client,
TCKT_061469,2022-09-23 08:33:07,CUST_03413,small_business,chat,login_auth,performance,high,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,9.51,0,negative,2,0,desktop_app,
TCKT_061508,2022-09-29 12:22:17,CUST_02982,individual,phone_transcript,login_auth,feature_request,medium,in_progress,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,web,APAC
TCKT_061576,2022-09-22 14:46:55,CUST_01951,small_business,phone_transcript,notifications,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,5.32,0,neutral,4,0,api_client,EU
TCKT_061581,2022-09-04 23:43:37,CUST_09478,non_profit,web_form,billing,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,23.76,0,negative,0,0,android,
TCKT_061596,2022-09-29 03:34:41,CUST_09631,non_profit,in_app,login_auth,how_to,medium,in_progress,standard,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,android,EU
TCKT_061660,2022-09-05 21:12:21,CUST_03607,small_business,email,data_export,feature_request,low,closed_no_action,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,191.94,0,negative,2,1,desktop_app,
TCKT_061663,2022-09-01 06:05:25,CUST_07233,small_business,phone_transcript,login_auth,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,17.35,0,positive,5,0,api_client,
TCKT_061688,2022-09-03 06:56:25,CUST_03264,enterprise,phone_transcript,api_integration,feature_request,medium,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.86,0,neutral,3,0,desktop_app,MEA
TCKT_061692,2022-09-08 13:45:33,CUST_00514,small_business,in_app,notifications,how_to,high,open,standard,How can I export my data from the notifications section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,android,MEA
TCKT_061707,2022-09-26 04:20:06,CUST_07150,enterprise,phone_transcript,analytics_dashboard,security_concern,medium,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,44.2,0,very_negative,1,1,desktop_app,EU
TCKT_061738,2022-09-25 20:51:50,CUST_02929,small_business,phone_transcript,analytics_dashboard,performance,low,in_progress,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,
TCKT_061851,2022-09-06 02:28:50,CUST_01587,education,chat,analytics_dashboard,how_to,high,resolved,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,10.81,0,neutral,0,1,api_client,
TCKT_061913,2022-09-06 00:01:28,CUST_02657,enterprise,web_form,mobile_app,billing_problem,medium,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,
TCKT_061935,2022-09-16 08:39:19,CUST_09151,enterprise,chat,login_auth,how_to,low,on_hold,standard,I need help setting up login auth for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,EU
TCKT_061992,2022-09-29 22:58:27,CUST_02189,individual,web_form,notifications,feature_request,low,resolved,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,54.53,0,negative,2,1,android,APAC
TCKT_061996,2022-09-01 00:06:03,CUST_08507,small_business,phone_transcript,data_export,how_to,high,resolved,gold,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,23.95,0,very_negative,1,1,ios,EU
TCKT_062009,2022-09-21 19:00:52,CUST_03586,enterprise,web_form,login_auth,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,45.28,0,very_positive,5,0,ios,LATAM
TCKT_062125,2022-09-27 11:51:12,CUST_05381,individual,in_app,mobile_app,feature_request,high,resolved,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,10.23,0,very_positive,5,0,desktop_app,
TCKT_062167,2022-09-15 01:47:56,CUST_09524,individual,phone_transcript,mobile_app,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,18.26,0,very_negative,1,0,web,APAC
TCKT_062188,2022-09-12 16:14:41,CUST_01210,education,phone_transcript,notifications,bug,low,on_hold,platinum,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,web,APAC
TCKT_062219,2022-09-14 19:58:07,CUST_06721,education,email,login_auth,security_concern,urgent,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",6.83,0,neutral,4,0,api_client,EU
TCKT_062294,2022-09-16 15:06:23,CUST_09546,small_business,phone_transcript,api_integration,billing_problem,high,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,1,android,LATAM
TCKT_062359,2022-09-14 15:01:04,CUST_01463,non_profit,chat,login_auth,how_to,high,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,18.94,0,positive,5,0,android,EU
TCKT_062384,2022-09-08 09:36:14,CUST_05784,small_business,email,mobile_app,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,APAC
TCKT_062387,2022-09-15 09:09:53,CUST_06324,small_business,chat,billing,other,low,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,93.64,0,neutral,0,0,android,EU
TCKT_062398,2022-09-27 05:07:19,CUST_09091,small_business,in_app,mobile_app,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,47.43,0,very_negative,1,0,web,
TCKT_062411,2022-09-05 06:53:02,CUST_03141,individual,email,mobile_app,bug,medium,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,32.77,0,positive,4,0,api_client,LATAM
TCKT_062416,2022-09-24 11:14:52,CUST_05158,non_profit,in_app,billing,performance,low,resolved,platinum,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,50.77,0,negative,2,0,desktop_app,MEA
TCKT_062422,2022-09-18 00:07:00,CUST_08087,education,in_app,mobile_app,account_access,low,open,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,APAC
TCKT_062425,2022-09-02 12:06:58,CUST_08419,small_business,phone_transcript,api_integration,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,40.22,0,positive,0,1,api_client,APAC
TCKT_062437,2022-09-16 10:29:52,CUST_01449,individual,web_form,api_integration,bug,low,open,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,desktop_app,EU
TCKT_062438,2022-09-30 18:13:33,CUST_02563,non_profit,phone_transcript,api_integration,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,40.17,0,very_positive,0,0,api_client,MEA
TCKT_062471,2022-09-13 21:26:07,CUST_07345,individual,chat,billing,billing_problem,medium,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,LATAM
TCKT_062491,2022-09-21 03:08:50,CUST_09877,small_business,web_form,api_integration,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,1,ios,APAC
TCKT_062524,2022-09-21 07:23:21,CUST_02604,small_business,phone_transcript,billing,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,37.33,0,neutral,3,0,web,LATAM
TCKT_062539,2022-09-02 14:34:06,CUST_06721,education,email,billing,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,48.44,0,very_negative,2,1,desktop_app,LATAM
TCKT_062546,2022-09-03 00:39:51,CUST_08184,non_profit,email,data_export,feature_request,high,on_hold,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,api_client,EU
TCKT_062571,2022-09-29 23:36:30,CUST_09587,individual,phone_transcript,login_auth,feature_request,medium,resolved,platinum,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,29.55,0,neutral,4,0,ios,
TCKT_062633,2022-09-22 13:11:01,CUST_06443,non_profit,email,billing,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,
TCKT_062703,2022-09-08 19:15:49,CUST_04731,enterprise,web_form,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,23.9,0,negative,2,1,api_client,EU
TCKT_062736,2022-09-12 12:39:07,CUST_06909,small_business,web_form,analytics_dashboard,performance,low,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,57.98,0,neutral,3,1,web,LATAM
TCKT_062836,2022-09-06 07:15:06,CUST_01507,small_business,phone_transcript,billing,performance,medium,in_progress,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,MEA
TCKT_062847,2022-09-21 21:51:12,CUST_08379,small_business,chat,login_auth,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,very_positive,5,0,android,
TCKT_062907,2022-09-24 10:33:03,CUST_01333,enterprise,in_app,notifications,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,29.14,0,neutral,3,0,android,
TCKT_062926,2022-09-20 21:36:22,CUST_01156,enterprise,web_form,mobile_app,security_concern,low,closed_no_action,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,138.09,0,negative,0,0,web,EU
TCKT_062929,2022-09-21 10:43:02,CUST_06962,non_profit,web_form,notifications,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,71.52,0,negative,2,0,web,LATAM
TCKT_063082,2022-09-28 18:18:34,CUST_07894,non_profit,chat,analytics_dashboard,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,59.72,0,very_negative,2,0,desktop_app,LATAM
TCKT_063117,2022-09-11 22:11:38,CUST_08237,non_profit,email,api_integration,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,17.28,0,negative,2,0,api_client,MEA
TCKT_063229,2022-09-13 11:29:47,CUST_01979,enterprise,chat,notifications,feature_request,high,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,10.58,0,negative,2,1,ios,APAC
TCKT_063444,2022-09-16 15:19:48,CUST_00778,non_profit,chat,login_auth,bug,urgent,resolved,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,0.2,0,negative,3,0,desktop_app,EU
TCKT_063455,2022-09-07 06:10:24,CUST_02759,small_business,phone_transcript,billing,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,28.33,0,neutral,4,1,api_client,
TCKT_063483,2022-09-02 22:34:47,CUST_03697,small_business,phone_transcript,api_integration,other,urgent,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,3.73,0,negative,3,0,ios,APAC
TCKT_063524,2022-09-22 12:00:54,CUST_05744,individual,phone_transcript,mobile_app,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,3.94,0,very_positive,5,1,android,MEA
TCKT_063610,2022-09-11 13:04:43,CUST_01650,small_business,phone_transcript,data_export,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,46.14,0,neutral,4,0,api_client,APAC
TCKT_063659,2022-09-14 16:46:14,CUST_05957,enterprise,in_app,analytics_dashboard,other,medium,in_progress,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,api_client,MEA
TCKT_063755,2022-09-01 04:31:59,CUST_01954,small_business,chat,analytics_dashboard,billing_problem,high,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,189.08,0,negative,2,0,android,APAC
TCKT_063775,2022-09-11 15:48:08,CUST_04821,education,email,billing,feature_request,low,resolved,platinum,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,71.72,0,neutral,3,0,ios,MEA
TCKT_063920,2022-09-23 06:49:10,CUST_03239,non_profit,web_form,login_auth,bug,medium,resolved,platinum,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,19.02,0,neutral,4,0,api_client,MEA
TCKT_063925,2022-09-16 16:48:13,CUST_01400,education,email,analytics_dashboard,bug,low,closed_no_action,platinum,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,193.0,0,neutral,4,0,ios,APAC
TCKT_063955,2022-09-25 04:54:15,CUST_03413,non_profit,chat,login_auth,billing_problem,low,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,EU
TCKT_063988,2022-09-29 05:37:07,CUST_02252,individual,email,billing,how_to,low,closed_no_action,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,27.82,0,neutral,0,0,desktop_app,MEA
TCKT_064069,2022-09-07 08:04:59,CUST_08024,small_business,web_form,data_export,how_to,high,resolved,gold,Can you explain how to configure data export properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,1.3,0,neutral,3,0,web,
TCKT_064122,2022-09-09 08:17:42,CUST_06169,individual,in_app,billing,bug,low,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,61.12,0,negative,0,0,ios,MEA
TCKT_064133,2022-09-02 13:10:58,CUST_09780,non_profit,in_app,data_export,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,23.45,0,neutral,0,0,web,MEA
TCKT_064135,2022-09-14 10:08:11,CUST_04439,individual,phone_transcript,data_export,security_concern,urgent,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",3.03,0,positive,4,0,web,APAC
TCKT_064137,2022-09-27 08:26:53,CUST_04704,enterprise,web_form,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,62.95,0,negative,2,1,web,LATAM
TCKT_064181,2022-09-09 20:59:44,CUST_08142,individual,phone_transcript,data_export,security_concern,high,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",4.18,0,very_positive,5,1,api_client,EU
TCKT_064192,2022-09-08 09:18:27,CUST_04006,small_business,web_form,mobile_app,how_to,low,resolved,gold,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,44.64,0,neutral,4,0,web,APAC
TCKT_064206,2022-09-09 08:51:17,CUST_06679,small_business,email,notifications,account_access,high,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,android,MEA
TCKT_064211,2022-09-19 11:15:45,CUST_09757,enterprise,email,analytics_dashboard,feature_request,medium,in_progress,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,APAC
TCKT_064260,2022-09-06 09:40:40,CUST_03875,small_business,in_app,login_auth,feature_request,low,resolved,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,17.62,0,neutral,4,0,api_client,LATAM
TCKT_064285,2022-09-18 17:58:21,CUST_03462,small_business,phone_transcript,analytics_dashboard,how_to,medium,closed_no_action,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,104.15,0,negative,0,0,android,MEA
