ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_041941,2025-06-17 03:30:50,CUST_07151,education,in_app,analytics_dashboard,how_to,low,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,62.47,0,negative,2,0,ios,APAC
TCKT_042023,2025-06-27 08:33:51,CUST_06779,non_profit,phone_transcript,analytics_dashboard,security_concern,medium,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,40.76,0,positive,4,1,android,EU
TCKT_042037,2025-06-22 23:02:04,CUST_05946,small_business,web_form,login_auth,billing_problem,high,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,4.95,0,neutral,4,0,ios,
TCKT_042235,2025-06-01 13:14:13,CUST_01655,non_profit,phone_transcript,notifications,bug,low,in_progress,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,APAC
TCKT_042283,2025-06-09 11:23:18,CUST_03199,non_profit,in_app,analytics_dashboard,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,5.66,0,very_negative,2,1,web,APAC
TCKT_042289,2025-06-21 21:21:55,CUST_09205,individual,web_form,api_integration,account_access,low,on_hold,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,
TCKT_042346,2025-06-05 09:15:07,CUST_06097,small_business,in_app,notifications,performance,low,on_hold,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,web,EU
TCKT_042374,2025-06-05 11:06:01,CUST_03608,small_business,in_app,api_integration,how_to,medium,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,10.06,0,neutral,3,0,ios,APAC
TCKT_042517,2025-06-01 06:13:11,CUST_03434,non_profit,email,billing,security_concern,medium,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,EU
TCKT_042577,2025-06-22 09:42:35,CUST_00025,individual,in_app,login_auth,how_to,high,in_progress,gold,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,ios,MEA
TCKT_042582,2025-06-03 02:58:30,CUST_07737,enterprise,web_form,billing,feature_request,high,open,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,web,
TCKT_042624,2025-06-13 08:34:43,CUST_04820,small_business,chat,data_export,security_concern,low,open,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,MEA
TCKT_042638,2025-06-07 08:05:01,CUST_06192,small_business,web_form,notifications,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,19.28,0,negative,3,0,desktop_app,MEA
TCKT_042650,2025-06-30 10:52:25,CUST_02577,non_profit,email,analytics_dashboard,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",6.88,1,negative,2,0,web,
TCKT_042735,2025-06-17 20:00:41,CUST_03861,individual,email,login_auth,feature_request,low,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,MEA
TCKT_042736,2025-06-01 00:17:21,CUST_08389,education,email,login_auth,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,21.74,0,neutral,4,0,desktop_app,LATAM
TCKT_042776,2025-06-04 18:13:06,CUST_04404,small_business,chat,billing,security_concern,low,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",10.58,0,negative,2,0,web,
TCKT_042777,2025-06-17 08:29:16,CUST_06793,education,web_form,analytics_dashboard,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,39.07,0,negative,3,0,desktop_app,EU
TCKT_042894,2025-06-29 00:33:24,CUST_03932,enterprise,web_form,data_export,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,24.17,0,very_negative,0,0,ios,EU
TCKT_042913,2025-06-13 19:08:50,CUST_09434,non_profit,email,mobile_app,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,LATAM
TCKT_042960,2025-06-01 23:25:36,CUST_02486,small_business,web_form,notifications,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,api_client,APAC
TCKT_042970,2025-06-20 06:34:21,CUST_00435,small_business,email,analytics_dashboard,performance,medium,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,47.83,0,very_negative,2,1,ios,LATAM
TCKT_042972,2025-06-10 17:28:52,CUST_01539,education,email,mobile_app,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,47.94,0,negative,2,0,api_client,LATAM
TCKT_042979,2025-06-05 03:57:22,CUST_00691,non_profit,in_app,analytics_dashboard,feature_request,low,open,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,web,LATAM
TCKT_043025,2025-06-18 10:17:43,CUST_03438,education,web_form,billing,feature_request,urgent,on_hold,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,web,APAC
TCKT_043036,2025-06-11 14:44:02,CUST_00428,education,email,notifications,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,api_client,EU
TCKT_043109,2025-06-01 03:10:07,CUST_05956,individual,in_app,login_auth,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,api_client,LATAM
TCKT_043168,2025-06-13 15:15:49,CUST_01892,enterprise,chat,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,54.26,0,neutral,3,1,desktop_app,
TCKT_043172,2025-06-28 04:26:12,CUST_08478,individual,web_form,data_export,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,desktop_app,MEA
TCKT_043216,2025-06-02 01:13:49,CUST_07901,small_business,email,billing,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",25.87,0,neutral,4,0,web,EU
TCKT_043224,2025-06-30 22:29:55,CUST_06712,education,chat,mobile_app,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,0,0,api_client,MEA
TCKT_043233,2025-06-29 22:10:57,CUST_03236,education,in_app,api_integration,bug,medium,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,35.0,0,positive,0,0,api_client,EU
TCKT_043238,2025-06-25 01:12:22,CUST_08878,enterprise,in_app,billing,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,36.54,0,negative,3,0,api_client,
TCKT_043239,2025-06-06 05:48:28,CUST_08314,enterprise,web_form,data_export,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,3.93,0,negative,0,0,android,MEA
TCKT_043300,2025-06-29 08:34:43,CUST_06414,non_profit,phone_transcript,notifications,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",20.09,0,very_positive,5,1,desktop_app,LATAM
TCKT_043354,2025-06-26 09:55:26,CUST_02002,enterprise,email,notifications,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,40.35,0,very_positive,0,1,desktop_app,LATAM
TCKT_043378,2025-06-23 13:43:54,CUST_01774,enterprise,phone_transcript,data_export,bug,high,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,10.3,0,very_positive,5,0,android,LATAM
TCKT_043476,2025-06-17 08:16:27,CUST_01481,individual,email,api_integration,performance,medium,open,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,MEA
TCKT_043493,2025-06-23 15:59:57,CUST_02220,enterprise,phone_transcript,login_auth,billing_problem,low,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,desktop_app,APAC
TCKT_043522,2025-06-21 05:30:17,CUST_06241,small_business,chat,analytics_dashboard,how_to,low,in_progress,gold,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,EU
TCKT_043533,2025-06-05 12:44:34,CUST_07061,enterprise,in_app,notifications,performance,low,open,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,APAC
TCKT_043569,2025-06-12 10:03:37,CUST_08018,individual,email,api_integration,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,web,EU
TCKT_043576,2025-06-14 15:13:06,CUST_08041,education,in_app,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,36.55,0,neutral,0,0,desktop_app,LATAM
TCKT_043661,2025-06-29 22:29:37,CUST_00529,individual,phone_transcript,analytics_dashboard,security_concern,low,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,desktop_app,
TCKT_043766,2025-06-20 04:10:49,CUST_03580,individual,chat,billing,bug,medium,closed_no_action,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,118.97,0,negative,0,0,android,EU
TCKT_043771,2025-06-16 02:25:57,CUST_02360,small_business,in_app,analytics_dashboard,performance,medium,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,26.94,0,negative,2,0,android,MEA
TCKT_043802,2025-06-03 09:18:16,CUST_05759,non_profit,in_app,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.37,0,very_positive,5,0,web,LATAM
TCKT_043816,2025-06-17 01:59:00,CUST_07028,education,web_form,billing,bug,medium,in_progress,platinum,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,
TCKT_043823,2025-06-04 13:58:08,CUST_03210,small_business,phone_transcript,api_integration,how_to,medium,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,38.76,0,negative,2,0,api_client,LATAM
TCKT_043909,2025-06-27 20:51:53,CUST_00186,non_profit,email,mobile_app,billing_problem,urgent,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,1,very_negative,2,0,ios,LATAM
TCKT_043938,2025-06-24 15:15:08,CUST_05761,enterprise,email,notifications,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,232.58,0,very_negative,2,0,desktop_app,APAC
TCKT_043971,2025-06-14 04:20:34,CUST_07642,education,email,data_export,performance,high,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,3.64,0,negative,3,0,api_client,LATAM
TCKT_044009,2025-06-15 12:32:15,CUST_01318,education,chat,api_integration,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,14.29,1,very_negative,2,0,desktop_app,MEA
TCKT_044016,2025-06-21 07:28:24,CUST_06811,non_profit,chat,api_integration,how_to,low,open,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,
TCKT_044029,2025-06-05 04:33:48,CUST_07120,non_profit,phone_transcript,notifications,feature_request,medium,in_progress,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,android,EU
TCKT_044032,2025-06-28 16:32:23,CUST_09032,education,email,data_export,how_to,medium,resolved,platinum,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,29.13,0,very_positive,0,0,android,
TCKT_044103,2025-06-08 02:43:43,CUST_09545,enterprise,web_form,data_export,bug,medium,resolved,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,31.52,0,very_positive,0,1,web,LATAM
TCKT_044113,2025-06-13 04:10:50,CUST_02593,non_profit,email,api_integration,performance,high,on_hold,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,APAC
TCKT_044152,2025-06-04 21:24:19,CUST_07856,education,chat,analytics_dashboard,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,47.24,0,neutral,0,1,android,MEA
TCKT_044153,2025-06-08 05:46:57,CUST_09414,small_business,phone_transcript,mobile_app,feature_request,low,on_hold,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,web,LATAM
TCKT_044182,2025-06-27 07:50:48,CUST_00978,enterprise,in_app,billing,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,APAC
TCKT_044198,2025-06-22 11:56:47,CUST_07326,individual,in_app,analytics_dashboard,security_concern,urgent,closed_no_action,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,135.45,0,neutral,0,0,web,
TCKT_044276,2025-06-21 09:32:02,CUST_09747,education,email,data_export,how_to,high,in_progress,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,APAC
TCKT_044313,2025-06-26 11:56:40,CUST_00211,small_business,chat,billing,feature_request,medium,closed_no_action,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,161.65,0,very_positive,5,0,android,APAC
TCKT_044467,2025-06-27 15:38:45,CUST_04288,enterprise,phone_transcript,billing,bug,high,resolved,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,13.41,0,very_positive,5,1,ios,MEA
TCKT_044488,2025-06-05 06:57:53,CUST_01525,non_profit,in_app,analytics_dashboard,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,71.06,1,negative,2,0,web,LATAM
TCKT_044586,2025-06-13 18:03:47,CUST_01328,small_business,email,analytics_dashboard,performance,low,resolved,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,29.19,0,negative,2,0,desktop_app,MEA
TCKT_044626,2025-06-18 18:32:34,CUST_04043,enterprise,chat,api_integration,feature_request,medium,resolved,platinum,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,43.69,0,negative,2,0,android,EU
TCKT_044631,2025-06-23 04:54:40,CUST_03134,enterprise,in_app,mobile_app,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,APAC
TCKT_044639,2025-06-16 23:40:57,CUST_00356,individual,in_app,mobile_app,performance,medium,closed_no_action,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,233.34,0,very_negative,0,1,api_client,
TCKT_044660,2025-06-19 03:02:50,CUST_03620,individual,chat,mobile_app,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,13.55,0,neutral,0,0,android,LATAM
TCKT_044768,2025-06-17 23:18:17,CUST_07535,enterprise,chat,data_export,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,46.51,0,neutral,3,0,web,MEA
TCKT_044853,2025-06-22 23:06:29,CUST_06512,non_profit,email,notifications,account_access,medium,closed_no_action,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,234.02,0,negative,0,0,web,APAC
TCKT_044876,2025-06-25 20:12:03,CUST_01223,enterprise,chat,api_integration,bug,low,in_progress,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,ios,
TCKT_045016,2025-06-26 22:17:03,CUST_06880,individual,in_app,login_auth,bug,low,closed_no_action,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,158.94,0,neutral,3,1,desktop_app,EU
TCKT_045051,2025-06-08 10:02:05,CUST_01738,individual,phone_transcript,billing,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,android,MEA
TCKT_045073,2025-06-23 07:14:45,CUST_02332,non_profit,email,login_auth,bug,high,resolved,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,17.79,0,positive,0,0,api_client,LATAM
TCKT_045087,2025-06-09 21:34:26,CUST_06095,individual,chat,api_integration,account_access,medium,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,ios,
TCKT_045103,2025-06-14 05:41:54,CUST_00308,non_profit,in_app,mobile_app,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,35.52,0,neutral,4,0,ios,EU
TCKT_045105,2025-06-23 08:33:24,CUST_08514,individual,email,notifications,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,39.99,0,negative,3,1,android,
TCKT_045121,2025-06-24 04:41:19,CUST_00446,non_profit,phone_transcript,mobile_app,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,16.21,0,negative,3,1,android,APAC
TCKT_045139,2025-06-05 18:07:31,CUST_04247,individual,in_app,api_integration,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,7.8,0,neutral,3,0,desktop_app,EU
TCKT_045227,2025-06-02 11:32:59,CUST_05346,non_profit,in_app,data_export,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,MEA
TCKT_045232,2025-06-26 13:40:19,CUST_00222,non_profit,chat,analytics_dashboard,feature_request,low,closed_no_action,platinum,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,93.74,0,positive,5,0,ios,APAC
TCKT_045235,2025-06-25 16:20:30,CUST_03809,non_profit,web_form,login_auth,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,web,EU
TCKT_045246,2025-06-11 15:56:29,CUST_01582,enterprise,chat,data_export,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,8.68,0,neutral,0,0,desktop_app,APAC
TCKT_045304,2025-06-07 00:04:02,CUST_05851,education,email,analytics_dashboard,security_concern,medium,closed_no_action,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,227.24,0,negative,0,0,ios,LATAM
TCKT_045357,2025-06-05 18:31:09,CUST_03736,enterprise,email,analytics_dashboard,performance,high,in_progress,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,1,positive,4,1,android,EU
TCKT_045381,2025-06-07 18:18:39,CUST_06526,enterprise,phone_transcript,analytics_dashboard,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,web,EU
TCKT_045457,2025-06-11 23:03:46,CUST_07979,education,chat,analytics_dashboard,performance,high,resolved,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,19.92,0,neutral,0,0,desktop_app,LATAM
TCKT_045510,2025-06-13 04:24:05,CUST_09732,non_profit,email,login_auth,bug,medium,on_hold,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,4,1,desktop_app,
TCKT_045541,2025-06-09 17:06:57,CUST_07266,enterprise,email,data_export,security_concern,low,open,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,web,EU
TCKT_045546,2025-06-30 19:56:44,CUST_06445,non_profit,chat,notifications,how_to,medium,in_progress,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,api_client,
TCKT_045593,2025-06-13 21:12:48,CUST_01133,individual,web_form,notifications,bug,low,on_hold,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_045616,2025-06-12 12:07:46,CUST_00793,enterprise,phone_transcript,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,66.43,0,negative,0,0,android,
TCKT_045696,2025-06-07 11:06:04,CUST_09590,individual,chat,notifications,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,14.98,1,very_negative,0,0,web,MEA
TCKT_045793,2025-06-28 13:19:13,CUST_00914,small_business,chat,login_auth,how_to,low,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,43.29,1,positive,4,1,desktop_app,EU
TCKT_045909,2025-06-18 04:34:19,CUST_04476,small_business,email,notifications,feature_request,high,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,7.29,0,negative,0,0,desktop_app,MEA
TCKT_045915,2025-06-04 05:59:12,CUST_08000,individual,chat,login_auth,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,18.8,0,negative,2,1,desktop_app,
TCKT_045961,2025-06-30 01:23:25,CUST_02479,enterprise,phone_transcript,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,31.5,0,very_negative,2,0,desktop_app,LATAM
TCKT_046008,2025-06-23 22:36:02,CUST_00824,individual,in_app,api_integration,performance,medium,closed_no_action,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,221.36,0,negative,0,0,web,LATAM
TCKT_046024,2025-06-27 13:07:03,CUST_05541,individual,chat,login_auth,bug,low,in_progress,standard,The login auth feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,
