ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_059202,2023-07-21 01:50:43,CUST_01539,small_business,chat,analytics_dashboard,bug,medium,in_progress,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,APAC
TCKT_059208,2023-07-19 03:59:42,CUST_00531,enterprise,web_form,notifications,billing_problem,medium,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,25.9,0,very_negative,1,0,ios,MEA
TCKT_059228,2023-07-19 17:03:13,CUST_05966,education,chat,login_auth,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,desktop_app,APAC
TCKT_059241,2023-07-21 19:02:49,CUST_01842,education,web_form,notifications,performance,high,resolved,platinum,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,16.76,0,positive,5,0,web,APAC
TCKT_059432,2023-07-29 23:43:06,CUST_01142,enterprise,chat,analytics_dashboard,performance,low,resolved,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,19.14,0,positive,5,0,desktop_app,EU
TCKT_059547,2023-07-23 19:02:43,CUST_03783,education,web_form,login_auth,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,39.34,0,neutral,0,0,android,
TCKT_059571,2023-07-15 07:15:29,CUST_09523,individual,email,api_integration,security_concern,low,on_hold,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,web,EU
TCKT_059646,2023-07-26 04:18:53,CUST_09740,non_profit,email,data_export,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,10.64,0,neutral,4,0,android,MEA
TCKT_059744,2023-07-04 03:07:31,CUST_07723,small_business,email,api_integration,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,web,EU
TCKT_059758,2023-07-24 06:39:51,CUST_05457,enterprise,web_form,data_export,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,9.92,0,very_negative,0,0,ios,MEA
TCKT_059863,2023-07-22 22:41:39,CUST_05577,education,in_app,billing,performance,medium,in_progress,platinum,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,LATAM
TCKT_059864,2023-07-07 02:50:51,CUST_09792,enterprise,in_app,mobile_app,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,24.81,0,neutral,0,0,web,APAC
TCKT_059892,2023-07-13 18:22:00,CUST_03405,small_business,chat,login_auth,feature_request,low,in_progress,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,
TCKT_059916,2023-07-28 10:18:26,CUST_07520,individual,email,analytics_dashboard,performance,high,resolved,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,9.5,0,neutral,0,0,web,MEA
TCKT_059923,2023-07-06 03:06:16,CUST_09912,non_profit,phone_transcript,data_export,security_concern,low,closed_no_action,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,104.05,0,negative,3,1,web,MEA
TCKT_059977,2023-07-12 21:13:56,CUST_00262,education,in_app,notifications,security_concern,medium,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,android,
TCKT_060051,2023-07-20 10:39:24,CUST_02673,non_profit,in_app,notifications,account_access,medium,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,EU
TCKT_060142,2023-07-18 20:52:05,CUST_03449,non_profit,phone_transcript,notifications,feature_request,low,closed_no_action,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,208.36,0,neutral,3,1,ios,LATAM
TCKT_060161,2023-07-06 06:18:43,CUST_09618,education,email,data_export,bug,high,open,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,EU
TCKT_060181,2023-07-12 01:41:34,CUST_03525,enterprise,web_form,notifications,security_concern,high,in_progress,platinum,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,LATAM
TCKT_060197,2023-07-04 14:11:02,CUST_09533,education,chat,mobile_app,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",69.73,0,negative,0,1,android,EU
TCKT_060224,2023-07-20 10:22:26,CUST_07965,education,email,data_export,other,high,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,ios,APAC
TCKT_060239,2023-07-17 08:56:28,CUST_00325,non_profit,phone_transcript,login_auth,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.36,0,very_negative,1,0,web,APAC
TCKT_060275,2023-07-06 02:57:44,CUST_00891,education,in_app,mobile_app,security_concern,medium,resolved,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",17.0,0,negative,0,0,ios,APAC
TCKT_060281,2023-07-09 12:39:34,CUST_03486,education,phone_transcript,data_export,feature_request,low,on_hold,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,web,MEA
TCKT_060330,2023-07-23 16:13:46,CUST_05402,small_business,in_app,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,38.31,0,negative,3,1,android,
TCKT_060417,2023-07-12 01:05:58,CUST_02160,non_profit,chat,login_auth,how_to,medium,in_progress,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,ios,APAC
TCKT_060509,2023-07-20 04:22:52,CUST_00925,individual,chat,analytics_dashboard,feature_request,low,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,
TCKT_060515,2023-07-14 13:29:34,CUST_08624,education,web_form,analytics_dashboard,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,ios,APAC
TCKT_060706,2023-07-05 00:25:14,CUST_05638,small_business,chat,api_integration,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,31.28,0,neutral,3,0,ios,APAC
TCKT_060725,2023-07-24 08:08:44,CUST_04398,enterprise,chat,analytics_dashboard,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,19.89,0,very_negative,1,0,desktop_app,
TCKT_060765,2023-07-14 19:20:00,CUST_03042,small_business,chat,billing,how_to,low,closed_no_action,platinum,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,237.69,0,very_positive,5,0,android,MEA
TCKT_060780,2023-07-24 22:42:20,CUST_03512,enterprise,web_form,mobile_app,bug,low,open,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,APAC
TCKT_060848,2023-07-28 22:26:39,CUST_09183,small_business,phone_transcript,login_auth,how_to,medium,closed_no_action,platinum,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,86.75,0,very_positive,5,0,web,MEA
TCKT_060892,2023-07-01 23:59:26,CUST_02552,small_business,email,data_export,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.46,0,neutral,0,1,ios,MEA
TCKT_060895,2023-07-30 08:26:26,CUST_09050,non_profit,chat,data_export,how_to,high,open,platinum,Can you explain how to configure data export properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,1,neutral,3,0,desktop_app,
TCKT_060922,2023-07-05 02:45:52,CUST_04976,non_profit,phone_transcript,data_export,other,medium,in_progress,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,APAC
TCKT_060939,2023-07-18 20:18:48,CUST_05240,enterprise,chat,billing,billing_problem,medium,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_060984,2023-07-16 06:08:30,CUST_03096,non_profit,chat,billing,security_concern,high,open,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,ios,
TCKT_060989,2023-07-02 17:54:43,CUST_00522,non_profit,email,analytics_dashboard,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,15.37,0,neutral,4,0,desktop_app,LATAM
TCKT_060995,2023-07-08 05:43:03,CUST_06753,education,web_form,login_auth,account_access,medium,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,APAC
TCKT_061018,2023-07-30 14:13:28,CUST_06235,education,in_app,analytics_dashboard,bug,medium,in_progress,gold,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,0,0,desktop_app,
TCKT_061026,2023-07-27 10:01:40,CUST_05699,enterprise,email,billing,how_to,low,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,11.46,0,neutral,3,0,android,
TCKT_061047,2023-07-02 09:42:03,CUST_00904,non_profit,phone_transcript,notifications,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,13.86,0,positive,5,0,android,LATAM
TCKT_061054,2023-07-08 14:08:08,CUST_01997,individual,email,billing,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,7.66,0,neutral,0,0,desktop_app,APAC
TCKT_061088,2023-07-16 02:34:25,CUST_04482,enterprise,in_app,mobile_app,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,EU
TCKT_061107,2023-07-24 07:27:13,CUST_09464,enterprise,chat,notifications,other,low,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,
TCKT_061187,2023-07-07 01:06:38,CUST_07612,non_profit,chat,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,34.9,0,very_positive,0,0,api_client,MEA
TCKT_061207,2023-07-14 21:06:01,CUST_01307,education,in_app,mobile_app,other,urgent,resolved,platinum,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,2.66,0,neutral,4,0,ios,MEA
TCKT_061327,2023-07-15 03:26:57,CUST_06356,individual,chat,api_integration,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,46.55,0,neutral,4,0,ios,EU
TCKT_061351,2023-07-16 14:56:37,CUST_01796,individual,phone_transcript,billing,how_to,high,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,3.36,0,neutral,3,1,ios,LATAM
TCKT_061389,2023-07-09 22:46:10,CUST_06832,non_profit,chat,login_auth,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",23.67,0,negative,2,1,desktop_app,MEA
TCKT_061480,2023-07-20 23:25:09,CUST_00017,small_business,web_form,api_integration,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,APAC
TCKT_061516,2023-07-27 13:44:29,CUST_07580,individual,phone_transcript,api_integration,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,33.53,0,positive,0,0,android,EU
TCKT_061568,2023-07-24 08:57:37,CUST_09071,non_profit,email,mobile_app,billing_problem,high,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,1,web,
TCKT_061582,2023-07-23 06:42:28,CUST_06444,enterprise,web_form,login_auth,feature_request,low,in_progress,platinum,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,LATAM
TCKT_061608,2023-07-10 03:24:13,CUST_02507,education,phone_transcript,billing,other,high,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,13.69,0,neutral,3,0,desktop_app,LATAM
TCKT_061670,2023-07-27 00:14:26,CUST_09485,individual,email,data_export,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,7.46,0,positive,0,1,ios,
TCKT_061671,2023-07-05 03:42:54,CUST_04608,education,phone_transcript,data_export,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,25.45,0,neutral,4,0,ios,EU
TCKT_061769,2023-07-29 09:49:56,CUST_06776,non_profit,in_app,api_integration,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_061776,2023-07-18 03:37:01,CUST_06493,education,phone_transcript,mobile_app,bug,medium,on_hold,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,
TCKT_061780,2023-07-06 07:30:44,CUST_05877,non_profit,chat,api_integration,performance,medium,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,7.81,0,very_negative,2,1,web,
TCKT_061806,2023-07-09 03:15:29,CUST_07092,education,in_app,api_integration,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,APAC
TCKT_061832,2023-07-25 07:14:13,CUST_05647,small_business,email,login_auth,performance,high,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,web,
TCKT_061842,2023-07-02 16:13:19,CUST_06996,individual,email,mobile_app,how_to,low,closed_no_action,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,187.19,0,neutral,3,0,web,
TCKT_061869,2023-07-24 12:42:22,CUST_05828,enterprise,phone_transcript,data_export,feature_request,medium,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,7.69,0,positive,0,0,ios,
TCKT_061875,2023-07-26 02:46:01,CUST_07820,enterprise,phone_transcript,billing,performance,low,closed_no_action,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,121.88,0,neutral,3,0,api_client,APAC
TCKT_061902,2023-07-23 14:22:56,CUST_02174,individual,in_app,mobile_app,account_access,medium,open,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,desktop_app,MEA
TCKT_061938,2023-07-18 15:59:06,CUST_07314,education,chat,billing,how_to,low,on_hold,standard,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,
TCKT_061942,2023-07-23 15:16:30,CUST_07629,education,chat,notifications,account_access,medium,in_progress,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,desktop_app,EU
TCKT_061991,2023-07-10 10:33:11,CUST_06142,enterprise,chat,api_integration,how_to,medium,resolved,gold,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,44.63,0,neutral,3,1,web,MEA
TCKT_062011,2023-07-13 17:03:44,CUST_07886,small_business,email,billing,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,19.93,0,positive,5,0,ios,MEA
TCKT_062096,2023-07-24 02:09:13,CUST_05198,non_profit,web_form,analytics_dashboard,performance,high,in_progress,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,desktop_app,
TCKT_062227,2023-07-21 02:50:39,CUST_01364,education,web_form,notifications,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,17.27,0,negative,2,0,api_client,EU
TCKT_062239,2023-07-05 17:53:54,CUST_05578,education,in_app,mobile_app,bug,low,open,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,LATAM
TCKT_062383,2023-07-18 22:47:50,CUST_09615,non_profit,in_app,api_integration,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,57.33,0,very_negative,1,0,api_client,EU
TCKT_062390,2023-07-16 18:53:27,CUST_02881,non_profit,chat,mobile_app,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,56.03,0,very_positive,0,0,android,EU
TCKT_062453,2023-07-03 05:49:32,CUST_07453,individual,phone_transcript,analytics_dashboard,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,7.93,0,neutral,4,0,ios,EU
TCKT_062549,2023-07-08 05:25:50,CUST_04672,small_business,web_form,billing,feature_request,medium,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,37.79,0,negative,2,0,android,EU
TCKT_062568,2023-07-21 07:00:45,CUST_09687,small_business,in_app,api_integration,account_access,high,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,22.96,0,positive,0,0,ios,APAC
TCKT_062588,2023-07-22 10:31:40,CUST_08160,non_profit,web_form,login_auth,how_to,high,on_hold,standard,Can you explain how to configure login auth properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,MEA
TCKT_062600,2023-07-25 13:44:09,CUST_08933,enterprise,phone_transcript,notifications,performance,medium,in_progress,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,EU
TCKT_062642,2023-07-18 12:25:12,CUST_02921,education,web_form,data_export,security_concern,medium,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,api_client,LATAM
TCKT_062645,2023-07-17 04:17:34,CUST_08725,enterprise,web_form,api_integration,how_to,high,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,9.3,0,neutral,0,1,desktop_app,EU
TCKT_062658,2023-07-30 10:34:00,CUST_09006,education,email,billing,bug,medium,resolved,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,40.57,0,negative,0,0,web,MEA
TCKT_062690,2023-07-23 09:01:02,CUST_05730,non_profit,web_form,billing,performance,low,resolved,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,21.9,0,negative,0,0,ios,LATAM
TCKT_062758,2023-07-12 13:33:21,CUST_01810,small_business,email,api_integration,how_to,low,resolved,platinum,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,44.24,0,positive,4,0,web,LATAM
TCKT_062788,2023-07-25 22:48:36,CUST_00333,small_business,in_app,mobile_app,account_access,medium,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,55.45,0,neutral,3,0,ios,EU
TCKT_062918,2023-07-19 21:58:16,CUST_00646,enterprise,chat,notifications,bug,high,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,21.03,0,positive,5,0,web,APAC
TCKT_062976,2023-07-13 01:13:21,CUST_07247,education,phone_transcript,analytics_dashboard,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,52.5,0,neutral,0,1,android,
TCKT_062979,2023-07-22 15:02:31,CUST_05390,small_business,in_app,billing,other,urgent,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,7.41,0,neutral,4,0,desktop_app,APAC
TCKT_063014,2023-07-17 01:12:07,CUST_06825,individual,email,login_auth,other,low,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,LATAM
TCKT_063151,2023-07-15 15:05:02,CUST_05345,individual,web_form,data_export,performance,low,in_progress,platinum,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,LATAM
TCKT_063189,2023-07-03 01:12:39,CUST_09414,enterprise,web_form,mobile_app,security_concern,low,in_progress,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,MEA
TCKT_063201,2023-07-18 17:17:51,CUST_03814,small_business,web_form,analytics_dashboard,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,16.15,0,negative,2,1,ios,LATAM
TCKT_063210,2023-07-04 21:14:06,CUST_02197,education,phone_transcript,notifications,how_to,high,resolved,gold,How can I export my data from the notifications section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,6.61,0,positive,4,0,web,
TCKT_063227,2023-07-14 16:16:57,CUST_08248,non_profit,phone_transcript,mobile_app,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,50.8,0,neutral,4,0,ios,
TCKT_063242,2023-07-25 05:23:09,CUST_03823,education,in_app,billing,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",70.66,0,negative,0,0,android,APAC
TCKT_063299,2023-07-17 05:26:40,CUST_05866,non_profit,email,login_auth,feature_request,low,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,70.39,0,very_positive,5,0,ios,LATAM
TCKT_063340,2023-07-25 12:40:03,CUST_08058,non_profit,in_app,data_export,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,APAC
TCKT_063368,2023-07-04 08:23:31,CUST_09440,small_business,web_form,api_integration,feature_request,medium,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.28,0,positive,4,0,web,EU
TCKT_063379,2023-07-23 17:53:52,CUST_00086,enterprise,in_app,login_auth,feature_request,low,in_progress,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,ios,APAC
TCKT_063429,2023-07-30 15:06:15,CUST_02542,individual,email,login_auth,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",21.87,0,neutral,4,0,desktop_app,
